priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"SOUTHWEST IMMUNODIAGNOSTICS, INC.",2106143703,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,FLTEX USA ALLERGY SOLUTIONS LLC,2544321144,landline,291U00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,"IMMUNOBIONOMICS LABORATORY, INC.",2106927686,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,"LABTECH DIAGNOSTICS, LLC",2105951124,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,SERENITY MOBILE LABS,7324560138,landline,291U00000X,HUTTO,TX,nppes,,,,
standard,"MICROGENDX, LLC",8067762611,landline,291U00000X,LUBBOCK,TX,nppes,,,,
standard,UT MD ANDERSON CANCER CENTER,7137926327,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"ADVANCED GENOMICS, LLC",2818885158,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"GASTROENTEROLOGY & LIVER ASSOCIATES, PLLC",7137834252,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"ACCEL DIAGNOSTICS, LLC",8326411900,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,EDGEHEALTH LABORATORIES LLC,2146034872,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,HOU LABS & MORE LLC,8324767696,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,INFINITE TESTING LLC,3464301282,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,LABTEST LLC,3145228378,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,EK ADVANCED LABORATORIES LLC,8324264610,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,TEXAS DIAGNOSTIC LABORATORIES LLC,8322342150,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,NEXIGENYX DIAGNOSTICS LLC,3468993363,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"ADVANCE TESTING LABORATORY, LLC",8324613148,landline,291U00000X,BELLAIRE,TX,nppes,,,,
standard,"DIELKA LABORATORY, LLC",2817254230,landline,291U00000X,ROSENBERG,TX,nppes,,,,
standard,JDL VENTURES LLC,8325683530,landline,291U00000X,MISSOURI CITY,TX,nppes,,,,
standard,BIOEXCEL DIAGNOSTICS,8324255042,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,SISTAS IN OPERATION LLC.,2819828028,landline,291U00000X,SPRING,TX,nppes,,,,
standard,LABCARE DIAGNOSTICS LLC,8326301420,landline,291U00000X,PEARLAND,TX,nppes,,,,
standard,YOUR LABORATORY L P,7134432350,landline,291U00000X,VICTORIA,TX,nppes,,,,
standard,LIFECARE LAB,7132583501,landline,291U00000X,PEARLAND,TX,nppes,,,,
standard,EQUILIBRIUM SCIENTIFIC LLC,2102378557,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,"ACCURATE LABORATORY, LLC.",9567532228,landline,291U00000X,LAREDO,TX,nppes,,,,
standard,"MOLECULAR MEDICAL LABORATORY, INC",9565810700,landline,291U00000X,MISSION,TX,nppes,,,,
standard,"GENEMED MANAGEMENT, LLC",8326078511,landline,291U00000X,BLANCO,TX,nppes,,,,
standard,SOUTH TEXAS REGIONAL LABORATORIES INC,2103717888,landline,291U00000X,EAGLE PASS,TX,nppes,,,,
standard,JNL MOBILE ENTERPRISES LLC,9152462139,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,"APPLIED DIAGNOSTICS, INC.",7132716881,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,SIGO LABS CORP,8323591867,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,NIKRED CARE SERVICES LLC,3462400485,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,BIOCHEM DIAGNOSTICS LLC,7733126718,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,PATHWELL DIAGNOSTICS LLC,3465946204,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,BEVEL-XLABORATORIESLLC,8325363306,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"DARLENE'S DRUG TESTING CENTER & MORE, LLC",8322667491,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"GALVESTON DERMATOLOGY, P.A.",4097632452,landline,291U00000X,GALVESTON,TX,nppes,,,,
standard,"GALVESTON DERMATOLOGY, P.A.",4097636534,landline,291U00000X,GALVESTON,TX,nppes,,,,
standard,"CODE BLUE MEDICAL SERVICES, LLC",5136779117,landline,291U00000X,CYPRESS,TX,nppes,,,,
standard,"FIRST CHOICE LABORATORY SERVICES, LLC",2815131478,landline,291U00000X,WEBSTER,TX,nppes,,,,
standard,"AILIFE DIAGNOSTICS, INC.",8326462400,landline,291U00000X,PEARLAND,TX,nppes,,,,
standard,PCR DIAGNOSTICS LLC,2104639196,landline,291U00000X,BOERNE,TX,nppes,,,,
standard,SOUTH TEXAS BLOOD & TISSUE CENTER,2107315555,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,FIRST CHOICE DIAGNOSTICS,3612079635,landline,291U00000X,ALICE,TX,nppes,,,,
standard,VALLEY LABS,8135698996,landline,291U00000X,SANTA ROSA,TX,nppes,,,,
standard,"INTEGRATED HEALTH DIAGNOSTICS, LLC",5127791376,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,XYZ MOLECULAR DIAGNOSTIC LAB CONSULTING,5125847589,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,STRATUS DIAGNOSTICS LLC,2512595893,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,TEAGUE LEGACY HOLDINGS,5127968513,landline,291U00000X,SAN MARCOS,TX,nppes,,,,
standard,HELIXPRIME DIAGNOSTICS LLC,7196797517,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,WILLIAMS TROTTER & ASSOCIATES,3256706500,landline,291U00000X,ABILENE,TX,nppes,,,,
standard,STAMFORD HOSPITAL DISTRICT,9408642621,landline,291U00000X,STAMFORD,TX,nppes,,,,
standard,STAMFORD HOSPITAL DISTRICT,3257734805,landline,291U00000X,STAMFORD,TX,nppes,,,,
standard,"CENETRON DIAGNOSTICS, LTD",5124392000,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,MOUNTAIN STAR SLEEP DIAGNOSTICS,9155664448,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,CLINICAL PHYSICIANS PATHOLOGY LAB,9155329800,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,"E.P. PREMIER MEDICAL GROUP, P.A.",9157717200,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,BLACKSHIELD LABS LLC,4693364089,landline,291U00000X,PLANO,TX,nppes,,,,
standard,"PRESTIGE LABORATORY, LLC",7134675414,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,SWIF DIAGNOSTIC INC,7732005516,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,NEER DIAGNOSTIC LABORATORY LLC,8326928186,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,XPRESS CLINICAL LABORATORY LP,7136928999,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,GARRETT DIAGNOSTICS LLC,2819191684,landline,291U00000X,SPRING,TX,nppes,,,,
standard,"PROTEOME DIAGNOSTICS, LLC",2814650335,landline,291U00000X,SPRING,TX,nppes,,,,
standard,SANTE LABORATORIES LLC,7132137106,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"SIGMA CLINICAL LABORATORIES, INC.",4095159425,landline,291U00000X,GALVESTON,TX,nppes,,,,
standard,IMPERIAL LABS LLC,9544652089,landline,291U00000X,RICHMOND,TX,nppes,,,,
standard,ADVANCED TECHNOLOGY & TESTING SOLUTIONS LLC,8479772916,landline,291U00000X,SUGAR LAND,TX,nppes,,,,
standard,SISTAS MEDICAL TRANSPORTATION,4094577164,landline,291U00000X,LEAGUE CITY,TX,nppes,,,,
standard,DELTA DIAGNOSTIC LAB INC,4098321616,landline,291U00000X,BEAUMONT,TX,nppes,,,,
standard,"IMMUNO D, INC.",2106145809,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,"QUALITY PATHOLOGY LABORATORY, L.L.C.",8306435187,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,CLINICAL REFERENCE LABORATORY LLC,9562255896,landline,291U00000X,MCALLEN,TX,nppes,,,,
standard,NERI LABS LLC,8325833722,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,ENDEAVOR DNA INC,9155191600,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,CLINICAL LABORATORY ASSOCIATES OF EL PASO LLC,9152624300,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,"NEW DAWN LABORATORIES, LLC",3465716624,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,DRUWEL LLC,7134920901,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,LIBERTY DIAGNOSTICS,9724025497,landline,291U00000X,FORT WORTH,TX,nppes,,,,
standard,"BIOMED CLINICAL LABORATORIES, INC.",7136770627,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"DE LABORATORY, LLC",2819427989,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,SJAP CYTOLOGY ASSOCIATES PLLC,2819886111,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,RAPID LABORATORY LLC,3462025840,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,SHALONDA RENEE JOHNSON,8324276743,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,STOK HAUS PLLC,5046161086,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"HD STAFFING, LLC",3184554066,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,CONTEMPORARY FAMILY MEDICINE TRUST,2815922888,landline,291U00000X,CLEVELAND,TX,nppes,,,,
standard,OMEGA DIAGNOSTIC LABORATORIES,4708636020,landline,291U00000X,SPRING,TX,nppes,,,,
standard,KT VENTURES,8325744506,landline,291U00000X,SUGAR LAND,TX,nppes,,,,
standard,"STONE SPRINGS DX, LLC",5126099435,landline,291U00000X,THE WOODLANDS,TX,nppes,,,,
standard,ACCUMOLECULAR DIAGNOSTICS,2105930373,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,ALLN1 LAB SERVICES,2109744860,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,"QUALITY TOXICOLOGY, LLC",2104639195,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,SOUTH TEXAS CLINICAL LABORATORY LTD,3615161601,landline,291U00000X,KINGSVILLE,TX,nppes,,,,
standard,LINDALE MEDICAL LABORATORY,9565463734,landline,291U00000X,BROWNSVILLE,TX,nppes,,,,
standard,BIOCOM CLINICAL LABORATORIES,9569693612,landline,291U00000X,WESLACO,TX,nppes,,,,
standard,"LEECHELLE 59, LLC",3614000707,landline,291U00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,ABILENE REGIONAL MEDICAL CENTER,3256912416,landline,291U00000X,ABILENE,TX,nppes,,,,
standard,"AMERICAS LABORATORY SERVICES,LLC",9153733817,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,"ST. JOSEPH DERMATOPATHOLOGY, P.A.",7136609444,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,DRUWEL LLC DBA ACT DNA DRUG AND ALCOHOL TESTING,8323383231,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"HEALTHCO LABS, LLC",2812362831,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"SPECTRACELL LABORATORIES, INC.",7135957325,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,MEDICAL MOBILE SERVICES LLC,8323436014,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,CLARION CLINICAL LABORATORY LLC,3464418842,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"MERIDIAN LABS, LLC",7133252705,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"TITUS TESTING LABORATORIES, LLC",2813098220,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,PEAK FEDERAL LABS,7133319409,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,H CARE LTD,7326427518,landline,291U00000X,RICHMOND,TX,nppes,,,,
standard,PRODIGIOUS HEALTHCARE SERVICES LLC,3466530101,landline,291U00000X,SUGAR LAND,TX,nppes,,,,
standard,ONE SOURCE TOXICOLOGY LABORATORY INC,2819202559,landline,291U00000X,PASADENA,TX,nppes,,,,
standard,"QUANTUM PATHOLOGY LABS, INC",5125927646,landline,291U00000X,PASADENA,TX,nppes,,,,
standard,MOBILE LABORATORY SOLUTIONS,6234662731,landline,291U00000X,BOERNE,TX,nppes,,,,
standard,DJ GLOBAL SOLUTIONS LLC,9792601024,landline,291U00000X,BRYAN,TX,nppes,,,,
standard,SAN ANTONIO METROPOLITAN HEALTH DISTRICT,2102078862,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,SUN CLINICAL LABORATORY LLC,4322306717,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,"HYPERION BIOTECHNOLOGY, INC.",2108574478,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,SOUTHWEST LABS INC,9569718822,landline,291U00000X,PHARR,TX,nppes,,,,
standard,ALTUROS LABS LLC,2108497794,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,"DRUG & ALCOHOL TESTING SERVICES OF AUSTIN, LLC",5125594591,landline,291U00000X,PFLUGERVILLE,TX,nppes,,,,
standard,"PROGENIKA, INC",5127491649,landline,291U00000X,SAN MARCOS,TX,nppes,,,,
standard,"RECON DIAGNOSTICS, INC.",2402402125,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,"SOUTH TEXAS SLEEP SERVICES, L.L.C.",2766086807,landline,291U00000X,EAGLE PASS,TX,nppes,,,,
standard,"PHYSICIAN ANCILLARY SERVICES, INC.",8064337260,landline,291U00000X,AMARILLO,TX,nppes,,,,
standard,"TEXAS STATE CLINICAL LABORATORIES, INC",9033721010,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,ALLEGIANT LAB TO CAROLINA DIAGNOSTIC LABS,4108688343,landline,291U00000X,ROUND ROCK,TX,nppes,,,,
standard,PATHOLOGY PROFESSIONAL SERVICES PA,9155333000,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,HEART&GENE TESTING LLC,5042338825,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,GREATERHEALTH DIAGNOSTICS LLC,8326637750,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,EPAT CONCIERGE MEDICALIS SERVICES,8326618344,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,IXI WELLNESS HOUSTON LLC,5049576784,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,IXI WELLNESS DALLAS LLC,5127399199,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"LAB DOCS, LLC",8326281557,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,ALBORZ CLINICAL LABORATORY LLC,3123957290,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"DISCOVER DIAGNOSTIC LABORATORY, LLC",8652570569,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,INNERVA DIAGNOSTICS,2815060023,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"GOLDEN PARTNERS, LLC",8328292960,landline,291U00000X,KINGWOOD,TX,nppes,,,,
standard,NEWTON LABS LLC,8325920897,landline,291U00000X,SPRING,TX,nppes,,,,
standard,JSJ WELLNESS DIAGNOSTIC LABORATORY,8327867009,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,BMK MANAGEMENT INC,2143348074,landline,291U00000X,THE WOODLANDS,TX,nppes,,,,
standard,LONE STAR PATHOLOGY PLLC,3463561671,landline,291U00000X,KATY,TX,nppes,,,,
standard,"DERMOPATH LABORATORIES, L.L.C.",4096215094,landline,291U00000X,GALVESTON,TX,nppes,,,,
standard,MEDTECH LABORATORY SERVICES LLC,2814139977,landline,291U00000X,CYPRESS,TX,nppes,,,,
standard,TOPBLOOD TEXAS LLC,8327889608,landline,291U00000X,SUGAR LAND,TX,nppes,,,,
standard,BOULDER GX,2482258417,landline,291U00000X,SPRING,TX,nppes,,,,
standard,"CELACARE ANALYTICAL SERVICES, LLC",8172357863,landline,291U00000X,COLLEGE STATION,TX,nppes,,,,
standard,ABBOTT CLINICAL RESEARCH GROUP INC,2109249435,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,"CLINICAL TRIALS OF TEXAS, INC.",2109490122,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,LAB QUEST LLC,6304505770,landline,291U00000X,ALAMO,TX,nppes,,,,
standard,"COLUMBIA RIO GRANDE HEALTHCARE, L.P.",9566317806,landline,291U00000X,MCALLEN,TX,nppes,,,,
standard,ROADRUNNER LABORATORY SERVICES LLC,9795576517,landline,291U00000X,BASTROP,TX,nppes,,,,
standard,"CENTRAL TOX, LLC",5123829710,landline,291U00000X,ROUND ROCK,TX,nppes,,,,
standard,"ABDA LABS, LLC",5122227177,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,FUTURESEARCH TRIALS OF NEUROLOGY,5123809925,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,PHYSICIANS PREFERRED LABORATORY LTD,8063502575,landline,291U00000X,AMARILLO,TX,nppes,,,,
standard,"SPIRO STAT TECHNOLOGIES, L.P.",8068852929,landline,291U00000X,LUBBOCK,TX,nppes,,,,
standard,EL PASO PATHOLOGY LABORATORY,9155331300,landline,291U00000X,EL PASO,TX,nppes,,,,
standard,TESTCHECK INC,2818049493,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,AVYA DIAGNOSTICS LLC,2816539211,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,THERAGENE DIAGNOSTICS LLC,7049091040,landline,291U00000X,MAGNOLIA,TX,nppes,,,,
standard,WELLNESSDX LABS LLC,2819656229,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,"SAM HOUSTON PARK DIAGNOSTICS, LLC",7139751151,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,DIRECT DIAGNOSTIC LABORATORY LLC,4044359685,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,UTHUMIM CORPORATION,2815093386,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,EMERGING PROFESSIONAL SOLUTIONS LLC,7025093001,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,DIAGNOSTIC AFFILIATES OF NORTHEAST HOU LLC,2813198378,landline,291U00000X,KINGWOOD,TX,nppes,,,,
standard,WHITE COAT MEDICAL LABORATORIES LIMITED LIABILITY COMPANY,9802771579,landline,291U00000X,HOUSTON,TX,nppes,,,,
standard,MARITIME TRADING LLC,2819129385,landline,291U00000X,KATY,TX,nppes,,,,
standard,PATHOLOGYDX PLLC,2817826383,landline,291U00000X,SPRING,TX,nppes,,,,
standard,"CHILDREN EMPOWERMENT AND DEVELOPMENT SERVICES, LLC",2819406686,landline,291U00000X,STAFFORD,TX,nppes,,,,
standard,GRACE HEALTHCARE STAFFING AGENCY,4094552762,landline,291U00000X,BEAUMONT,TX,nppes,,,,
standard,CROWN TOXICOLOGY LTD,2104552925,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,MY FIRST CHOICE LABORATORIES LLC,2109714233,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,ALPHA MEDICAL LABS LIMITED LIABILITY COMPANY,2102786970,landline,291U00000X,SAN ANTONIO,TX,nppes,,,,
standard,PER-LAB LLC,9562929799,landline,291U00000X,MCALLEN,TX,nppes,,,,
standard,MATTHEW F MCCARTY MD PLLC,5126006620,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,ODESSA FERTILITY LAB INC,4325828200,landline,291U00000X,ODESSA,TX,nppes,,,,
standard,HUDDLENURSE,7378085898,landline,291U00000X,LUBBOCK,TX,nppes,,,,
standard,"AAL REFERENCE LABORATORIES, INC",5128733311,landline,291U00000X,AUSTIN,TX,nppes,,,,
standard,IPSUM DIAGNOSTICS LLC,+16789152299,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,HUNTERS MOBILE LAB,+18003999480,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,SYNERGY DIAGNOSTICS INC,+18004201481,,291U00000X,DALLAS,TX,adapter:nppes,,,,
standard,"HEALTH FIRST LABS, LLC",+18774337284,,291U00000X,THE COLONY,TX,adapter:nppes,,,,
standard,CYRUS CLINICAL LABORATORY LLC,+18882994850,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,KLAB ENTERPRISES LLC,+18884054431,,291U00000X,AUSTIN,TX,adapter:nppes,,,,
standard,MASTERPATH PATHOLOGY CONSULTANTS,+18007277026,,291U00000X,PORT ARTHUR,TX,adapter:nppes,,,,
standard,KAROON CLINICAL LABORATORY LLC,+18664421192,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,"PREVENTIVE GENOMICS, LLC",+12818574491,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,MKB SOLUTIONS LLC,+18005360774,,291U00000X,DALLAS,TX,adapter:nppes,,,,
standard,DRY ANALYTICS,+18333800504,,291U00000X,SAN ANTONIO,TX,adapter:nppes,,,,
standard,PAYNEST LLC,+15097682241,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,DTR LABS LLC,+18009761495,,291U00000X,DALLAS,TX,adapter:nppes,,,,
standard,"K&D DIAGNOSTICS, LLC",+12816432520,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,RUMI CLINICAL LABORATORY LLC,+18776305785,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,"EBIEN, INC",+15125718185,,291U00000X,AUSTIN,TX,adapter:nppes,,,,
standard,"DIGITAL SPINAL DIAGNOSTICS, LLC",+18666084373,,291U00000X,WYLIE,TX,adapter:nppes,,,,
standard,QUICK TOX SCREEN 1 LLC,+18443273141,,291U00000X,MESQUITE,TX,adapter:nppes,,,,
standard,PRECISIONPOINT DIAGNOSTIC LLC,+18328165888,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,ELEVATE DIAGNOSTICS,+18004471283,,291U00000X,SOUTHLAKE,TX,adapter:nppes,,,,
standard,MEDSTAT CLINICAL LABORATORY SERVICES,+18008086511,,291U00000X,WYLIE,TX,adapter:nppes,,,,
standard,QUASAR LABORATORY LLC,+13463970238,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,"PREMIER PATHOLOGY LAB, LLC",+18884168118,,291U00000X,SHENANDOAH,TX,adapter:nppes,,,,
standard,"E3HEALTH SOLUTIONS, LLC",+18002084194,,291U00000X,MANSFIELD,TX,adapter:nppes,,,,
standard,BIOGEN LAB TX LLC,+12244408966,,291U00000X,ROUND ROCK,TX,adapter:nppes,,,,
standard,CHOICE DIAGNOSTIC LAB,+18445500308,,291U00000X,SOUTHLAKE,TX,adapter:nppes,,,,
standard,WILLOWBROOK BIOSCIENCES LLC,+12812123129,,291U00000X,SPRING,TX,adapter:nppes,,,,
standard,"PRISMHEALTHDX, INC.",+18005327092,,291U00000X,AUSTIN,TX,adapter:nppes,,,,
standard,PROGENITY INC.,+18552932639,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,RECOVERY LABORATORIES LLC,+18442460912,,291U00000X,DALLAS,TX,adapter:nppes,,,,
standard,ON-SITE SAMPLES,+18773024700,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,ZEECARE DIAGNOSTICS LLC,+15715792854,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,TRUENORTH DIAGNOSTICS LLC,+15125430522,,291U00000X,AUSTIN,TX,adapter:nppes,,,,
standard,"MY LABS DIRECT, LLC",+18773557978,,291U00000X,PLANO,TX,adapter:nppes,,,,
standard,"BIOSPECTRUM, LLC",+13465035142,,291U00000X,CONROE,TX,adapter:nppes,,,,
standard,LONE STAR CLINICAL LABS LLC,+15129058982,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,"OLYMPUS CLINICAL LABORATORIES, INC",+15125959139,,291U00000X,AUSTIN,TX,adapter:nppes,,,,
standard,VEINVENTURE LLC,+18558346836,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
standard,"BAYLOR MIRACA GENETICS LABORATORIES, LLC",+18004114363,,291U00000X,HOUSTON,TX,adapter:nppes,,,,
