priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,ABILITY CONNECTION TEXAS,2143512500,landline,251B00000X,,TX,,,,,
standard,SOUTHERN MAGNOLIA THERAPEUTIC SOLUTIONS,2142890456,landline,251B00000X,,TX,,,,,
standard,LEECAY CARE VENTURES LLC,6174601702,landline,251B00000X,,TX,,,,,
standard,DALLAS HEALTHY START,2145901670,landline,251B00000X,,TX,,,,,
standard,"FIRST TEXAS HEALTH CARE SERVICES, INC.",2146803639,landline,251B00000X,,TX,,,,,
standard,"TOTAL DIMENSIONS FAMILY SERVICES, LLC",2146930303,landline,251B00000X,,TX,,,,,
standard,BRIDGE BREAST CENTER,2148213820,landline,251B00000X,,TX,,,,,
standard,HOUR FAMILY TX LLC,9725913241,landline,251B00000X,,TX,,,,,
standard,TYLER ROSE ACADEMY OF LEARNING CENTER,5866963500,landline,251B00000X,,TX,,,,,
standard,DEAF ACTION CENTER,2142962550,landline,251B00000X,,TX,,,,,
standard,FAROS HEALTH INC.,7192878829,landline,251B00000X,,TX,,,,,
standard,SECOND CHANCE BEHAVIORAL HEALTH LLC,8045032288,landline,251B00000X,,TX,,,,,
standard,DALLAS METROCARE SERVICES,2144346525,landline,251B00000X,,TX,,,,,
standard,DALLAS METROCARE SERVICE,2149482447,landline,251B00000X,,TX,,,,,
standard,JCK HOMES,9034542119,landline,251B00000X,,TX,,,,,
standard,FAMILY EMPOWERMENT & LIFE MANAGEMENT SERVICES,9727406059,landline,251B00000X,,TX,,,,,
standard,PTHOMESERVICEOFDALLASINC,2146780507,landline,251B00000X,,TX,,,,,
standard,ASTHMA CHASERS,4692457966,landline,251B00000X,,TX,,,,,
standard,ABILITY CONCEPTS LLC,2148791964,landline,251B00000X,,TX,,,,,
standard,FAMILY & LEADERSHIP EMPOWERMENT NETWORK,2149517967,landline,251B00000X,,TX,,,,,
standard,FIRST HAND RECOVERY SERVICES LLC,5154186638,landline,251B00000X,,TX,,,,,
standard,OPEN ARMS INC. DBA BRYAN'S HOUSE,2145593946,landline,251B00000X,,TX,,,,,
standard,NEDDEN MENTAL HEALTH FAMILY SERVICES LLC,5049092637,landline,251B00000X,,TX,,,,,
standard,CARE TRACK CONSULTING LLC,2142134726,landline,251B00000X,,TX,,,,,
standard,"KEVIN JOSEPH KEARNS, M.D., MEDICAL CORPORATION",4694667007,landline,251B00000X,,TX,,,,,
standard,CALABRI HEALTH LLC.,3184220484,landline,251B00000X,,TX,,,,,
standard,"BONNIE'S COMMUNITY SOLUTIONS, LLC",2144038162,landline,251B00000X,,TX,,,,,
standard,CIRCLE OF LIFE BEHAVIORAL SOLUTIONS LLC,8329060355,landline,251B00000X,,TX,,,,,
standard,BALLS HEALTH AND FAMILY SERVICES,7083510657,landline,251B00000X,,TX,,,,,
standard,SMART CHOICES TEXAS,2145263600,landline,251B00000X,,TX,,,,,
standard,REIGN HEALTHCARE SERVICES,2146425457,landline,251B00000X,,TX,,,,,
standard,DOCTORITE INC,2143541292,landline,251B00000X,,TX,,,,,
standard,PRIME ALLIANCE CASE MANAGEMENT,7047262590,landline,251B00000X,,TX,,,,,
standard,"ACCENTCARE HEALTH MANAGEMENT OF CALIFORNIA, LLC",4097399129,landline,251B00000X,,TX,,,,,
standard,EMERGENT COMMUNITY DEVELOPMENT CORPORATION,2144328296,landline,251B00000X,,TX,,,,,
standard,"STRATEGIC FAMILY SERVICES, LLC",8049017823,landline,251B00000X,,TX,,,,,
standard,SICKLE CELL DISEASE ASSOCIATION OF DALLAS,2149421262,landline,251B00000X,,TX,,,,,
standard,FAMILY CARE CONNECTION,9722983366,landline,251B00000X,,TX,,,,,
standard,SISTA2SISTA INSPIRING GROWTH,4693874837,landline,251B00000X,,TX,,,,,
standard,T4T SERVICES,2544210678,landline,251B00000X,,TX,,,,,
standard,"ROOTED RISING SOLUTIONS, LLC",9728784262,landline,251B00000X,,TX,,,,,
standard,"A BRIGHTER DESTINY FAMILY AND CHILDREN SERVICES, LLC",2143341948,landline,251B00000X,,TX,,,,,
standard,"A BRIGHTER DESTINY FAMILY AND CHILDREN SERVICES, LLC",2146424209,landline,251B00000X,,TX,,,,,
standard,ENTERING WELLNESS MENTAL HEALTH LLC,9197936410,landline,251B00000X,,TX,,,,,
standard,CLEARVIEW BEHAVIORAL HEALTH OF TEXAS,2142835609,landline,251B00000X,,TX,,,,,
standard,C2 TEXAS CARE LLC,8155791205,landline,251B00000X,,TX,,,,,
standard,"VISION,PURPOSE& GOALS SOCIAL SERVICES",9038464625,landline,251B00000X,,TX,,,,,
standard,MADORCARE,2038237086,landline,251B00000X,,TX,,,,,
standard,THE LIGHTHOUSE GROUP,9032760530,landline,251B00000X,,TX,,,,,
standard,"POSITIVE CHANGES COUNSELING AND CONSULTING, PLLC",4694845200,landline,251B00000X,,TX,,,,,
standard,"ROGER HOUSE MD, PSYCHIATRIC SERVICES",9037924779,landline,251B00000X,,TX,,,,,
standard,THE HEALTH AND HUMAN SERVICES COALITION OF EAST TEXAS,9038328636,landline,251B00000X,,TX,,,,,
standard,HINKAPIN HEALTH INC,2145876810,landline,251B00000X,,TX,,,,,
standard,CARE 1 UNITED LLC,9032791310,landline,251B00000X,,TX,,,,,
standard,AZLEWAY INC.,9035668444,landline,251B00000X,,TX,,,,,
standard,"EXCELLENCE BEHAVIORAL HEALTH, LLC",3182301067,landline,251B00000X,,TX,,,,,
standard,"MORNING LIGHT, INC., OF TEXAS",9039348516,landline,251B00000X,,TX,,,,,
standard,EAST TEXAS COUNCIL OF GOVERNMENTS,9032186423,landline,251B00000X,,TX,,,,,
standard,POWER MEDICAL SOLUTIONS,9035018032,landline,251B00000X,,TX,,,,,
standard,"AMERICAN HABILITATION SERVICES, INC",5122361312,landline,251B00000X,,TX,,,,,
standard,NURSING IN THE SPIRIT OUTREACH MINISTRIES,9038475350,landline,251B00000X,,TX,,,,,
standard,FRESH START EAST TEXAS COUNSELING SERVICES,3185102188,landline,251B00000X,,TX,,,,,
standard,FRESH START EAST TEXAS COUNSELING SERVICES,3195102188,landline,251B00000X,,TX,,,,,
standard,MILLWATER CASE MANAGEMENT CONNECTIONS,9036814147,landline,251B00000X,,TX,,,,,
standard,ANEW CASE MANAGEMENT GROUP,9032245816,landline,251B00000X,,TX,,,,,
standard,KKS SERVICES,9366341166,landline,251B00000X,,TX,,,,,
standard,HOUSTON COUNTY AWARENESS ASSOCIATION,9365442811,landline,251B00000X,,TX,,,,,
standard,ANGELINA COUNTY & CITIES HEALTH DISTRICT,9366331433,landline,251B00000X,,TX,,,,,
standard,"ANCHOR HEALTH, LLC",9796273011,landline,251B00000X,,TX,,,,,
standard,BEGINS WITH YOU CASE MANAGEMENT INCORPORATED,8324705764,landline,251B00000X,,TX,,,,,
standard,DEEP EAST TEXAS COUNCIL OF GOVERNMENTS,9366342247,landline,251B00000X,,TX,,,,,
standard,MOTHE FRANCES HOSPITAL,9035315485,landline,251B00000X,,TX,,,,,
standard,BROWN ANGEL'S RESIDENTIAL LLC,2142744903,landline,251B00000X,,TX,,,,,
standard,"SPECIALIZED ALTERNATIVES FOR FAMILIES AND YOUTH OF TEXAS, INC.",8176404650,landline,251B00000X,,TX,,,,,
standard,DEEP EAST TEXAS DEVELOPMENT COUNCIL,4093845704,landline,251B00000X,,TX,,,,,
standard,"DIVERSE FAMILY SERVICES, LLC",8174727121,landline,251B00000X,,TX,,,,,
standard,"LIFE CHANGING SOLUTIONS, LLC",3189188020,landline,251B00000X,,TX,,,,,
standard,FAMILY NETWORK OF EAST TEXAS,9365604365,landline,251B00000X,,TX,,,,,
standard,WISDOM HEALTHCARE SERVICES,9035260505,landline,251B00000X,,TX,,,,,
standard,"NEW ERA THERAPEUTIC COUNSELING CENTER, LLC",9034707117,landline,251B00000X,,TX,,,,,
standard,CAILAN VENTURES LLC,9362401122,landline,251B00000X,,TX,,,,,
standard,INSIGHT HEALTH AND FAMILY SERVICES,4696829809,landline,251B00000X,,TX,,,,,
standard,KAREN W NAPPIER,8173072491,landline,251B00000X,,TX,,,,,
standard,ADV. HEALTH & SAFETY INFORMATIONAL SERVICES,9364049868,landline,251B00000X,,TX,,,,,
standard,LAYOLA HEALTH SERVICES,8173239981,landline,251B00000X,,TX,,,,,
standard,CHASE-N-CHASNEA ENTERPRISE LLC,9366322636,landline,251B00000X,,TX,,,,,
standard,ALLURE HEALTHCARE SERVICES,8177985806,landline,251B00000X,,TX,,,,,
standard,"MILLS COMMUNITY SERVICES, LLC",8177913576,landline,251B00000X,,TX,,,,,
standard,NORTH CENTRAL TEXAS COUNCIL OF GOVERNMENTS,8176959101,landline,251B00000X,,TX,,,,,
standard,"MINDFUL COMMUNITY LIVING, INC.",2148035130,landline,251B00000X,,TX,,,,,
standard,MURDOCKS PLACE,8109625811,landline,251B00000X,,TX,,,,,
standard,CHILD AND FAMILY SOLUTIONS,8178419075,landline,251B00000X,,TX,,,,,
standard,"TRINITY H.C.S., INC.",8175726068,landline,251B00000X,,TX,,,,,
standard,NEXOVIA HEALTH LLC,7613955336,landline,251B00000X,,TX,,,,,
standard,A SERVANT'S HEART-TEXAS LLC,8177149900,landline,251B00000X,,TX,,,,,
standard,TRUSTED TOUCH HEALTH,6825587794,landline,251B00000X,,TX,,,,,
standard,HIDDEN TREASURE LLC,6825184549,landline,251B00000X,,TX,,,,,
standard,A FAIR CHOICE,8173206836,landline,251B00000X,,TX,,,,,
standard,SANTACRUZ HEALTHCARE SERVICES,8179059618,landline,251B00000X,,TX,,,,,
standard,STEPHEN M WALLACH HCS PROVIDERS,8173295085,landline,251B00000X,,TX,,,,,
standard,"GUIDING LIGHT CARE CONSULTANTS, LLC",9033263223,landline,251B00000X,,TX,,,,,
standard,BROWN ADVOCACY & EMPOWERMENT PLLC,6823747398,landline,251B00000X,,TX,,,,,
standard,ARISE HOMES OF TEXAS LLC,2073471748,landline,251B00000X,,TX,,,,,
standard,SELECTIVE MEDICAL STAFFING OF TEXAS LLC,9036474512,landline,251B00000X,,TX,,,,,
standard,GLORIOUS COMPASSION HOMES LLC,7373678433,landline,251B00000X,,TX,,,,,
standard,BOWMAN TC LLC,9364468244,landline,251B00000X,,TX,,,,,
standard,LINK SOLUTIONS CASE MANAGEMENT SERVICES,9038242765,landline,251B00000X,,TX,,,,,
standard,COMMUNITY VILLAGES DFW,2147718211,landline,251B00000X,,TX,,,,,
standard,FAMILY COMMUNITY CASE MANAGEMENT,6827775299,landline,251B00000X,,TX,,,,,
standard,REHABILITATION EDUCATION & ADVOCACY FOR CITIZENS WITH HANDICAPS,8178709082,landline,251B00000X,,TX,,,,,
standard,MIGHTY MEN OF VALOR LIMITED LIABILITY COMPANY,8176095474,landline,251B00000X,,TX,,,,,
standard,"B2J SERVICES, INC",4077332483,landline,251B00000X,,TX,,,,,
standard,ACCLAIMED SOLUTIONS LLC,8172260501,landline,251B00000X,,TX,,,,,
standard,AMERICAN PILGRIMS COMMUNITY CARE,8173559200,landline,251B00000X,,TX,,,,,
standard,ALORA'S HEALING SPACE,6824204495,landline,251B00000X,,TX,,,,,
standard,ACADEMIC HEALTHPLANS,8178094700,landline,251B00000X,,TX,,,,,
standard,"ALAIOLA HEALTHCARE SOLUTIONS, LLC",8176779770,landline,251B00000X,,TX,,,,,
standard,FOUR CARING HANDS,8173298072,landline,251B00000X,,TX,,,,,
standard,"PYXIS INVESTMENT GROUP, LLC",9729225350,landline,251B00000X,,TX,,,,,
standard,SOVEREIGN CASE MANAGEMENT LLC,8177600407,landline,251B00000X,,TX,,,,,
standard,ACCOMMODATING HEALTHCARE SERVICES,8173396733,landline,251B00000X,,TX,,,,,
standard,"CHILDREN'S ADVOCACY RESOURCES & EDUCATION, INC.",8175592579,landline,251B00000X,,TX,,,,,
standard,A BEAUTIFUL SOUL LLC,9016081966,landline,251B00000X,,TX,,,,,
standard,"THE ASPIRE YOUTH NETWORK, LLC",3184010535,landline,251B00000X,,TX,,,,,
standard,HAMRO CARE,2149081252,landline,251B00000X,,TX,,,,,
standard,SONS AND DAUGHTERS EMPOWERED,6823040147,landline,251B00000X,,TX,,,,,
standard,TEXAS CARE CENTER FW NW LLC,4699183430,landline,251B00000X,,TX,,,,,
standard,CASABLANCA ASSISTED LIVING AND MEMORY CARE,9728169663,landline,251B00000X,,TX,,,,,
standard,"LIFE WITH TARNEISHA, LLC",8179399954,landline,251B00000X,,TX,,,,,
standard,JAKIN BEHAVIORAL HEALTH SERVICES LLC,3308191731,landline,251B00000X,,TX,,,,,
standard,COMMUNITY SUPPORT SERVICES,4143698897,landline,251B00000X,,TX,,,,,
standard,ADVANCED BILLING SOLUTIONS LLC,2146744801,landline,251B00000X,,TX,,,,,
standard,"WESTERN CLINICAL HEALTH SERVICES, INC.",8173340111,landline,251B00000X,,TX,,,,,
standard,LONGHORN BEHAVIORAL SERVICES LLC,8179003385,landline,251B00000X,,TX,,,,,
standard,AVID QUALITY CARE,2142057070,landline,251B00000X,,TX,,,,,
standard,BRIGHT FUTURE OF TARRANT COUNTY LLC,8176864594,landline,251B00000X,,TX,,,,,
standard,"NEST COUNSELING, LLC",8177719016,landline,251B00000X,,TX,,,,,
standard,PRESTON STAFFING LLC,2145548127,landline,251B00000X,,TX,,,,,
standard,"LUCINA ANALYTICS, LP",5613002410,landline,251B00000X,,TX,,,,,
standard,"BRIGHTER FUTURE COUNSELING SERVICES, LLC",3184248735,landline,251B00000X,,TX,,,,,
standard,IT TAKES A VILLAGE,3252121277,landline,251B00000X,,TX,,,,,
standard,LOVE -N-CARE,8176923297,landline,251B00000X,,TX,,,,,
standard,HELEN FARABEE CENTERS,9403973101,landline,251B00000X,,TX,,,,,
standard,DIRECT CARE,4142368786,landline,251B00000X,,TX,,,,,
standard,"DLC CARE CLINIC IV, LLC",6824995506,landline,251B00000X,,TX,,,,,
standard,JUDE'S PLACE LLC,8172669626,landline,251B00000X,,TX,,,,,
standard,HEALTH-E-CONNECTIONS,9407815745,landline,251B00000X,,TX,,,,,
standard,BRANCHING OUT CUSTOM CARE,8173127041,landline,251B00000X,,TX,,,,,
standard,"MAUNEY & ASSOCIATES, LLC",2544715906,landline,251B00000X,,TX,,,,,
standard,"VAUGHN CARE MANAGEMENT, LLC",2142503122,landline,251B00000X,,TX,,,,,
standard,KENYADA'S ELITE CONCIERGE SERVICES LLC,4699569968,landline,251B00000X,,TX,,,,,
standard,FAMILY MEDICAL SOCIAL SERVICES,9402244783,landline,251B00000X,,TX,,,,,
standard,OUR CARING HANDS,9789684514,landline,251B00000X,,TX,,,,,
standard,"EMPOWERMENT CLINICAL AND CONSULTING SERVICES, LLC",8049221189,landline,251B00000X,,TX,,,,,
standard,JALOPH CONSUMER SERVICES INC,2544582353,landline,251B00000X,,TX,,,,,
standard,CENTRAL TEXAS COUNCIL ON ALCOHOLISM AND DRUG ABUSE,2546904455,landline,251B00000X,,TX,,,,,
standard,ABUNDANT CARE SERVICES LLC,2546447284,landline,251B00000X,,TX,,,,,
standard,"ON CALL SOLUTION, P.L.L.C.",2547152477,landline,251B00000X,,TX,,,,,
standard,"HEARTLAND SOCIAL WORK STAFFING, LLC",2089890175,landline,251B00000X,,TX,,,,,
standard,SOCIAL WORK CONNECTION,2544052702,landline,251B00000X,,TX,,,,,
standard,PROFESSIONAL CASEMANGEMENT SERVICES,2546904818,landline,251B00000X,,TX,,,,,
standard,CENTRAL COUNTIES CENTER FOR MHMR,2542987000,landline,251B00000X,,TX,,,,,
standard,SPRINKLES TC LLC,2544980605,landline,251B00000X,,TX,,,,,
standard,LONE STAR SCRIPT CARE LLC,2544002732,landline,251B00000X,,TX,,,,,
standard,"GMC CONSULTANTS, LLC",7139813882,landline,251B00000X,,TX,,,,,
standard,LONNIE F FRAZIER,3252124420,landline,251B00000X,,TX,,,,,
standard,ABUNDANT LIFE SYSTEMS,3462547390,landline,251B00000X,,TX,,,,,
standard,XPRESSCREDENTIALING LLC,4099167595,landline,251B00000X,,TX,,,,,
standard,R AND R MENTAL HEALTH SERVICES LLC,8046611829,landline,251B00000X,,TX,,,,,
standard,SOLUTIONS FOR BETTER LIVING,2812363989,landline,251B00000X,,TX,,,,,
standard,MONTGOMERY EMPOWERMENT CORPORATION,7134544929,landline,251B00000X,,TX,,,,,
standard,PARKER PLACE CPW,2814493233,landline,251B00000X,,TX,,,,,
standard,"HEALTHCARE CONTINUUM, INC.",3259474997,landline,251B00000X,,TX,,,,,
standard,THE DAN GROUP LLC,7136319100,landline,251B00000X,,TX,,,,,
standard,BREAKTHROUGH BEHAVIORAL COGNITIVE INTERVENTIONS,8325668824,landline,251B00000X,,TX,,,,,
standard,DARRELL ARLINE FOUNDATION,7134560686,landline,251B00000X,,TX,,,,,
standard,COOL WATER CASE MANAGEMENT LLC,5129632236,landline,251B00000X,,TX,,,,,
standard,RED HEALTHCARE LLC,7138129331,landline,251B00000X,,TX,,,,,
standard,"JUSTSCRIPTS, LLC",8179942595,landline,251B00000X,,TX,,,,,
standard,SAMINTHIA DEBOIS,2816900955,landline,251B00000X,,TX,,,,,
standard,TEXAS WOMEN AND CHILDREN'S ADVOCACY SERVICES,8325458486,landline,251B00000X,,TX,,,,,
standard,TED CARE VIII LLC,2816773866,landline,251B00000X,,TX,,,,,
standard,E R AMERICAN HEALTHCARE SERVICES,8324131107,landline,251B00000X,,TX,,,,,
standard,FAMILY ADVOCACY CASE MANAGEMENT SVS,8326333010,landline,251B00000X,,TX,,,,,
standard,SUPERIOR PAC,2816617664,landline,251B00000X,,TX,,,,,
standard,WELL ABLE LIFE EMPOWERMENT CENTER,8324105607,landline,251B00000X,,TX,,,,,
standard,"SICKLE CELL ASSOCIATION OF HOUSTON, INC",8327467949,landline,251B00000X,,TX,,,,,
standard,ELNITA MCCLAIN WOMEN'S CENTER,7138078898,landline,251B00000X,,TX,,,,,
standard,CHANGE HAPPENS,7133741200,landline,251B00000X,,TX,,,,,
standard,BRIDGES CSA OF TEXAS INC,8323043374,landline,251B00000X,,TX,,,,,
standard,VILLAGE LIFE CENTER TEXAS,9197238799,landline,251B00000X,,TX,,,,,
standard,BETTER LIGHT HEALTH SERVICES LLC,8045132009,landline,251B00000X,,TX,,,,,
standard,SMARTCAREHUB TEXAS LLC,8472996400,landline,251B00000X,,TX,,,,,
standard,PACE BEHAVIORAL HEALTH CARE LLC,8045026723,landline,251B00000X,,TX,,,,,
standard,EVOLVE OUTREACH OF TEXAS LLC,8329304898,landline,251B00000X,,TX,,,,,
standard,POSITIVE LIFE & LEARNING SOLUTIONS,8323625313,landline,251B00000X,,TX,,,,,
standard,DIAMOND EXPERIENCE CO.,7133554305,landline,251B00000X,,TX,,,,,
standard,IMMANUEL,4693864428,landline,251B00000X,,TX,,,,,
standard,EIS DFW,2025942835,landline,251B00000X,,TX,,,,,
standard,ALLENCOMPASS LLC,2404754525,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,PROSPERITY RISING HOMES LLC,6032897047,landline,251B00000X,FORT WORTH,TX,nppes,,,,
standard,WHISPERS FROM A WOMAN'S HEART,8327148029,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,INSPIRE COUNSELING & THERAPY PLLC,3463275161,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,CALM CARE LLC,8323534370,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,FOSTERING A BRIGHTER TOMORROW LLC,8322930647,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,"INCITE HEALTH, LLC",8326565499,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,ROSARY HEALTHCARE SYSTEM INC,2816001601,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,"COMPASS DIAGNOSTICS, LLC",8323598441,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,G-MAN'S RACE,8324018948,landline,251B00000X,HUNTSVILLE,TX,nppes,,,,
standard,"ONTRACK COUNSELING, PLLC",7135041473,landline,251B00000X,MAGNOLIA,TX,nppes,,,,
standard,DOMAIN HOMECARE SERVICES LLC,8322676192,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,AOC OUTREACH SERVICES,8046152055,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,DLC CARE CLINIC II LLC,8062241090,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,DAYBREAK CHILDREN SERVICES,2819125352,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,PROSOCIAL PEERS SOCIAL SKILLS,8327906779,landline,251B00000X,KATY,TX,nppes,,,,
standard,AABOH CARE LLC,2819651425,landline,251B00000X,RICHMOND,TX,nppes,,,,
standard,H.O.P.E OUTREACH SERVICES,3463225090,landline,251B00000X,MISSOURI CITY,TX,nppes,,,,
standard,EMPOWERING MINDS BEHAVIORAL HEALTH LLC,7134127607,landline,251B00000X,SUGAR LAND,TX,nppes,,,,
standard,ATLAS CASE MANAGEMENT INC.,7138707099,landline,251B00000X,BAYTOWN,TX,nppes,,,,
standard,ABBA GRACE LLC,7138345957,landline,251B00000X,CYPRESS,TX,nppes,,,,
standard,RENEWED AND RESTORED MENTAL HEALTH SERVICES LLC,8322478705,landline,251B00000X,CYPRESS,TX,nppes,,,,
standard,VISIONARY MENTAL HEALTH,3466014450,landline,251B00000X,TEXAS CITY,TX,nppes,,,,
standard,MARIA LUISA C PENA,9567280033,landline,251B00000X,LAREDO,TX,nppes,,,,
standard,HR CONSULTING HELPING TEXANS WORK,3614626651,landline,251B00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"DE NOVO SERVICES, LLC",2106874266,landline,251B00000X,SAN ANTONIO,TX,nppes,,,,
standard,AMARNA & CO LLC,2105196039,landline,251B00000X,SAN ANTONIO,TX,nppes,,,,
standard,DE SANTI COUNSELING SERVICES,2103917221,landline,251B00000X,HARLINGEN,TX,nppes,,,,
standard,CASE MANAGEMENT SOLUTIONS,5125605896,landline,251B00000X,GEORGETOWN,TX,nppes,,,,
standard,TEJAS BEHAVIORAL HEALTH MANAGEMENT ASSN,5122799370,landline,251B00000X,ROUND ROCK,TX,nppes,,,,
standard,I&R HEALTH SERVICES,5125730929,landline,251B00000X,ROUND ROCK,TX,nppes,,,,
standard,NUEVO DIA,9154228399,landline,251B00000X,EL PASO,TX,nppes,,,,
standard,NUEVO DIA,9155817599,landline,251B00000X,EL PASO,TX,nppes,,,,
standard,LA BRYANT MANAGED CARE,7137314866,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,YEPPY DESIGN,4096926527,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,SYNERGY ELEVATION GROUP LLC,5754303990,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,N-SPIRE WORKS STAFFING,8324126674,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,N-SPIRE WORKS STAFFING,8325986962,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,THEIR STRENGTH COMPANIONSHIPS FOR MENTAL HEALTH LLC,8326964551,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,AJAM COUNSELING CENTER,8325334957,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,"VISTACONE MANAGEMENT, LLC",2812353485,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,HEALTHCARE SOLUTIONS UNLIMITED LLC,7139095845,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,"WHITLEY'S HOUSE, LLC",4194601993,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,LAINE HEALTH AND WELLNESS,8324040326,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,"LAHOR BEHAVIORAL SERVICES, LLC",8328180356,landline,251B00000X,HOUSTON,TX,nppes,,,,
standard,BUILDING BRIDGES WITH LOVE,8327387789,landline,251B00000X,HOUSTON,TX,nppes,,,,
