priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Lifepointhealth.Net,(405) 251-9622,website,physical_therapy,Fort Smith,OK,ddg:lifepointhealth.net,ddg_individual_website,https://www.lifepointhealth.net/rehabilitation,True,2026-07-23T16:31:26
standard,Thehighlandsowasso,(918) 928-4800,website,physical_therapy,Owasso,OK,ddg:thehighlandsowasso.com,ddg_individual_website,https://thehighlandsowasso.com/,True,2026-07-23T16:37:17
standard,Encompasshealth,(918) 401-3100,website,physical_therapy,Owasso,OK,ddg:encompasshealth.com,ddg_individual_website,https://encompasshealth.com/locations/st-john-rehab-owasso,True,2026-07-23T16:37:18
standard,Birdeye,(918) 818-7895,website,physical_therapy,Owasso,OK,ddg:birdeye.com,ddg_individual_website,https://birdeye.com/ascension-st-john-rehabilitation-hospital-of-owasso-177429450109715,True,2026-07-23T16:37:19
standard,Wagonerhospital,(918) 485-1338,website,physical_therapy,Wagoner,OK,ddg:wagonerhospital.com,ddg_individual_website,https://wagonerhospital.com/physicaltherapy/,True,2026-07-23T16:38:19
standard,Mercy.Net,(580) 220-6287,website,physical_therapy,Ardmore,OK,ddg:mercy.net,ddg_individual_website,https://www.mercy.net/practice/mercy-therapy-services-ardmore/,True,2026-07-23T16:39:07
standard,Rehablist.Org,(580) 256-9700,website,physical_therapy,Blue Beaver,OK,ddg:rehablist.org,ddg_individual_website,https://www.rehablist.org/rehab-ok/beaver,True,2026-07-23T16:41:28
standard,Drug Rehabs.Org,(580) 766-2311,website,physical_therapy,Blue Beaver,OK,ddg:drug-rehabs.org,ddg_individual_website,https://www.drug-rehabs.org/Oklahoma-Beaver-drug-rehab-treatment.htm,True,2026-07-23T16:41:28
standard,Drug Rehabs.Org,(405) 247-9009,website,physical_therapy,Carnegie,OK,ddg:drug-rehabs.org,ddg_individual_website,https://www.drug-rehabs.org/Oklahoma-Carnegie-drug-rehab-treatment.htm,True,2026-07-23T16:41:49
standard,Orthopedic.Io,(918) 762-6653,website,physical_therapy,Tillman,OK,ddg:orthopedic.io,ddg_individual_website,https://orthopedic.io/physical-therapist/charles-o-tillman-iii-pt-pawnee/,True,2026-07-23T16:42:33
standard,Orthopedic.Io,(918) 762-6656,website,physical_therapy,Tillman,OK,ddg:orthopedic.io,ddg_individual_website,https://orthopedic.io/physical-therapist/charles-o-tillman-iii-pt-pawnee/,True,2026-07-23T16:42:33
standard,Health.Cherokee.Org,(918) 434-8500,website,physical_therapy,Hastings,OK,ddg:health.cherokee.org,ddg_individual_website,https://health.cherokee.org/health-center-and-hospital-locations/outpatient-care/,True,2026-07-23T16:56:52
standard,Pitchingwrx,(405) 479-4511,website,physical_therapy,Proctor,OK,ddg:pitchingwrx.com,ddg_individual_website,https://pitchingwrx.com/physiowrx-2/,True,2026-07-23T16:58:33
standard,Local.Yahoo,(580) 252-1064,website,physical_therapy,Wilson,OK,ddg:local.yahoo.com,ddg_individual_website,https://local.yahoo.com/health-and-medicine/doctors-and-clinics/physical-therapy/ok/wilson/9/,True,2026-07-23T17:00:35
standard,Ehealthscores,(918) 967-6735,website,physical_therapy,Stigler,OK,ddg:ehealthscores.com,ddg_individual_website,https://www.ehealthscores.com/care-lcpqxpqfxc-mainstream-physical-therapy-l.l.c.-stigler.html,True,2026-07-23T17:04:17
standard,Saint Francis Physical Medicine and Rehabilitation - Langley,(918) 256-0381,gmaps,physical_therapy,Vinita,OK,google_maps,gmaps_playwright,,True,2026-07-23T16:18:47
standard,"Motor Mouth Therapy, Vinita LLC",(918) 244-1002,gmaps,physical_therapy,Vinita,OK,google_maps,gmaps_playwright,,True,2026-07-23T16:18:47
standard,"Partnering For Pets, Inc.",(918) 998-7388,directory,physical_therapy,Coweta,OK,ddg_dir:adoptapet.com,ddg_directory_hunter,,False,2026-07-23T11:16:42
standard,"StreetCats, Inc.",(918) 298-0104,directory,physical_therapy,Coweta,OK,ddg_dir:adoptapet.com,ddg_directory_hunter,,False,2026-07-23T11:16:42
standard,,(918) 512-4082,directory,physical_therapy,Bartlesville,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:35:08
standard,,(918) 336-8519,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 331-9187,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 331-1631,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 331-9971,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 214-8251,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 241-8635,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 876-1339,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 333-0734,directory,physical_therapy,Bartlesville,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:35:12
standard,,(918) 218-7280,directory,physical_therapy,Bartlesville,OK,ddg_dir:docspot.com,ddg_directory_hunter,,True,2026-07-23T12:35:13
standard,,(918) 207-7298,directory,physical_therapy,Sallisaw,OK,ddg_dir:docspot.com,ddg_directory_hunter,,True,2026-07-23T12:35:10
standard,Call or Text,(918) 342-7889,directory,physical_therapy,Claremore,OK,ddg_dir:ptsolutions.com,ddg_directory_hunter,,True,2026-07-23T11:59:08
standard,Services at our rehabilitation clinic,(918) 341-4958,directory,physical_therapy,Claremore,OK,ddg_dir:hillcrest.com,ddg_directory_hunter,,True,2026-07-23T11:59:11
standard,(918) 923-4700,(918) 923-4700,directory,physical_therapy,Claremore,OK,ddg_dir:per4mancept.com,ddg_directory_hunter,,True,2026-07-23T11:59:12
standard,,(580) 233-1667,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 285-2455,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 340-6649,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(580) 227-3721,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 340-0770,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 749-7950,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 752-3060,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 562-1280,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 773-0442,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 603-5333,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 603-5544,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 752-4517,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 348-3459,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 475-7080,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 330-3500,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 340-2025,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 330-3994,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 751-9595,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(405) 752-1913,directory,physical_therapy,Hennessey,OK,ddg_dir:culturalheritagetrust.org,ddg_directory_hunter,,True,2026-07-23T11:59:41
standard,,(918) 744-2476,directory,physical_therapy,Hennessey,OK,ddg_dir:knowcancer.com,ddg_directory_hunter,,True,2026-07-23T11:59:42
standard,(918) 458-5115,(918) 458-5115,directory,physical_therapy,Vian,OK,ddg_dir:local.yahoo.com,ddg_directory_hunter,,True,2026-07-23T12:00:01
standard,(918) 683-7731,(918) 683-7731,directory,physical_therapy,Vian,OK,ddg_dir:local.yahoo.com,ddg_directory_hunter,,True,2026-07-23T12:00:01
standard,(918) 459-5074,(918) 459-5074,directory,physical_therapy,Vian,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:00:06
standard,(580) 740-0205,(580) 740-0205,directory,physical_therapy,Vian,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:00:06
standard,(405) 748-6404,(405) 748-6404,directory,physical_therapy,Vian,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:00:06
standard,(918) 966-3322,(918) 966-3322,directory,physical_therapy,Vian,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:00:06
standard,(918) 681-1292,(918) 681-1292,directory,physical_therapy,Vian,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:00:06
standard,,(405) 387-5520,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 227-9667,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 286-0322,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 230-9230,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 340-2019,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 286-6080,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 810-2902,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 341-7356,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,,(405) 471-5522,directory,physical_therapy,Arcadia,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:22
standard,(918) 962-2308,(918) 962-2308,directory,physical_therapy,Spiro,OK,ddg_dir:local.yahoo.com,ddg_directory_hunter,,True,2026-07-23T12:00:20
standard,Phone,(918) 962-4663,directory,physical_therapy,Spiro,OK,ddg_dir:freeclinics.com,ddg_directory_hunter,,True,2026-07-23T12:00:29
standard,,(918) 647-3400,directory,physical_therapy,Spiro,OK,ddg_dir:freeclinics.com,ddg_directory_hunter,,True,2026-07-23T12:00:29
standard,,(918) 790-2653,directory,physical_therapy,Spiro,OK,ddg_dir:freeclinics.com,ddg_directory_hunter,,True,2026-07-23T12:00:29
standard,,(918) 542-4410,directory,physical_therapy,Miami,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:00:31
standard,,(918) 332-4417,directory,physical_therapy,Miami,OK,ddg_dir:npino.com,ddg_directory_hunter,,True,2026-07-23T12:00:34
standard,,(918) 542-8455,directory,physical_therapy,Miami,OK,ddg_dir:npino.com,ddg_directory_hunter,,True,2026-07-23T12:00:34
standard,,(918) 540-7514,directory,physical_therapy,Miami,OK,ddg_dir:npino.com,ddg_directory_hunter,,True,2026-07-23T12:00:34
standard,,(918) 540-7739,directory,physical_therapy,Miami,OK,ddg_dir:npino.com,ddg_directory_hunter,,True,2026-07-23T12:00:34
standard,,(580) 654-1144,directory,physical_therapy,Carnegie,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:48
standard,,(580) 654-1050,directory,physical_therapy,Carnegie,OK,ddg_dir:wellness.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(405) 247-5130,directory,physical_therapy,Carnegie,OK,ddg_dir:wellness.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(580) 832-3904,directory,physical_therapy,Carnegie,OK,ddg_dir:wellness.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 396-7125,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 272-3750,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 428-5373,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 382-0200,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 376-4243,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 396-9799,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 333-5100,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 369-7125,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,,(918) 402-7688,directory,physical_therapy,Sperry,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:00:50
standard,405-400-8909,(405) 400-8909,directory,physical_therapy,Oklahoma City,OK,ddg_dir:fyzical.com,ddg_directory_hunter,,True,2026-07-23T12:01:01
standard,(405) 286 1170,(405) 286-1170,directory,physical_therapy,Oklahoma City,OK,ddg_dir:tptpllc.com,ddg_directory_hunter,,True,2026-07-23T12:01:03
standard,Convenience Care South,(405) 814-3400,directory,physical_therapy,Oklahoma City,OK,ddg_dir:okcic.com,ddg_directory_hunter,,True,2026-07-23T12:01:04
standard,Behavioral Health,(405) 948-4900,directory,physical_therapy,Oklahoma City,OK,ddg_dir:okcic.com,ddg_directory_hunter,,True,2026-07-23T12:01:04
standard,,(405) 455-4311,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(405) 455-4312,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(405) 282-6700,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(580) 229-0701,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(405) 375-3141,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(405) 755-1515,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(580) 371-2327,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(580) 623-7211,directory,physical_therapy,Oklahoma City,OK,ddg_dir:mercy.net,ddg_directory_hunter,,True,2026-07-23T12:01:05
standard,,(405) 931-3101,directory,physical_therapy,Midwest City,OK,ddg_dir:athletico.com,ddg_directory_hunter,,True,2026-07-23T12:01:18
standard,,(918) 647-8161,directory,physical_therapy,Howe,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:01:16
standard,,(918) 647-9026,directory,physical_therapy,Howe,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:01:16
standard,,(918) 649-0027,directory,physical_therapy,Howe,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:01:16
standard,,(918) 640-0799,directory,physical_therapy,Howe,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:01:16
standard,(918) 647-8635,(918) 647-8635,directory,physical_therapy,Howe,OK,ddg_dir:local.yahoo.com,ddg_directory_hunter,,True,2026-07-23T12:01:17
standard,,(539) 269-7785,directory,physical_therapy,Howe,OK,ddg_dir:local.yahoo.com,ddg_directory_hunter,,True,2026-07-23T12:01:17
standard,(918) 774-4789,(918) 774-4789,directory,physical_therapy,Howe,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:01:18
standard,Durant Regional Medical Center,(580) 920-2100,directory,physical_therapy,Howe,OK,ddg_dir:choctawnation.com,ddg_directory_hunter,,True,2026-07-23T12:01:20
standard,Idabel Health Clinic,(580) 286-2600,directory,physical_therapy,Howe,OK,ddg_dir:choctawnation.com,ddg_directory_hunter,,True,2026-07-23T12:01:20
standard,McAlester Health Clinic,(918) 423-8440,directory,physical_therapy,Howe,OK,ddg_dir:choctawnation.com,ddg_directory_hunter,,True,2026-07-23T12:01:20
standard,,(405) 542-7282,directory,physical_therapy,Hinton,OK,ddg_dir:orthopedic.io,ddg_directory_hunter,,True,2026-07-23T12:01:28
standard,(405) 545-2189,(405) 545-2189,directory,physical_therapy,Hinton,OK,ddg_dir:local.yahoo.com,ddg_directory_hunter,,True,2026-07-23T12:01:30
standard,(580) 330-1080,(580) 330-1080,directory,physical_therapy,Hinton,OK,ddg_dir:local.yahoo.com,ddg_directory_hunter,,True,2026-07-23T12:01:30
standard,(405) 388-0859,(405) 388-0859,directory,physical_therapy,Hinton,OK,ddg_dir:healthcare6.com,ddg_directory_hunter,,True,2026-07-23T12:01:31
standard,,(580) 481-5244,directory,physical_therapy,Headrick,OK,ddg_dir:healthgrades.com,ddg_directory_hunter,,True,2026-07-23T12:01:37
standard,(580) 782-5800,(580) 782-5800,directory,physical_therapy,Headrick,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,(580) 379-0210,(580) 379-0210,directory,physical_therapy,Headrick,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,(580) 213-3536,(580) 213-3536,directory,physical_therapy,Headrick,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,(580) 599-0919,(580) 599-0919,directory,physical_therapy,Headrick,OK,ddg_dir:bbb.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 832-7764,directory,physical_therapy,Jenks,OK,ddg_dir:rehablist.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 382-7300,directory,physical_therapy,Jenks,OK,ddg_dir:rehablist.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 224-0225,directory,physical_therapy,Jenks,OK,ddg_dir:rehablist.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 664-4224,directory,physical_therapy,Jenks,OK,ddg_dir:rehablist.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 587-3888,directory,physical_therapy,Jenks,OK,ddg_dir:rehablist.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 430-0975,directory,physical_therapy,Jenks,OK,ddg_dir:rehablist.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 682-7210,directory,physical_therapy,Jenks,OK,ddg_dir:rehablist.org,ddg_directory_hunter,,True,2026-07-23T12:01:39
standard,,(918) 828-9000,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 610-3366,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 394-2256,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 747-6377,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 252-5739,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 665-2501,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 224-9185,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 582-2131,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 588-1900,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 835-3017,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 610-2000,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 438-4257,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 245-0231,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 425-4200,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 279-3471,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 283-1423,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,,(918) 758-1910,directory,physical_therapy,Jenks,OK,ddg_dir:sobernation.com,ddg_directory_hunter,,True,2026-07-23T12:01:44
standard,Area 57,(405) 842-1200,directory,physical_therapy,Jenks,OK,ddg_dir:addictioncenter.com,ddg_directory_hunter,,True,2026-07-23T12:01:49
standard,ORU Student Counseling Services,(918) 495-6581,directory,physical_therapy,Jenks,OK,ddg_dir:addictioncenter.com,ddg_directory_hunter,,True,2026-07-23T12:01:49
standard,Student Services,(918) 298-8200,directory,physical_therapy,Jenks,OK,ddg_dir:addictioncenter.com,ddg_directory_hunter,,True,2026-07-23T12:01:49
standard,The Counseling and Psychological Services Center,(918) 631-2200,directory,physical_therapy,Jenks,OK,ddg_dir:addictioncenter.com,ddg_directory_hunter,,True,2026-07-23T12:01:49
standard,Counseling Services,(918) 343-7845,directory,physical_therapy,Jenks,OK,ddg_dir:addictioncenter.com,ddg_directory_hunter,,True,2026-07-23T12:01:49
standard,Health Services,(918) 335-6264,directory,physical_therapy,Jenks,OK,ddg_dir:addictioncenter.com,ddg_directory_hunter,,True,2026-07-23T12:01:49
standard,HawkReach Counseling Services,(918) 444-2042,directory,physical_therapy,Jenks,OK,ddg_dir:addictioncenter.com,ddg_directory_hunter,,True,2026-07-23T12:01:49
