priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,MATA Willian Hudson Transit Center - Bus Terminal,(901) 523-8134,osm_harvested,Bus Station,Memphis,TN,osm_overpass,,,,
standard,Knoxville Area Transit Center,(865) 637-3000,osm_harvested,Bus Station,Knoxville,TN,osm_overpass,,,,
standard,Memphis Greyhound Bus Station,(901) 395-8770,osm_harvested,Bus Station,Memphis,TN,osm_overpass,,,,
standard,Jesse's Butcher Shop,(865) 253-7343,osm_harvested,Butcher,Knoxville,TN,osm_overpass,,,,
standard,Main Street Meats,(423) 602-9568,osm_harvested,Butcher,Chattanooga,TN,osm_overpass,,,,
standard,Dose East,(615) 730-8625,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 321-0262,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 460-1152,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 747-4836,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Bluebird Cafe,(615) 383-1461,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Frothy monkey,(615) 600-4756,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 966-6279,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 619-5302,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Ramblin' Joe's Coffee Nashville,(615) 840-8916,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,White Bison Coffee,(615) 297-7158,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Star Bagel Cafe,(615) 292-7993,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Another Broken Egg Café - Sylvan Park,(615) 750-5593,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(629) 276-5071,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Parlor Doughnuts,(629) 285-5440,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,AB Hillsboro Village,(615) 866-9545,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 622-7506,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Weak Coffee,(615) 461-0640,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,E+ROSE - The Gulch,(615) 200-7684,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Prickly Pear Coffee Co.,(615) 933-8493,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Prickly Pear Coffee Co.,(615) 854-8060,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,The Nix Cafe,(615) 528-1224,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Crema,(615) 255-8311,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 340-9627,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Dose,(615) 457-1300,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 854-1262,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(615) 770-2706,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Barista Parlor,(615) 401-9144,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,The Red Bicycle Coffee and Crepes,(615) 516-1986,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,East Park Donuts & Coffee,(629) 702-6939,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Game Point,(615) 777-3278,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(901) 334-5940,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,Cafe Eclectic,(901) 590-4645,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,Crazy Gander Coffee Company;Crazy Gander Coffee Co.,(901) 552-3852,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,Starbucks,(901) 729-4288,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,Starbucks,(901) 356-4288,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,Coffee & Chocolate,(865) 688-9244,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 523-2300,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Status Dough,(865) 888-0997,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Old City Java,(865) 523-9817,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Awaken Coffee,(865) 951-0427,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Pete's Coffee Shop,(865) 523-2860,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,K Brew,(865) 219-3048,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Capybara Coffee,(865) 851-9540,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 544-9977,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Jacks of Knoxville,(865) 394-6352,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Hello Tea House,(865) 839-2889,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,KBrew,(865) 344-3084,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Scruffy's Cafe,(865) 540-6955,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Mia Piccola,(865) 210-1452,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Just Love Coffee Cafe - Knoxville,(865) 474-1114,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,New Here Coffee,(865) 421-5587,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Clean Eatz,(865) 249-6423,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 673-0843,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 584-2363,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 688-2891,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Commonplace,(865) 347-2177,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Camp Honey Coffee,(865) 213-9096,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 253-2816,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Stone Cup,(423) 521-3977,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Starbucks,(706) 419-4015,osm_harvested,Cafe,Lookout Mountain,TN,osm_overpass,,,,
standard,Mean Mug,(423) 825-4206,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Starbucks,(423) 875-8313,osm_harvested,Cafe,Hixson,TN,osm_overpass,,,,
standard,Starbucks,(423) 498-4980,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Velo Coffee Roasters,(423) 529-2453,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Milk and Honey,(423) 521-3123,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Taichi Bubble Tea,(423) 541-5400,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Mad Priest Coffee,(423) 393-3834,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Mean Mug Coffeehouse,(423) 498-1557,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Starbucks,(423) 643-1242,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Naughty Cat Cafe,(423) 541-4316,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Culture Coffee Co,(423) 602-5282,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Kung Fu Tea,(423) 591-9632,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Cashew,(423) 355-5486,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Be Caffeinated,(423) 541-5510,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Wake N Bakery,(423) 468-1340,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,The Daily Ration,(423) 355-5372,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Goodman Coffee Roasters,(423) 206-5748,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Starbucks,(423) 290-5536,osm_harvested,Cafe,Chattanooga,TN,osm_overpass,,,,
standard,Starbucks,(615) 781-1000,osm_harvested,Cafe,Nipper's Corner,TN,osm_overpass,,,,
standard,Starbucks,(615) 806-2841,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,"JOS Fifteen Coffee, Ice Cream, Bakery, and Sweets",(615) 335-2906,osm_harvested,Cafe,Nashville,TN,osm_overpass,,,,
standard,Starbucks,(901) 922-8295,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,LuLu's Cafe and Bakery,(901) 590-3938,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,Starbucks,(901) 323-0191,osm_harvested,Cafe,Memphis,TN,osm_overpass,,,,
standard,K Brew,(865) 448-7993,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 470-9234,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Starbucks,(865) 585-6511,osm_harvested,Cafe,Knoxville,TN,osm_overpass,,,,
standard,Artifct Nash,(615) 803-3576,osm_harvested,Camera,Nashville,TN,osm_overpass,,,,
standard,Paddywax Candle Bar - The Gulch,(629) 702-1195,osm_harvested,Candles,Nashville,TN,osm_overpass,,,,
standard,The Hive,(865) 999-8420,osm_harvested,Cannabis,Knoxville,TN,osm_overpass,,,,
standard,Asheville Dispensary,(828) 505-6549,osm_harvested,Cannabis,Chattanooga,TN,osm_overpass,,,,
standard,Comprehensive Care Group Dispensary,(870) 514-3711,osm_harvested,Cannabis,West Memphis,TN,osm_overpass,,,,
standard,Greenlight Dispensary West Memphis,(870) 497-2175,osm_harvested,Cannabis,West Memphis,TN,osm_overpass,,,,
standard,Crest Honda,(800) 259-7299,osm_harvested,Car,Nashville,TN,osm_overpass,,,,
standard,EchoPark Automotive Nashville,(615) 800-6317,osm_harvested,Car,Nashville,TN,osm_overpass,,,,
standard,Carmart South,(865) 577-2565,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,Apex Knox Auto,(865) 339-3556,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,Primos Auto Sales,(865) 540-6881,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,Hilltop Car Sales,(865) 249-7172,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,Thorpe Automotive,(865) 507-2277,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,Broadway Auto Sales,(865) 357-5518,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,A & H Auto Sales,(865) 938-5775,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,Chico's Auto Sales,(423) 206-5775,osm_harvested,Car,Chattanooga,TN,osm_overpass,,,,
standard,Town and Country Ford,(615) 865-1280,osm_harvested,Car,Madison,TN,osm_overpass,,,,
standard,Max Auto Sales,(901) 249-2130,osm_harvested,Car,Memphis,TN,osm_overpass,,,,
standard,Tesla Knoxville,(865) 824-1109,osm_harvested,Car,Knoxville,TN,osm_overpass,,,,
standard,Pars Auto Parts,(615) 259-2991,osm_harvested,Car Parts,Nashville,TN,osm_overpass,,,,
standard,AutoZone,(615) 269-4180,osm_harvested,Car Parts,Nashville,TN,osm_overpass,,,,
standard,AutoZone,(901) 947-3121,osm_harvested,Car Parts,Memphis,TN,osm_overpass,,,,
standard,Crank N Go Batteries,(901) 210-3243,osm_harvested,Car Parts,Memphis,TN,osm_overpass,,,,
standard,O'Reilly Auto Parts,(901) 358-7074,osm_harvested,Car Parts,Memphis,TN,osm_overpass,,,,
standard,AutoZone,(901) 357-0395,osm_harvested,Car Parts,Memphis,TN,osm_overpass,,,,
standard,O'Reilly Auto Parts,(865) 687-0332,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,O'Reilly Auto Parts,(865) 684-2430,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,Phoenix Conversions,(865) 670-4060,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,World Clutch,(865) 523-9620,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,AutoZone,(865) 577-0488,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,O'Reilly Auto Parts,(865) 579-2223,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,Advance Auto Parts,(865) 573-9550,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,Knox Tops,(865) 938-8513,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,AutoZone,(423) 622-0906,osm_harvested,Car Parts,Chattanooga,TN,osm_overpass,,,,
standard,O'Reilly Auto Parts,(423) 698-1277,osm_harvested,Car Parts,Chattanooga,TN,osm_overpass,,,,
standard,Advance Auto Parts,(423) 867-2671,osm_harvested,Car Parts,Chattanooga,TN,osm_overpass,,,,
standard,O'Reilly Auto Parts,(865) 947-8576,osm_harvested,Car Parts,Knoxville,TN,osm_overpass,,,,
standard,Alpha Express Transportation,(901) 612-9993,osm_harvested,Car Rental,Memphis,TN,osm_overpass,,,,
standard,Enterprise,(901) 525-8588,osm_harvested,Car Rental,Memphis,TN,osm_overpass,,,,
standard,Hertz,(865) 219-5240,osm_harvested,Car Rental,Knoxville,TN,osm_overpass,,,,
standard,Enterprise,(865) 922-0709,osm_harvested,Car Rental,Knoxville,TN,osm_overpass,,,,
standard,Metro Livery,(615) 365-3434,osm_harvested,Car Rental,Nashville,TN,osm_overpass,,,,
standard,Greg's Auto Repair,(615) 256-3985,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Crash Champions,(615) 726-3220,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Elliot's Auto Care,(615) 254-7033,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Black Optix Tint Nashville,(615) 757-6871,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Thong's Auto Repair,(901) 278-2470,osm_harvested,Car Repair,Memphis,TN,osm_overpass,,,,
standard,Coleman Taylor Transmissions,(901) 525-2740,osm_harvested,Car Repair,Memphis,TN,osm_overpass,,,,
standard,Art’s Master Muffler & Converters,(901) 774-1459,osm_harvested,Car Repair,Memphis,TN,osm_overpass,,,,
standard,Pep Boys,(901) 525-0897,osm_harvested,Car Repair,Memphis,TN,osm_overpass,,,,
standard,Desoto Collision Center,(901) 552-4395,osm_harvested,Car Repair,Memphis,TN,osm_overpass,,,,
standard,Bao Auto Repair,(865) 688-8695,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Sealy Automotive,(865) 227-9000,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Precision Tune Auto Care,(865) 584-0757,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Transmission Coorporation Of American,(865) 688-4200,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Valvoline Instant Oil Change,(865) 240-4898,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Slick's In & Out Oil Change,(865) 247-6999,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Let It Shine Auto Repair,(865) 766-5397,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Take 5 Oil Change,(865) 409-2393,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Free Service Tire & Auto Centers,(865) 282-2467,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Xpress Auto Service,(423) 622-8021,osm_harvested,Car Repair,Chattanooga,TN,osm_overpass,,,,
standard,Precision Tune Auto Care,(423) 305-0143,osm_harvested,Car Repair,Chattanooga,TN,osm_overpass,,,,
standard,Budget Brakes,(423) 624-3370,osm_harvested,Car Repair,Chattanooga,TN,osm_overpass,,,,
standard,Maxi Auto Service,(423) 877-0987,osm_harvested,Car Repair,Red Bank,TN,osm_overpass,,,,
standard,Take 5 Oil Change,(423) 825-9753,osm_harvested,Car Repair,Hixson,TN,osm_overpass,,,,
standard,High Caliber Audio Sound,(423) 702-2277,osm_harvested,Car Repair,Chattanooga,TN,osm_overpass,,,,
standard,Express Oil Change & Service Center,(615) 454-3861,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Billy's Automotive,(615) 868-0505,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Good Deal Auto Repair and Tires,(615) 833-4141,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Ron Hall's Service Center,(615) 353-0326,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Touchstone Detailing,(615) 240-6240,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Packard's Shell,(615) 883-0606,osm_harvested,Car Repair,Nashville,TN,osm_overpass,,,,
standard,Omni Auto Painting & Body Works,(901) 365-9550,osm_harvested,Car Repair,Memphis,TN,osm_overpass,,,,
standard,Mr Cool's Complete Automotive Repair,(865) 470-0890,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Knox Detail Pro,(865) 661-0876,osm_harvested,Car Repair,Louisville,TN,osm_overpass,,,,
standard,Shea Automotive,(865) 769-0900,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Amherst Automotive Services,(865) 558-6252,osm_harvested,Car Repair,Knoxville,TN,osm_overpass,,,,
standard,Skrubbs Car Wash,(901) 358-1868,osm_harvested,Car Wash,Memphis,TN,osm_overpass,,,,
standard,Zoom Wash,(865) 253-7777,osm_harvested,Car Wash,Knoxville,TN,osm_overpass,,,,
standard,J Remmers Rug & Specialty Cleaners,(901) 454-4008,osm_harvested,Carpet,Memphis,TN,osm_overpass,,,,
standard,Catering Lab 615,(615) 994-1058,osm_harvested,Caterer,Nashville,TN,osm_overpass,,,,
standard,Goodwill,(865) 588-8567,osm_harvested,Charity,Knoxville,TN,osm_overpass,,,,
standard,KARM Thrift Store,(865) 521-0770,osm_harvested,Charity,Knoxville,TN,osm_overpass,,,,
standard,KARM Stores,(865) 521-0070,osm_harvested,Charity,Knoxville,TN,osm_overpass,,,,
standard,Goodwill,(865) 240-4505,osm_harvested,Charity,Knoxville,TN,osm_overpass,,,,
standard,Bleu Cheese Fox Cheese Shop,(423) 498-1977,osm_harvested,Cheese,Chattanooga,TN,osm_overpass,,,,
standard,CVS Pharmacy,(865) 340-4715,osm_harvested,Chemist,Knoxville,TN,osm_overpass,,,,
standard,Walgreens,(865) 588-6755,osm_harvested,Chemist,Knoxville,TN,osm_overpass,,,,
standard,CVS Pharmacy,(865) 588-5156,osm_harvested,Chemist,Knoxville,TN,osm_overpass,,,,
standard,Walgreens,(615) 354-0943,osm_harvested,Chemist,Nashville-Davidson,TN,osm_overpass,,,,
standard,CVS Pharmacy,(901) 324-1050,osm_harvested,Chemist,Memphis,TN,osm_overpass,,,,
standard,Walgreens,(865) 342-7167,osm_harvested,Chemist,Knoxville,TN,osm_overpass,,,,
standard,CVS Pharmacy,(865) 938-5411,osm_harvested,Chemist,Knoxville,TN,osm_overpass,,,,
standard,Quality Care Sitting,(865) 246-7081,osm_harvested,Childcare,Knoxville,TN,osm_overpass,,,,
standard,Wonderland Childrens Academy,(865) 333-5993,osm_harvested,Childcare,Knoxville,TN,osm_overpass,,,,
standard,Tempered Fine Chocolates,(615) 454-5432,osm_harvested,Chocolate,Nashville,TN,osm_overpass,,,,
standard,Northgate 14,(423) 870-9908,osm_harvested,Cinema,Chattanooga,TN,osm_overpass,,,,
standard,Music City Environmental,(615) 399-8400,osm_harvested,Cleaning,Elm Hill Pike,TN,osm_overpass,,,,
standard,Two Sisters Maid To Clean,(615) 596-7433,osm_harvested,Cleaning,Nashville,TN,osm_overpass,,,,
standard,EverClean Nashville,(615) 379-3278,osm_harvested,Cleaning,Nashville,TN,osm_overpass,,,,
standard,Siragusa Vein and Laser,(615) 884-7600,osm_harvested,Clinic,Nashville,TN,osm_overpass,,,,
standard,Baptist Ambulatory Surgery Center,(615) 321-7330,osm_harvested,Clinic,Nashville,TN,osm_overpass,,,,
standard,Outpatient Center,(901) 545-6969,osm_harvested,Clinic,Memphis,TN,osm_overpass,,,,
standard,Lakeway Urgent Care,(865) 673-6603,osm_harvested,Clinic,Knoxville,TN,osm_overpass,,,,
standard,Covenant Health Urgent Care,(865) 686-9544,osm_harvested,Clinic,Knoxville,TN,osm_overpass,,,,
standard,Rocky Hill Family Physicians,(865) 531-1300,osm_harvested,Clinic,Knoxville,TN,osm_overpass,,,,
standard,River Valley Health - Center City,(865) 544-0406,osm_harvested,Clinic,Knoxville,TN,osm_overpass,,,,
standard,Planned Parenthood,(866) 711-1717,osm_harvested,Clinic,Knoxville,TN,osm_overpass,,,,
standard,Dodson Avenue Community Health Center,(423) 778-2800,osm_harvested,Clinic,Chattanooga,TN,osm_overpass,,,,
standard,Acu Chatt,(423) 708-5651,osm_harvested,Clinic,Chattanooga,TN,osm_overpass,,,,
standard,Fast Pace Health Urgent Care,(865) 500-6523,osm_harvested,Clinic,Knoxville,TN,osm_overpass,,,,
standard,Nike,(615) 369-1357,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Bridal & Formal By RJS,(615) 679-9548,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Abercrombie & Fitch,(615) 522-0044,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Express,(615) 385-2884,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Athleta,(615) 383-3118,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Soma,(615) 383-5926,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,The North Face,(615) 292-4414,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,FP Movement,(615) 455-9408,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Buckle,(615) 292-5825,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Loft,(615) 269-5026,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Madewell,(615) 600-4664,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,UNTUCKit,(615) 928-5359,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Urban Outfitters,(615) 471-8296,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Free People,(615) 283-9013,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Ann Taylor,(615) 383-6229,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Kate Spade New York,(615) 307-7350,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,J.Jill,(615) 297-7600,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,White House Black Market,(615) 383-9790,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Lululemon,(615) 326-1259,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Burberry,(615) 823-8980,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Chico's,(615) 292-0902,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,United Apparel Liquidators,(615) 340-9999,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Hermès,(629) 236-6908,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Anthropologie,(615) 649-9052,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,Lululemon,(629) 205-4541,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
standard,e.Allen Boutique - Nashville,(615) 896-2110,osm_harvested,Clothes,Nashville,TN,osm_overpass,,,,
