priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Days Inn & Suites Cedar Rapids,(800) 329-1992,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Hampton Inn & Suites Cedar Rapids - North,(319) 832-1130,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Hampton Inn Cedar Rapids,(319) 362-8144,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Comfort Inn & Suites,(319) 378-8888,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Budget Inn,(319) 363-8101,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,The Hotel At Kirkwood,(319) 848-8700,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Residence Inn Cedar Rapids,(319) 395-0111,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Country Inn & Suites,(319) 363-3789,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Residence Inn Cedar Rapids South,(319) 450-7647,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,TownePlace Suites Cedar Rapids Marion,(319) 249-0990,osm_harvested,Hotel,Marion,IA,osm_overpass,,,,
standard,Baymont Cedar Rapids,(319) 892-3828,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,AmericInn by Wyndham Cedar Rapids/CID Airport,(319) 632-1800,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Avid Hotel,(319) 826-3283,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Comfort Inn & Suites Cedar Rapids CID Eastern Iowa Airport,(319) 632-2000,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Tru,(319) 238-7300,osm_harvested,Hotel,Cedar Rapids,IA,osm_overpass,,,,
standard,Bed Bath & Beyond,(319) 447-0157,osm_harvested,Houseware,Cedar Rapids,IA,osm_overpass,,,,
standard,HomeGoods,(319) 373-5887,osm_harvested,Houseware,Cedar Rapids,IA,osm_overpass,,,,
standard,Moss Plant Shop,(319) 200-1082,osm_harvested,Houseware,Cedar Rapids,IA,osm_overpass,,,,
standard,DaaBIN Store,(319) 377-4189,osm_harvested,Houseware,Marion,IA,osm_overpass,,,,
standard,Schaal Eastern Iowa,(319) 626-2333,osm_harvested,Hvac,Cedar Rapids,IA,osm_overpass,,,,
standard,Dalton,(319) 449-3488,osm_harvested,Hvac;Plumber;Electrician,Cedar Rapids,IA,osm_overpass,,,,
standard,Earl's Chill and Grill,(319) 826-3780,osm_harvested,Ice Cream,Cedar Rapids,IA,osm_overpass,,,,
standard,Orange Leaf Frozen Yogurt,(319) 826-1812,osm_harvested,Ice Cream,Cedar Rapids,IA,osm_overpass,,,,
standard,Almost Famous Popcorn Company,(319) 366-3554,osm_harvested,Ice Cream,Cedar Rapids,IA,osm_overpass,,,,
standard,Frydae,(319) 200-4550,osm_harvested,Ice Cream,Marion,IA,osm_overpass,,,,
standard,Kool Moo,(319) 393-5576,osm_harvested,Ice Cream,Cedar Rapids,IA,osm_overpass,,,,
standard,Parlor City Ice Cream,(319) 393-4867,osm_harvested,Ice Cream,Cedar Rapids,IA,osm_overpass,,,,
standard,Dan and Debbie's Creamery,(319) 848-6455,osm_harvested,Ice Cream,Cedar Rapids,IA,osm_overpass,,,,
standard,State Farm,(319) 377-2886,osm_harvested,Insurance,Cedar Rapids,IA,osm_overpass,,,,
standard,State Farm,(319) 373-5300,osm_harvested,Insurance,Marion,IA,osm_overpass,,,,
standard,American Family Insurance,(319) 377-5797,osm_harvested,Insurance,Marion,IA,osm_overpass,,,,
standard,Peterson's Senior Health Insurance Service,(319) 373-5169,osm_harvested,Insurance,Marion,IA,osm_overpass,,,,
standard,Auxiant,(800) 475-2232,osm_harvested,Insurance,Cedar Rapids,IA,osm_overpass,,,,
standard,State Farm,(319) 363-2085,osm_harvested,Insurance,Cedar Rapids,IA,osm_overpass,,,,
standard,State Farm,(319) 363-9200,osm_harvested,Insurance,Cedar Rapids,IA,osm_overpass,,,,
standard,Sheets Forrest Draper Insurance,(319) 377-4861,osm_harvested,Insurance,Marion,IA,osm_overpass,,,,
standard,Kirkland's,(319) 294-3666,osm_harvested,Interior Decoration,Cedar Rapids,IA,osm_overpass,,,,
standard,ReJewel Custom Jewelers,(319) 373-4653,osm_harvested,Jewelry,Marion,IA,osm_overpass,,,,
standard,Helzberg Diamonds,(319) 395-9243,osm_harvested,Jewelry,Cedar Rapids,IA,osm_overpass,,,,
standard,Ron's Coins & Collectibles,(319) 365-6108,osm_harvested,Jewelry,Cedar Rapids,IA,osm_overpass,,,,
standard,Kay Jewelers,(319) 393-5540,osm_harvested,Jewelry,Cedar Rapids,IA,osm_overpass,,,,
standard,Siebke Hoyt Jewelers,(319) 363-2003,osm_harvested,Jewelry,Cedar Rapids,IA,osm_overpass,,,,
standard,Ginsberg Jewelers,(319) 363-3563,osm_harvested,Jewelry,Cedar Rapids,IA,osm_overpass,,,,
standard,Jared,(319) 378-0404,osm_harvested,Jewelry,Cedar Rapids,IA,osm_overpass,,,,
standard,Melanie Olson Design Group,(319) 320-6971,osm_harvested,Kitchen,Cedar Rapids,IA,osm_overpass,,,,
standard,Fashion Par Kitchens,(319) 377-7357,osm_harvested,Kitchen,Marion,IA,osm_overpass,,,,
standard,KBD of Cedar Rapids,(319) 826-2276,osm_harvested,Kitchen,Cedar Rapids,IA,osm_overpass,,,,
standard,Woodharbor Design Showroom,(319) 393-9147,osm_harvested,Kitchen,Hiawatha,IA,osm_overpass,,,,
standard,The Top Shop,(319) 350-6618,osm_harvested,Kitchen,Cedar Rapids,IA,osm_overpass,,,,
standard,Definitive Home Design,(319) 289-8582,osm_harvested,Kitchen,Cedar Rapids,IA,osm_overpass,,,,
standard,Clean Laundry,(319) 462-8684,osm_harvested,Laundry,Cedar Rapids,IA,osm_overpass,,,,
standard,Coin Kleen Laudromat,(319) 866-9359,osm_harvested,Laundry,Cedar Rapids,IA,osm_overpass,,,,
standard,Soapy Waters Laundromat,(319) 200-5920,osm_harvested,Laundry,Cedar Rapids,IA,osm_overpass,,,,
standard,Community Law Office,(319) 200-7050,osm_harvested,Lawyer,Cedar Rapids,IA,osm_overpass,,,,
standard,"Piersall Law Firm, P.C.",(319) 297-7222,osm_harvested,Lawyer,Cedar Rapids,IA,osm_overpass,,,,
standard,Willey Law Firm,(319) 390-5555,osm_harvested,Lawyer,Cedar Rapids,IA,osm_overpass,,,,
standard,"Klinger, Robinson & Ford Attorneys at Law",(319) 395-7400,osm_harvested,Lawyer,Cedar Rapids,IA,osm_overpass,,,,
standard,Victoria M Cole Law Firm PC,(319) 261-2600,osm_harvested,Lawyer,Cedar Rapids,IA,osm_overpass,,,,
standard,Ladd Library,(319) 261-7323,osm_harvested,Library,Cedar Rapids,IA,osm_overpass,,,,
standard,Iowa Masonic Library,(319) 365-1438,osm_harvested,Library,Cedar Rapids,IA,osm_overpass,,,,
standard,Marion Public Library,(319) 377-3412,osm_harvested,Library,Marion,IA,osm_overpass,,,,
standard,"Ferguson Bath, Kitchen & Lighting Gallery",(319) 393-5885,osm_harvested,Lighting,Cedar Rapids,IA,osm_overpass,,,,
standard,John's Lock & Key,(319) 362-7866,osm_harvested,Locksmith,Cedar Rapids,IA,osm_overpass,,,,
standard,Karibu Market,(319) 320-7708,osm_harvested,Marketplace,Cedar Rapids,IA,osm_overpass,,,,
standard,Cedar Rapids African and Oriental Market,(319) 396-4072,osm_harvested,Marketplace,Cedar Rapids,IA,osm_overpass,,,,
standard,Vintage Market & Supply Co.,(319) 200-4555,osm_harvested,Marketplace,Cedar Rapids,IA,osm_overpass,,,,
standard,NewBo City Market,(319) 200-4050,osm_harvested,Marketplace,Cedar Rapids,IA,osm_overpass,,,,
standard,Salveo,(319) 720-5009,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,Massage Envy,(319) 377-9900,osm_harvested,Massage,Marion,IA,osm_overpass,,,,
standard,Table For One,(319) 365-9411,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,Adept MT,(319) 200-2200,osm_harvested,Massage,Marion,IA,osm_overpass,,,,
standard,The Sanctuary Spa,(319) 373-2447,osm_harvested,Massage,Marion,IA,osm_overpass,,,,
standard,A+ Massage Center,(319) 320-2185,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,Rejuven8 Spa,(319) 538-0792,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,Well Health Studio,(319) 320-5029,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,Lina's Acupressure,(312) 972-1773,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,Leh Massage Therapy,(319) 202-0717,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,Cedar Massage,(319) 393-1809,osm_harvested,Massage,Cedar Rapids,IA,osm_overpass,,,,
standard,APPS Para Medical Services,(319) 373-1465,osm_harvested,Medical Supply,Marion,IA,osm_overpass,,,,
standard,Medical Lending Closet,(319) 362-1929,osm_harvested,Medical Supply,Cedar Rapids,IA,osm_overpass,,,,
standard,UnityPoint at Home,(319) 369-8686,osm_harvested,Medical Supply,Cedar Rapids,IA,osm_overpass,,,,
standard,U.S. Cellular,(319) 378-9911,osm_harvested,Mobile Phone,Cedar Rapids,IA,osm_overpass,,,,
standard,Verizon,(319) 432-6152,osm_harvested,Mobile Phone,Cedar Rapids,IA,osm_overpass,,,,
standard,T-Mobile,(319) 378-1672,osm_harvested,Mobile Phone,Cedar Rapids,IA,osm_overpass,,,,
standard,U.S. Cellular,(319) 350-6004,osm_harvested,Mobile Phone,Cedar Rapids,IA,osm_overpass,,,,
standard,T-Mobile,(319) 474-6591,osm_harvested,Mobile Phone,Cedar Rapids,IA,osm_overpass,,,,
standard,Verizon,(319) 396-4999,osm_harvested,Mobile Phone,Cedar Rapids,IA,osm_overpass,,,,
standard,EZ Money,(319) 363-2200,osm_harvested,Money Lender,Cedar Rapids,IA,osm_overpass,,,,
standard,OneMain Financial,(319) 377-2332,osm_harvested,Money Lender,Cedar Rapids,IA,osm_overpass,,,,
standard,LPI Loans,(319) 393-0700,osm_harvested,Money Lender,Marion,IA,osm_overpass,,,,
standard,Rodeway Inn,(319) 396-5000,osm_harvested,Motel,Cedar Rapids,IA,osm_overpass,,,,
standard,Econo Lodge,(319) 363-8888,osm_harvested,Motel,Cedar Rapids,IA,osm_overpass,,,,
standard,Super 8 by Wyndham Cedar Rapids,(319) 363-1755,osm_harvested,Motel,Cedar Rapids,IA,osm_overpass,,,,
standard,Fast Forward Cycles,(319) 294-4880,osm_harvested,Motorcycle,Cedar Rapids,IA,osm_overpass,,,,
standard,Rieken's Racing,(319) 373-2018,osm_harvested,Motorcycle,Marion,IA,osm_overpass,,,,
standard,JS Powersports,(319) 364-1120,osm_harvested,Motorcycle,Cedar Rapids,IA,osm_overpass,,,,
standard,National Czech & Slovak Museum & Library,(319) 362-8500,osm_harvested,Museum,Cedar Rapids,IA,osm_overpass,,,,
standard,Cedar Rapids Museum of Art,(319) 366-7503,osm_harvested,Museum,Cedar Rapids,IA,osm_overpass,,,,
standard,African American Museum Of Iowa,(319) 862-2101,osm_harvested,Museum,Cedar Rapids,IA,osm_overpass,,,,
standard,Cedar Rapids Scottish Rite Temple,(319) 364-2904,osm_harvested,Museum,Cedar Rapids,IA,osm_overpass,,,,
standard,Granger House - Marion Historical Museum,(319) 377-6672,osm_harvested,Museum,Cedar Rapids,IA,osm_overpass,,,,
standard,West Music,(319) 377-9100,osm_harvested,Musical Instrument,Marion,IA,osm_overpass,,,,
standard,Schultz Strings,(844) 443-6159,osm_harvested,Musical Instrument,Cedar Rapids,IA,osm_overpass,,,,
standard,PRN Staffing,(319) 294-7067,osm_harvested,Nurse,Cedar Rapids,IA,osm_overpass,,,,
standard,Manor Care Health Services Center,(319) 364-5151,osm_harvested,Nursing Home,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint Lukes Living Center East,(319) 366-8701,osm_harvested,Nursing Home,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint Lukes Living Center West,(319) 366-8714,osm_harvested,Nursing Home,Cedar Rapids,IA,osm_overpass,,,,
standard,Heritage Specialty Care,(319) 396-7171,osm_harvested,Nursing Home,Cedar Rapids,IA,osm_overpass,,,,
standard,Evergreen Estates II,(319) 365-4116,osm_harvested,Nursing Home,Cedar Rapids,IA,osm_overpass,,,,
standard,Winslow House Care Center,(319) 377-8296,osm_harvested,Nursing Home,Marion,IA,osm_overpass,,,,
standard,Willow Gardens Care Center,(319) 377-7363,osm_harvested,Nursing Home,Marion,IA,osm_overpass,,,,
standard,Crestview Acres,(319) 377-4823,osm_harvested,Nursing Home,Marion,IA,osm_overpass,,,,
standard,Higley Mansion Care Center,(319) 364-6710,osm_harvested,Nursing Home,Cedar Rapids,IA,osm_overpass,,,,
standard,Mayvil,(319) 362-6868,osm_harvested,Nursing Home,Cedar Rapids,IA,osm_overpass,,,,
standard,GNC,(319) 377-3334,osm_harvested,Nutrition Supplements,Marion,IA,osm_overpass,,,,
standard,NutriSport,(319) 447-4936,osm_harvested,Nutrition Supplements,Marion,IA,osm_overpass,,,,
standard,LensCrafters,(319) 393-0776,osm_harvested,Optician,Cedar Rapids,IA,osm_overpass,,,,
standard,Klauer Optical,(319) 378-0066,osm_harvested,Optician,Cedar Rapids,IA,osm_overpass,,,,
standard,Iowa Eye Care,(319) 294-8888,osm_harvested,Optometrist,Robins,IA,osm_overpass,,,,
standard,Soko Outfitters,(319) 200-4848,osm_harvested,Outdoor,Cedar Rapids,IA,osm_overpass,,,,
standard,Sherwin-Williams,(319) 377-9855,osm_harvested,Paint,Cedar Rapids,IA,osm_overpass,,,,
standard,Klinger Paint & Wallpaper,(319) 366-7165,osm_harvested,Paint,Cedar Rapids,IA,osm_overpass,,,,
standard,Party City,(319) 377-9522,osm_harvested,Party,Marion,IA,osm_overpass,,,,
standard,Balloons etc.,(319) 298-9999,osm_harvested,Party,Cedar Rapids,IA,osm_overpass,,,,
standard,Marion Guns & Gold,(319) 373-0977,osm_harvested,Pawnbroker,Marion,IA,osm_overpass,,,,
standard,PetSmart,(319) 447-2509,osm_harvested,Pet,Cedar Rapids,IA,osm_overpass,,,,
standard,Food 4 Paws,(319) 213-2130,osm_harvested,Pet,Cedar Rapids,IA,osm_overpass,,,,
standard,Home Grown Pets,(319) 651-6526,osm_harvested,Pet,Marion,IA,osm_overpass,,,,
standard,Petco,(319) 377-4376,osm_harvested,Pet,Cedar Rapids,IA,osm_overpass,,,,
standard,Gwen's Pet Grooming,(319) 261-1367,osm_harvested,Pet Grooming,Cedar Rapids,IA,osm_overpass,,,,
standard,Kim's Animal House,(319) 377-0061,osm_harvested,Pet Grooming,Marion,IA,osm_overpass,,,,
standard,What The Pup Doggie Salon and Spa,(319) 804-9354,osm_harvested,Pet Grooming,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 365-5343,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 377-0959,osm_harvested,Pharmacy,Marion,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 366-2239,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 362-3649,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 363-3587,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 362-7900,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 294-9193,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Pharmacy,(319) 377-7216,osm_harvested,Pharmacy,Marion,IA,osm_overpass,,,,
standard,CVS Pharmacy,(319) 393-4348,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Hy-Vee Drugstore,(319) 363-0219,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Walgreens,(319) 730-0636,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Walgreens,(319) 221-1498,osm_harvested,Pharmacy,Cedar Rapids,IA,osm_overpass,,,,
standard,Royale Studios,(319) 720-0101,osm_harvested,Photo Studio,Cedar Rapids,IA,osm_overpass,,,,
standard,Ability Physical Therapy,(319) 373-7311,osm_harvested,Physiotherapist,Marion,IA,osm_overpass,,,,
standard,Select Physical Therapy,(319) 398-1569,osm_harvested,Physiotherapist,Cedar Rapids,IA,osm_overpass,,,,
standard,Rock Valley Physical Therapy,(319) 362-6994,osm_harvested,Physiotherapist,Cedar Rapids,IA,osm_overpass,,,,
standard,Select Physical Therapy,(319) 447-0700,osm_harvested,Physiotherapist,Cedar Rapids,IA,osm_overpass,,,,
standard,Faith Lutheran Church,(319) 377-9700,osm_harvested,Place Of Worship,Marion,IA,osm_overpass,,,,
standard,Cedar Rapids Zen Center,(319) 247-5986,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Liberty Baptist Church,(319) 560-8350,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Zion Lutheran Church,(319) 393-2013,osm_harvested,Place Of Worship,Hiawatha,IA,osm_overpass,,,,
standard,Mother Mosque of America,(319) 366-3150,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Noelridge Park Church,(319) 393-8841,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,First Assembly of God Church,(319) 393-6553,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,River of Life Ministries,(319) 393-3709,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Unity Center of Cedar Rapids,(319) 393-5422,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Northbrook Baptist Church,(319) 393-8669,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Trinity Lutheran Church,(319) 366-1569,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Calvary Community Church,(319) 363-3683,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint Paul's Lutheran Church,(319) 377-4687,osm_harvested,Place Of Worship,Marion,IA,osm_overpass,,,,
standard,King of Kings Lutheran Church,(319) 393-2438,osm_harvested,Place Of Worship,Robins,IA,osm_overpass,,,,
standard,Concordia Lutheran Church,(319) 396-9035,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,St Matthew Catholic Church,(319) 363-8269,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,The Alliance Church,(319) 393-4606,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,LIFEchurch Cedar Rapids,(319) 435-8090,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Ia Dist East - Lutheran Church Ms Synod,(319) 373-2112,osm_harvested,Place Of Worship,Marion,IA,osm_overpass,,,,
standard,Covenant Seventh Day Adventist Church,(319) 294-1840,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,First Evangelical Lutheran Church,(319) 365-1494,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Salem United Methodist Church,(319) 362-6178,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Calvary Baptist Church,(319) 396-3233,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint Marks United Methodist Church,(319) 396-6361,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Peoples Church,(319) 362-9827,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Cedar Hills Community Church,(319) 396-6608,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Hillside Wesleyan Church,(319) 365-5088,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Islamic Center of Cedar Rapids,(319) 362-0857,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,First Church of the Nazarene,(319) 364-0633,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,St Jude Catholic Church,(319) 390-3520,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Church of God Prophecy,(319) 396-7046,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,First Baptist Church of the Brethren,(319) 377-8020,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,"First Church of Christ, Scientist",(319) 393-1207,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint John the Baptist Greek Orthodox Church,(319) 364-5460,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,New City Church,(319) 366-0755,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Noelridge Christian Church,(319) 393-9532,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Friendship Baptist Church,(319) 393-6990,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Calvin-Sinclair Presbyterian,(319) 363-4637,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Peace Christian Reformed Church,(319) 377-6600,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,St Elizabeth Ann Seton Catholic Church,(319) 393-3778,osm_harvested,Place Of Worship,Hiawatha,IA,osm_overpass,,,,
standard,Faith Life,(319) 447-0100,osm_harvested,Place Of Worship,Marion,IA,osm_overpass,,,,
standard,Believers In Grace Fellowship,(319) 373-3899,osm_harvested,Place Of Worship,Marion,IA,osm_overpass,,,,
standard,Seventh Day Church of God,(319) 365-7426,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Marion Christian Church,(319) 377-7329,osm_harvested,Place Of Worship,Marion,IA,osm_overpass,,,,
standard,Cedar Valley Bible Church,(319) 366-7462,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint George Orthodox Church,(319) 363-1559,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Faith Bible Church,(319) 393-7790,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Lovely Lane Methodist Church,(319) 393-6674,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Gospel Tabernacle Church Of Jesus Christ,(319) 393-0118,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Good Shepherd Evangelical Lutheran Church,(319) 393-5656,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Oakland Church of the Nazarene,(319) 393-7399,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint Patrick's Catholic Church,(319) 362-7966,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Central Church of Christ of Cedar Rapids,(319) 362-1540,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Marion Free Methodist Church,(319) 447-1604,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,John XXIII Catholic Church,(319) 846-3139,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Asbury United Methodist Church,(319) 364-3188,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Hope Lutheran Church,(319) 365-3105,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Valley View Baptist Church,(319) 320-6078,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint Stephen's Lutheran Church,(319) 364-2637,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Saint James United Methodist Church,(319) 363-3119,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Christ Church Presbyterian,(319) 364-3612,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Christ Episcopal Church,(319) 363-2029,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Maranatha Bible Church,(319) 362-8784,osm_harvested,Place Of Worship,Cedar Rapids,IA,osm_overpass,,,,
standard,Quality Plumbing,(319) 373-4114,osm_harvested,Plumber,Cedar Rapids,IA,osm_overpass,,,,
standard,Plumb Supply Company,(319) 249-7937,osm_harvested,Plumber,Cedar Rapids,IA,osm_overpass,,,,
standard,Master Plumbing,(319) 363-7533,osm_harvested,Plumber,Cedar Rapids,IA,osm_overpass,,,,
standard,JP Plumbing and Heating,(319) 533-7631,osm_harvested,Plumber,Marion,IA,osm_overpass,,,,
standard,Valenta Plumbing,(319) 365-6977,osm_harvested,Plumber,Cedar Rapids,IA,osm_overpass,,,,
standard,Cedar Rapids Police Department,(319) 286-5491,osm_harvested,Police,Cedar Rapids,IA,osm_overpass,,,,
standard,Linn County Sheriffs Department,(319) 892-6100,osm_harvested,Police,Cedar Rapids,IA,osm_overpass,,,,
standard,Cedar Rapids Post Office,(319) 399-5560,osm_harvested,Post Office,Cedar Rapids,IA,osm_overpass,,,,
