priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,GEN 4 SALON,2542059882,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GOLDEN TREASURE BEAUTY SPA,3465148850,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VICTORY BARBERSHOP THE BLACK LABEL LLC,9858605466,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VIRGINIA STATION SALON,9728243816,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON 715,9034079298,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HER PLACE,9362403792,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE SPOT,8179083301,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WAX BOSS WAXING STUDIO,6822166363,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BUDS BARBERSHOP,2258034723,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VERONICA'S YOUTH LAB,8179877390,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LUXURY SPA AND SALON,8326287817,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEBE NAILS BAR,4699709406,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LOCKER ROOM HAIRCUTS,8064412531,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SABIN MANE,7755270885,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CHICKS BARBER SHOP,8325973979,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AURA STUDIO,4099601889,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KEEP AUSTIN BLONDE,5129450012,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NOBORDA LLC,3465611106,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ORCHID BY HUMA,8324588571,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEARS HAIR SALON,2543154832,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROOSTERS BARBERS LLC,4325994492,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RELENTLESS BLEND STUDIOS,4697163769,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SPACE X HAIR SALON LLC,9458008866,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BIG DAWGS THE FADE LOUNGE,8063825557,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CHANGES SALON,9796801025,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MJ SALON SUITES,8323965710,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,F J 87,2146940537,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LORENAS HAIR CREATIONS,9568213875,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DELULUS BEAUTY EMPORIUM,8179883712,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHARKEYS CUTS FOR KIDS LAKEWAY,7378950278,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ESTILO'S BEAUTY SALON,8322851028,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLASSIC BARBERIA,9566593104,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GRAND NAILS AND SPA,3597156250,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LUCKY NAILS,9728756826,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DBONHAIR STUDIO & SPA LLC,9569499497,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VITALITY LIVING PRESTON HOLLOW - SALON,2143635100,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EVOLVE NAILS LLC,6822482782,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GLOW NAILS AND BEAUTY BAR,9156305992,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,POSTOAK NAIL LOUNGE,8324096688,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,POLISHED BY MELISSA BEAUTY STUDIOS,2486757078,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ASSEL BEAUTY STUDIO,3464484745,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HEAVENLY BEAUTY BAR,9564601813,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MATURA AT VERENA AT LEANDER,2158583788,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AVERY MCKAY SALON,5126581638,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GUAPOS BARBER LOUNGE- MUENSTER,7377770489,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STUDIO ONE SALON,7378643321,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TIARA HAIR AND BARBER STUDIO,8172044634,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JADORE AESTHETICS AND WELLNESS,9563228230,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SOL STUDIO,9566509718,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BEAUTY LOFT,9564897480,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE AESTHETIC COLLECTIVE SPA,7132642768,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DESIGN TEAM HAIR STUDIO LLC,8323537643,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE FUNKY ZEN,3465200388,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MIOSALON,4694245900,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EL CUBANO BARBERSHOP,2145418666,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CC FACIALS,9103585623,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE GLOW STUDIO BY BETTSY LLC,9723708164,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PUB BARBER SHOP,9402304185,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BARBER CLUB LLC,9152152669,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LEE NAILS & CO,9724146567,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TM STUDIOS,9035630487,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTY BY EMILY IBROWBEAUTY,9565930202,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BELLAQUA SALON AND SPA,3464059294,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JONATHAN HERNANDEZ,3612323133,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KING'S CUT,7138203681,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,323 HAIR STUDIO,9366353942,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TERES HAIR SALON,8178463628,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DIAMOND AESTHETICS,4694932859,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE OASIS SPA,8172434324,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TWENTY7 ELITE SALON,2547239508,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,UPPER TIER NAIL & BEAUTY BAR,3617209513,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHARKEY'S CUTS FOR KIDS,5126332984,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AVENUE BARBER SHOP,5125873362,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SMOOTH SECRETS BY MANDI KAY LLC,3253400990,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VICTORY NAIL LOUNGE,7085182010,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ELEMENTS MASSAGE OF LAKEWOOD,2146758036,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ETX ROOTS,9366748564,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LA PLAZA BARBERSHOP,9568446440,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ZEN HEAD SPA,4697506456,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ENNIS POINTE SENIOR LIVING SALON,9728756900,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHORTCUTS HAIR SALON,8303136208,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MENDOZA BEAUTY SALON,3462560614,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ABOVE THE AVERAGE BARBERSHOP,8886280086,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NICOLES BARBER & BEAUTY,9566860889,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLIPPERHANDS BARBER STUDIO,9152708761,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EG BARBER STUDIO,2543705486,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STRONG TIES,4092013355,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HEALING HANDS AND FEET BY ABBY Z.,4792223121,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,825 SALON MANAGEMENT LLC DBA 825 SALON,5127171201,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SOCIETY SALON,8327713577,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RYLUXE BEAUTY BAR AND SALON,9724675621,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GLOW SEDUKTION STUDIO,3616882612,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GRENAS BY FRANCHESKA,9152279016,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,XCLUSIVE IMAGE BARBER STUDIO,2107808591,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BELLANOVA ESTETICA UNISEX LLC,9182372653,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ASHLEY BEAUTY SALON LLC,2145960939,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SH HAIR SALON & CO.,8067813842,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PLATINUM ROOTS SALON & BOUTIQUE,3612187873,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LUNA ALLURE,3612612933,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"PINK PEARLS SALON,LLC",3465584823,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE ART OF RELAXATION,8175592145,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BLOOM ATELIER,3145267609,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,3 KINGS BARBERSHOP,5123504056,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROSE CONTURE NAIL BAR VII,6824774305,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ALL ABOUT U BEAUTY SALON,8173337275,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE COUNTY SEAT BARBERSHOP,9407368641,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MERAKI SALON & CO. LLC,2542173391,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BOUDOIR NAIL LOUNGE,5713377657,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KENNEDY & CO. HAIR ARTISTRY LLC,2108336882,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SUN & SPA COSMETOLOGY,8329139286,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NAILS BY KATI,8562363351,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BELLA SPA,3464658440,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"KARA DIAZ HAIR, JK DIAZ ENTERPRIZE L",3185724131,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AESTHETIC BEAUTY,2815415000,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BARBERSHOP,9035733117,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BOSS OF BOSSES BARBER SHOP,2145746799,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BLOSSOM HOUSE,9364071530,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IBROWBAR,6784125908,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NAILS & BLINKS SALON,7135159663,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NVIM LLC,9033991322,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NAILS OF WONDER,9152691224,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NICOLE'S BEAUTY & SPA SALON,9792668811,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PLAZA FAMILIA SALON,8172532494,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MARYERIT'S BEAUTY SALON,7132535197,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NADTOKA LIMITED LIABILITY COMPANY,5126656303,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,POWERFUL TOUCH & CO. LLC,8325569373,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KBO BEAUTY SALON,2818984858,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WE HAIR SALON,8177098218,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,S&F SALON AND SPA LLC,8327731369,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"FLORA'S BEAUTY LOUNGE, LLC",8173309476,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VALENCIA BARBERSHOP,9158677975,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BEAUTY BOX,9562479983,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,OPULENT SALON SUITES CO.,4095997223,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR SOCIETY SALON,7139681366,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BRANDY'S EXTENSIONS & COLOR SALON,9363662234,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON SOCIAL,2145020206,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DESTINYS SHARP CUTZ,5752886851,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LE CHIC BEAUTE BAR,9727862969,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LILYS HAIR STUDIO,9565087604,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WRAPPED BEAUTY BAR LLC,2542145651,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LILLIES NAILS AND BEAUTY,9152596100,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE TAT STUDIO LLC,8305704536,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MUSA NAILS & BEAUTY,4805594771,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEAR SOCIETY BARBER SALON,9363334730,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GISELLE BEAUTY SALON & BARBER SHOP,8326898637,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR FITNESS SALON #2,8327139938,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ZEN PLUS WELLNESS SPA,8325933658,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BROTHER S BEAUTY SALON,8325038692,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HOWARD SANDERS,6824467070,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DE ALBA BEAUTY SALON & SPA,9567303871,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HAIRLESS CAT WAX STUDIO & SALON,6822059410,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FIVE-S SALON,9568389112,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MC SALON SUITES,7133829213,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PEARL AESTHETICS& FACIALS,2816878100,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR FROM SCRATCH,4696302322,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,REALITY FADEZ BARBERSHOP,9569043266,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TRUE DREAMERS BARBER SHOP LLC,3463995522,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ILLUME BEAUTY BEAUTY BAR,2107240275,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE CREW BARBERSHOP,3468018024,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR BY ROBERTA,8062062940,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HAIR WITCHES,3254006465,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,YONASZBARBER,9452362818,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BLUE LAB LUXURY STUDIOS,9152213558,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RAZOR WOODS BARBERSHOP,8064459548,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE CLAREMONT SALON,8172266693,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,OLD SCHOOL LOUS BARBERSHOP,2104103515,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TRU BEAUTE LLC,8328497870,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GREEN-SIDE BARBER SHOP & GOLF STUDIO,8066622276,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR IN PARADISE,2105358288,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CUTLER & CO. SALON,9795954145,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,5 ESTRELLAS BARBER SHOP & SALON LLC,7379994157,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EVOLVE BEAUTY LOUNGE,4099741111,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CAVALINO BARBER AND STYLE,8322989389,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLASSIC IMAGE SALON,8063826014,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BARBER KING,8323353469,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KLUV CREATIONS SALON SUITES,8322676503,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON 28,9038868882,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LU NAILS,9565343922,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DOUBLE TROUBLE,9036507649,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROB'S BARBERSHOP,5123636324,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LOTUS BEAUTY SPA AND SALON,5127895624,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KG HAIR STUDIO,2103259805,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NEXT LEVEL HAIRCUTS LLC,3612201960,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KING B BARBER & BEAUTY,4692545071,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
