priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"Leveltek Processing, LLC",(304) 232-8530,gmaps,freight,Wheeling,WV,google_maps,,,,
standard,United Bank,(304) 232-3072,gmaps,freight,Wheeling,WV,google_maps,,,,
standard,FleetPride,(304) 252-1650,gmaps,freight,Beckley,WV,google_maps,,,,
standard,Auto Buyers of West Virginia - Beckley West Virginia,(304) 860-1003,gmaps,freight,Beckley,WV,google_maps,,,,
standard,AAA Beckley,(304) 255-4147,gmaps,freight,Beckley,WV,google_maps,,,,
standard,Roop Insurance and Financial Services,(304) 255-5720,gmaps,freight,Beckley,WV,google_maps,,,,
standard,Infuse Insurance,(304) 256-1668,gmaps,freight,Beckley,WV,google_maps,,,,
standard,Rapidity LLC,(240) 899-1612,gmaps,freight,Martinsburg,WV,google_maps,,,,
standard,Sinsabaugh Transport Inc,(304) 820-0224,gmaps,freight,Martinsburg,WV,google_maps,,,,
standard,Commodity Services Inc,(507) 238-9411,gmaps,freight,Fairmont,WV,google_maps,,,,
standard,Speed Auto Logistics,(304) 403-5265,gmaps,freight,Fairmont,WV,google_maps,,,,
standard,Central Van Lines,(304) 592-1760,gmaps,freight,Clarksburg,WV,google_maps,,,,
standard,Sure Group Inc.,(304) 589-3260,gmaps,freight,Bluefield,WV,google_maps,,,,
standard,SpartanNash Distribution Center,(276) 326-2654,gmaps,freight,Bluefield,WV,google_maps,,,,
standard,Meade Tractor of Bluefield,(304) 327-8531,gmaps,freight,Bluefield,WV,google_maps,,,,
standard,RFPC Management - Apartment and Home Rentals,(833) 325-2533,gmaps,freight,Bluefield,WV,google_maps,,,,
standard,Infuse Insurance,(304) 589-7283,gmaps,freight,Bluefield,WV,google_maps,,,,
standard,Greentree Transportation Company,(800) 233-3262,gmaps,freight,Weirton,WV,google_maps,,,,
standard,United Bank,(304) 740-2224,gmaps,freight,Weirton,WV,google_maps,,,,
standard,United Bank,(304) 723-2000,gmaps,freight,Weirton,WV,google_maps,,,,
standard,Blue Ridge Risk Partners,(304) 465-5685,gmaps,freight,Oak Hill,WV,google_maps,,,,
standard,Clark West Agency,(304) 465-3636,gmaps,freight,Oak Hill,WV,google_maps,,,,
standard,Westlake Inc.,(304) 469-9300,gmaps,freight,Oak Hill,WV,google_maps,,,,
standard,"Gibson Logistics BridgeportWV, Independent Agent of Landstar, TDF Agency.",(304) 931-8992,gmaps,freight,Bridgeport,WV,google_maps,,,,
standard,M.A.D. Logistics Moving Labor,(304) 844-3142,gmaps,freight,Bridgeport,WV,google_maps,,,,
standard,Twin Eagle Terminals & Logistics,(713) 429-8385,gmaps,freight,Bridgeport,WV,google_maps,,,,
standard,Newlons International Sales LLC,(304) 842-7860,gmaps,freight,Bridgeport,WV,google_maps,,,,
standard,Merrill Lynch Wealth Management,(304) 848-1000,gmaps,freight,Bridgeport,WV,google_maps,,,,
standard,Wolfe Furner Insurance,(304) 622-0770,gmaps,freight,Bridgeport,WV,google_maps,,,,
standard,Deal$mart Outlet Store,(304) 647-9917,gmaps,freight,Lewisburg,WV,google_maps,,,,
standard,BlackPine Investments,(304) 520-4050,gmaps,freight,Lewisburg,WV,google_maps,,,,
standard,Greenbrier Real Estate Service,(304) 645-2255,gmaps,freight,Lewisburg,WV,google_maps,,,,
standard,Nationwide Insurance: Morton-Burdette Insurance Group LLC,(304) 373-7283,gmaps,freight,Ripley,WV,google_maps,,,,
standard,Johnson Insurance Agencies Inc.,(304) 372-8076,gmaps,freight,Ripley,WV,google_maps,,,,
standard,Dutch Miller Chrysler Dodge Jeep Ram of Ripley,(304) 514-7077,gmaps,freight,Ripley,WV,google_maps,,,,
standard,Harbor Freight,(304) 574-8182,gmaps,freight,Summersville,WV,google_maps,,,,
standard,Better Homes & Gardens Real Estate Kris & Co.,(304) 872-6789,gmaps,freight,Summersville,WV,google_maps,,,,
standard,"Shafer Insurance Associates, LLC",(304) 872-5526,gmaps,freight,Summersville,WV,google_maps,,,,
standard,Air Evac Lifeteam 103,(304) 872-0019,gmaps,freight,Summersville,WV,google_maps,,,,
standard,Laxton's Auto Repair & Wrecker Service,(304) 252-5330,gmaps,freight,Beckley,WV,google_maps,,,,
standard,Mountaineer Gas Company,(800) 834-2070,gmaps,gas,Charleston,WV,google_maps,,,,
standard,Mountaineer Gas,(304) 776-2100,gmaps,gas,Charleston,WV,google_maps,,,,
standard,"Columbia Gas, Lanham WV",(304) 984-4600,gmaps,gas,Charleston,WV,google_maps,,,,
standard,Nippon Sanso Matheson Gas,(304) 343-4435,gmaps,gas,Charleston,WV,google_maps,,,,
standard,Larch Oil and Gas,(304) 553-9562,gmaps,gas,Charleston,WV,google_maps,,,,
standard,Butler Gas Products Company,(304) 322-2363,gmaps,gas,Morgantown,WV,google_maps,,,,
standard,AmeriGas Propane,(304) 296-8206,gmaps,gas,Morgantown,WV,google_maps,,,,
standard,Woodford Oil Company,(304) 296-3835,gmaps,gas,Morgantown,WV,google_maps,,,,
standard,Airgas Store,(304) 381-3322,gmaps,gas,Morgantown,WV,google_maps,,,,
standard,Morgantown Energy Associates,(304) 284-2500,gmaps,gas,Morgantown,WV,google_maps,,,,
standard,Hope Gas,(800) 688-4673,gmaps,gas,Morgantown,WV,google_maps,,,,
standard,Ferrellgas,(614) 538-0754,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,Airgas Store,(304) 485-6353,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,MATHESON,(304) 428-8444,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,J F Deem Oil & Gas LLC,(304) 428-0005,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,Boyles Co,(304) 485-8115,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,AmeriGas Propane,(740) 423-6032,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,"Turner Oil & Gas Properties, Inc.",(304) 893-9717,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,"Bosley Rental & Supply, Inc.",(304) 422-0407,gmaps,gas,Parkersburg,WV,google_maps,,,,
standard,Bordas Mineral Management,(304) 243-8000,gmaps,gas,Wheeling,WV,google_maps,,,,
standard,Sky Oxygen/Airgas,(740) 633-3121,gmaps,gas,Wheeling,WV,google_maps,,,,
standard,Smith Oil,(304) 905-8634,gmaps,gas,Wheeling,WV,google_maps,,,,
standard,Tri State Petroleum,(304) 242-1720,gmaps,gas,Wheeling,WV,google_maps,,,,
standard,Go Mart Inc,(304) 253-0014,gmaps,gas,Beckley,WV,google_maps,,,,
standard,Go Mart Inc,(304) 253-5066,gmaps,gas,Beckley,WV,google_maps,,,,
standard,Vitruvian Exploration LLC,(304) 252-2592,gmaps,gas,Beckley,WV,google_maps,,,,
standard,Appalachian Power Offices,(800) 956-4237,gmaps,gas,Beckley,WV,google_maps,,,,
standard,Chesapeake Energy,(304) 455-3099,gmaps,gas,Martinsburg,WV,google_maps,,,,
standard,Go Mart Inc,(304) 363-0550,gmaps,gas,Fairmont,WV,google_maps,,,,
standard,Go Mart Inc,(304) 367-1140,gmaps,gas,Fairmont,WV,google_maps,,,,
standard,Hope Gas Inc,(304) 363-6300,gmaps,gas,Fairmont,WV,google_maps,,,,
standard,Nippon Sanso Matheson Gas,(276) 322-5496,gmaps,gas,Bluefield,WV,google_maps,,,,
standard,Ferrellgas,(304) 425-0564,gmaps,gas,Princeton,WV,google_maps,,,,
standard,Petroleum Products Inc,(276) 322-0297,gmaps,gas,Princeton,WV,google_maps,,,,
standard,Antero Resources,(303) 357-7310,gmaps,gas,Bridgeport,WV,google_maps,,,,
standard,Morris Mountaineer Mineral Management,(304) 848-7472,gmaps,gas,Bridgeport,WV,google_maps,,,,
standard,Riley Natural Gas Co,(304) 842-8930,gmaps,gas,Bridgeport,WV,google_maps,,,,
standard,Percheron LLC - Bridgeport Regional Office,(304) 842-9550,gmaps,gas,Bridgeport,WV,google_maps,,,,
standard,Parco Propane,(304) 363-4230,gmaps,gas,Bridgeport,WV,google_maps,,,,
standard,Columbia Gas Transmission,(304) 635-2100,gmaps,gas,Elkins,WV,google_maps,,,,
standard,Kroger,(304) 636-6888,gmaps,gas,Elkins,WV,google_maps,,,,
standard,Blue Rhino,(304) 636-2138,gmaps,gas,Elkins,WV,google_maps,,,,
standard,AmeriGas Propane,(304) 645-4104,gmaps,gas,Lewisburg,WV,google_maps,,,,
standard,Ferrellgas,(866) 960-5605,gmaps,gas,Lewisburg,WV,google_maps,,,,
standard,Certified Oil,(304) 372-5190,gmaps,gas,Ripley,WV,google_maps,,,,
standard,Duke Oil Co,(304) 372-9624,gmaps,gas,Ripley,WV,google_maps,,,,
standard,Title & License Place,(304) 532-1287,gmaps,gas,Ripley,WV,google_maps,,,,
standard,Woodford Oil Company,(304) 306-8197,gmaps,gas,Summersville,WV,google_maps,,,,
standard,Appalachian Propane & Supply,(304) 872-6100,gmaps,gas,Summersville,WV,google_maps,,,,
standard,U Save Propane Inc,(304) 872-9334,gmaps,gas,Summersville,WV,google_maps,,,,
standard,Blue Rhino,(304) 872-6734,gmaps,gas,Summersville,WV,google_maps,,,,
standard,"US Carburetion, Inc.",(304) 872-7098,gmaps,gas,Summersville,WV,google_maps,,,,
standard,Exxon,(304) 872-4578,gmaps,gas,Summersville,WV,google_maps,,,,
standard,GO MART FOOD STORE,(304) 872-7300,gmaps,gas,Summersville,WV,google_maps,,,,
standard,Affordable Contracting Solutions,(800) 940-0271,gmaps,general,Charleston,WV,google_maps,,,,
standard,J&K Remodeling,(304) 741-6627,gmaps,general,Charleston,WV,google_maps,,,,
standard,Monarch Roofing and Construction,(304) 673-0550,gmaps,general,Huntington,WV,google_maps,,,,
standard,Total Construction,(304) 685-6419,gmaps,general,Morgantown,WV,google_maps,,,,
standard,"Morgantown General Contractors, LLC",(304) 546-3973,gmaps,general,Morgantown,WV,google_maps,,,,
standard,Rising Sun Construction,(304) 777-2086,gmaps,general,Morgantown,WV,google_maps,,,,
standard,NBS General Contracting,(304) 902-0659,gmaps,general,Morgantown,WV,google_maps,,,,
standard,DH Construction LLC,(681) 332-8166,gmaps,general,Morgantown,WV,google_maps,,,,
standard,Barclay Construction LLC,(304) 376-3265,gmaps,general,Morgantown,WV,google_maps,,,,
standard,Clark Homes and Construction,(304) 282-8399,gmaps,general,Morgantown,WV,google_maps,,,,
standard,Dog Bite Contracting LLC,(304) 206-2029,gmaps,general,Morgantown,WV,google_maps,,,,
standard,F & M Contractors LLC,(304) 594-3599,gmaps,general,Morgantown,WV,google_maps,,,,
standard,Lytle Construction,(304) 291-3578,gmaps,general,Morgantown,WV,google_maps,,,,
standard,Valley General Contracting Inc,(304) 366-4705,gmaps,general,Morgantown,WV,google_maps,,,,
standard,Drake's Construction & Restoration,(304) 485-4357,gmaps,general,Parkersburg,WV,google_maps,,,,
standard,Airtight Construction Co,(304) 485-0438,gmaps,general,Parkersburg,WV,google_maps,,,,
standard,Kingdom Builders LLC,(304) 916-2513,gmaps,general,Parkersburg,WV,google_maps,,,,
standard,W & W Family Construction LLC,(740) 340-8719,gmaps,general,Wheeling,WV,google_maps,,,,
standard,STS General Contracting & Custom Homes,(304) 280-5443,gmaps,general,Wheeling,WV,google_maps,,,,
standard,Keller Contracting,(304) 336-7120,gmaps,general,Wheeling,WV,google_maps,,,,
standard,P. & M. Development Inc.,(304) 573-4257,gmaps,general,Beckley,WV,google_maps,,,,
standard,Quality Home Improvement,(304) 894-5836,gmaps,general,Beckley,WV,google_maps,,,,
standard,"Truline General Contracting, Inc.",(304) 245-6193,gmaps,general,Beckley,WV,google_maps,,,,
standard,Mountaineer Remodel Plus,(304) 719-6588,gmaps,general,Beckley,WV,google_maps,,,,
standard,Stafford Construction,(304) 890-7838,gmaps,general,Beckley,WV,google_maps,,,,
standard,DuPaul Construction,(304) 258-9800,gmaps,general,Martinsburg,WV,google_maps,,,,
standard,Seaward Home Improvement,(304) 885-1364,gmaps,general,Martinsburg,WV,google_maps,,,,
standard,JTM Builders Inc.,(681) 260-2013,gmaps,general,Martinsburg,WV,google_maps,,,,
standard,Hickory Homes,(304) 283-1000,gmaps,general,Martinsburg,WV,google_maps,,,,
standard,"Added Value Construction, LLC",(304) 657-8821,gmaps,general,Fairmont,WV,google_maps,,,,
standard,United Specialty Contracting LLC,(681) 758-5280,gmaps,general,Fairmont,WV,google_maps,,,,
standard,Mundell & Sons Construction,(304) 333-4210,gmaps,general,Fairmont,WV,google_maps,,,,
standard,"Harris Company Builders, LLC",(304) 216-8826,gmaps,general,Fairmont,WV,google_maps,,,,
standard,Bombardiere General Contracting,(304) 695-9446,gmaps,general,Clarksburg,WV,google_maps,,,,
standard,Wild N’ Wonderful Contracting,(304) 844-2219,gmaps,general,Clarksburg,WV,google_maps,,,,
standard,New Leaf Contracting,(304) 805-6446,gmaps,general,Clarksburg,WV,google_maps,,,,
standard,PineStone Builders,(276) 280-8890,gmaps,general,Bluefield,WV,google_maps,,,,
standard,Vanguard Construction,(276) 245-3705,gmaps,general,Bluefield,WV,google_maps,,,,
standard,Reynolds Construction Services,(304) 250-9339,gmaps,general,Bluefield,WV,google_maps,,,,
standard,Eden Rock Builders,(304) 888-3976,gmaps,general,Bluefield,WV,google_maps,,,,
standard,Roofing By Romano,(304) 327-5460,gmaps,general,Bluefield,WV,google_maps,,,,
standard,McCoy General Contracting LLC,(304) 914-1900,gmaps,general,Weirton,WV,google_maps,,,,
standard,Shafer Electric & Construction,(304) 748-3483,gmaps,general,Weirton,WV,google_maps,,,,
standard,Benco Builders Of The Virginias,(304) 431-7667,gmaps,general,Princeton,WV,google_maps,,,,
standard,Princeton Remodeling,(304) 952-7513,gmaps,general,Princeton,WV,google_maps,,,,
standard,"Ascential Buildings of Princeton, WV",(681) 207-9089,gmaps,general,Princeton,WV,google_maps,,,,
standard,D&C Handyman Services,(304) 960-6266,gmaps,general,Princeton,WV,google_maps,,,,
standard,Mountain Home Remodeling,(304) 900-3288,gmaps,general,Oak Hill,WV,google_maps,,,,
standard,Oak Hill Contracting,(703) 303-2339,gmaps,general,Oak Hill,WV,google_maps,,,,
standard,Tim Murray Contracting Inc.,(304) 469-9549,gmaps,general,Oak Hill,WV,google_maps,,,,
standard,Pino Construction Co,(304) 469-3295,gmaps,general,Oak Hill,WV,google_maps,,,,
standard,Danny Damrons Remodeling,(304) 465-8666,gmaps,general,Oak Hill,WV,google_maps,,,,
standard,Cornerstone Construction & Renovations,(304) 860-0741,gmaps,general,Oak Hill,WV,google_maps,,,,
standard,Adkins Builders llc,(304) 663-2761,gmaps,general,Oak Hill,WV,google_maps,,,,
standard,Miller Custom Builders,(304) 629-1260,gmaps,general,Bridgeport,WV,google_maps,,,,
standard,Mountaineer Contractors Inc,(304) 842-8691,gmaps,general,Bridgeport,WV,google_maps,,,,
standard,The Handyman Home Services,(304) 704-7403,gmaps,general,Elkins,WV,google_maps,,,,
standard,Will Handyman Llc,(304) 614-2235,gmaps,general,Elkins,WV,google_maps,,,,
standard,The Approved Builders LLC General Contractors,(304) 646-5343,gmaps,general,Lewisburg,WV,google_maps,,,,
standard,Gunner Construction LLC,(304) 520-1902,gmaps,general,Lewisburg,WV,google_maps,,,,
standard,Main Street Building Group,(304) 536-2300,gmaps,general,Lewisburg,WV,google_maps,,,,
standard,Porter's Pools,(304) 372-4424,gmaps,general,Ripley,WV,google_maps,,,,
standard,Habitat For Humanity,(304) 372-1748,gmaps,general,Ripley,WV,google_maps,,,,
standard,Reynolds Construction,(304) 927-3255,gmaps,general,Ripley,WV,google_maps,,,,
