priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,MARCIA'S BEAUTY BOX,2142760009,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIRCUTS & HAIRSTYLES SALON,5122976293,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SENSATIONAL HAIR SALON,3616881555,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VANAYES SALON & SPA,4097717022,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ART NAILS SALON,9726170141,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR WORKS,9363491916,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NORTHRIDGE BEAUTY SHOP,8068729255,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE VIEW,9032712222,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE PARLOUR HOUSE,8174883444,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LINDA & CO BEAUTY SALON,9797093577,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GREAT CLIPS - BASSWOOD VILLAGE,8178451428,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON CAPPELLI,8307988044,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NAAVA ESSENTIALS,9563693939,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"SOUTHERN BEAUTIQUE, LLC",5129006656,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,REMONA'S CLASSIC HAIR,4696280192,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE RED POPPY SALON & DAY SPA,9039382500,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EMAGES HAIR,7135211428,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAI HAIR DESIGN,8326616570,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,A CUT ABOVE,4099630584,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IMAGE LA BEAUTE,2145433830,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BETTY'S BEAUTY SALON,9568323416,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,YESSIS BEAUTY SALON,2145865556,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON 31,8176140953,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,OVERTURE SALON,2106218485,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TEASE,7135402857,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR ETC.,9795333627,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LAM'S FAMILY HAIRCUTS,9034137750,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CULTURED BY CK,9796610496,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HEENA SALON,5616744809,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DSTYLE SALON,8326055385,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SCISSOR CUT SALON,9039264954,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MARIA AND MAGDALENA DOMINICAN BEAUTY SAL,7138753173,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EUPHORIA SALON&SPA,9038871000,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,L'UNIQ HAIR,8305193040,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CERON HAIR STUDIO,2812170890,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GLAMOUR BEAUTY SALON,7133026472,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SPORT CLIPS,7027887774,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LORI'S SALON,8065771558,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON SELECTIONS,9035935040,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON 120 II,9038156176,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ADVANCED COSMETICS,2108242750,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTY GALLERY,8175177777,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,REFLEXIONS BEAUTY & WELLNESS STUDIO,2543153402,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PLEASURES BEAUTY SALON,9156331841,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EUROPEAN WAX CENTER,2813239974,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROSCOE FAMILY HAIR CARE,3257663610,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,L&M HAIR SALON,3256608885,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SUITE C,3615233637,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,D & H BEAUTY SALON,2107790126,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,L S T HAIR STUDIO,7134336001,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MARYS SALON,2144023910,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BERTINY'S BEAUTY SALON,8175363145,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ANGIES HAIR SALON,8324802764,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAGALY'S BEAUTY SALON,2143098783,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE VILLAGE SALON 2ND FLOOR,2812924600,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROCKSTAR NAILS AND SPA,8329911776,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KIM MAI BEAUTY SALON,2105342883,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PARK MANOR OF TOMBALL,2815167929,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CARLA'S STUDIO,9562299156,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEAR BEAUTY,8175789289,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EL ELEGANTE STYLES & CUTS,8062069964,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROUZ HAIR SALON,4094572996,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PRO DESIGN STYLING SALONS 2,3616649040,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON 2900,8062311526,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BUTTERCUP BEAUTY LOUNGE,8323900826,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CELINA'S HAIR CENTER,4325998731,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CABELLO DE ANGEL,8327067970,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR EXPRESSION,4699521992,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEARS TO YOU BY MELISSA,9153464838,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROSA'S CUTS & COLOR,2142404102,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTY HIVE,6827045115,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,A CUT ABOVE,8307969194,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NUEVA IMAGEN SALON,6822279149,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"REVISION CUT COLOR & STYLE, LLC",5125902770,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CAL'S BEAUTY SUPPLY AND SALON,5123630166,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FANTASTIC SAM'S,9723657424,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SK SALON,9365240911,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,A COMPLETE TRESSES SALON,2816845004,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TOWER HAIR DESIGNS,2103440547,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALONONE12,5127875475,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE SALON AT RENAISSANCE,9406655221,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STYLES UNLIMITED,9363280092,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SABENA SALON,4094667852,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PARK AVE. HAIR SALON,9797043045,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR X PRESSIONS,7135509266,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MISTIQUE SALON & SPA,9569090417,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PERFECT BROWZ THREADING SALON,9724000066,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TIPS & TANS SALON,4097871999,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KING'S SALON,7132700566,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR BY 4,2814779044,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FIGUEROA SALON,2148129339,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BARBARA'S BEAUTY SHOP,9039624071,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STYLAHOLIC 2,8325694961,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR IT IS,7136596032,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEAR ENVY SALON,5127796032,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ML2 HAIR DESIGN,2814513570,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAGIC SHEARS BEAUTY SALON,5127865264,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JESSE'S QUICK CUTS,9563128759,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,COUTURE HAIR SALON,8174412778,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SCISSORS PALACE,2105319599,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RAZLDAZL SUITES,8177053287,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BENTWATER YACHT & COUNTRY CLUB,9365972260,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IRISNICOLE LLC DBA SERGIO'S SALON,2106417600,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CROSSCUTS FAMILY HAIR SHOP,3252341303,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DARELL'S BEAUTY STYLE SHOP,5128985266,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAIN STREET SASS,2544938104,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NEW LOOK,2109990901,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FLORES BELLEZZA SALON,4696430963,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ALL ABOUT YOU HAIR SALON,9366454903,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WILDE RUTS,3619207776,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PRAIRIE HOUSE LIVING CENTER SALON,8062934855,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALONE DI ESSENZA,5123471010,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,COUNTRY CUTS,8066324290,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SARA'S BEAUTY SALON,9362485131,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE SOCIAL SALON,8062024878,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE CHANLER SALONS,9033482147,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SUPER HAIRCUTS,4694220028,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FAMILY CUTS,2818937929,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DIAMOND SHEARS,4326537444,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VANITY HAIR,9797431664,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HARRISON AT HERITAGE,8177419360,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BELLA'S SALON,4326536549,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LC LUXURY SALON,9726089922,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,B'S HAIR GALLERY,3618772050,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NEW IMAGE SPA & BEAUTY SALON,9564596518,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,YOU ME BEAUTY SALON,4694070409,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ADORA,8323869409,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LOOKIN' GOOD,9036548701,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TWINS BEAUTY SALON,9569432625,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,REVIVE SALON,9036466290,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FOXY NAILS & SPA,9155858998,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STUDIO 4,3253744435,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CELESTE CARE OF FREDERICKSBURG SALON,8309974613,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MARVA'S BEAUTY PALACE,8327982428,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SOUTHWIND LLC DBA AMAZING LASH STUDIO,3254390787,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEAR MADNESS,9403662428,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EPIPHANY HAIR STUDIO,2104218605,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PIRATE CUTS,4098677915,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RIOT SALON,2819429485,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JEAN'S BEAUTY SHOP,2147625514,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"STYLES, ETC.",7133769454,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NATURAL BEAUTY SALON,4697740900,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DBSALON,8329532570,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEARLY 'GORE'GEOUS,9034717748,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TIC TAC DAY SPA & SALON,4094665087,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AJANI HAIR STUDIO,4326978900,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DEDRA'S LOOKIN GOOD HAIR SALON,2818518004,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PURE HAIR,5123020047,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MONA'S SKIN CARE,8172676662,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ANAHI'S HAIR SALON,7132314625,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DIANA'S HAIR DESIGN,9567225522,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JULIE & CO. HAIR STUDIO,2108225405,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HAIR SHOP,8173733014,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE LINDSEY SALON,8329679790,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STEDDASSTLYING SALON,8062367963,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IMAGE CUTS,9152224734,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ARIANA'S SALON,6825545150,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"SUPER FAMILY CUTS, LLC.",2816735504,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FONZ SALON,2107484107,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RITA'S CUTS AND WAVES,9569684704,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MODERN BEAUTY SHOP,9408722831,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BRAIDS BEAUTY AND BEYOND,8178991594,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AMERICA HAIR SALON,5124998169,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROBIN'S FULL SERVICE SALON,7133768368,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BRENDA'S HAIR RANCH,5122512772,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR CLIPS,7136838969,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR QUARTERS,9038328176,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SPA ZA ZA,4694506067,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KLASSY SHEARS SALON AND BOUTIQUE LLC,9368252200,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JENNIFER DIANGELO STONE,9729784480,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,D'MARIO HAIR SALON,9792656699,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,T NAILS,2544203431,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,OH SO ALAIN,4093775941,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PS SALON & SPA,4405921595,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR BY KAREN,2106856071,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MORENO'S BEAUTY SALON,2102235911,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTY SPECIALTIES BY MAGIC HANDS,9564555652,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HAIR CENTRE DBA SPLIT ENDINGS SALON,9723650804,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BARRY MORRIS SALON,4325707100,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SILVER SHEARS,9567426842,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,N & T PRO-CUTS,8174729696,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ESME'S BEAUTY SALON,2812167020,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BLESS YOUR HAIR,2819611670,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EMALI LANE THE SALON AND SPA,2105453645,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROSE HAIR SALON,8323824317,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TOUCH OF CLASS BEAUTY SALON,2545547229,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TEXAS HAIR SHOPPE,9364331016,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VIBRA LIFE EL PASO,9155995500,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JANIE'S MAGIC COMB,3614332669,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AVALON HAIR DESIGNS,2104817672,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LESALON,9035721111,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ITS ALL ABOUT YOU,9363362800,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DEYA'S BEAUTY SALON,4698267880,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JELLY BEANS SALON,5124463858,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"ALWAYS LOOKING FINE AT 6, 8, & 9",4097871311,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PALO PINTO NURSING CENTER,9403257813,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BROOKDALE CHAMPION OAKS,2814400966,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PRETTY WOMEN HAIR SALON,9157609082,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TOTAL MAKEOVER SPA AND SALON,9567128868,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SIMMY BROW,8323607032,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BAY WIND VILLAGE INC,7132011114,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HEADQUARTERS FOR HAIR DESIGN,9727828541,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTY BY ROSE SALON,5128356642,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NATASHA'S EXCLUSIVE SALON,8328305142,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ALICIA'S BEAUTY SALON,4694074927,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE JAGGED EDGE SALON,5129908477,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PAULA'S KRAZY KOMB,9407367674,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JERRYS STYLE SHOP,7134445515,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MS SALON,2149952327,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FANTASTIK CUTS BTY SALON UNISE,9564809353,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SIMPLY THE BEST PRO CUTS,2104352887,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
