priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,SHED PROS,(253) 331-6033,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,SHEDPROS,(360) 323-7767,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,SHEEHAN CONSTRUCTION,(425) 241-2026,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,SHEEHY CONSTRUCTION COMPANY,(651) 488-6691,verified_license,GENERAL,Saint Paul,WA,socrata_WA_contractors,,,,
standard,SHEEKCONSTRUCTION LLC,(425) 876-3281,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,SHEEL ELECTRICAL SERVICES,(509) 627-9514,verified_license,GENERAL,Richland,WA,socrata_WA_contractors,,,,
standard,SHEER DESIGN CONSTRUCTION INC,(360) 894-1144,verified_license,GENERAL,Mckenna,WA,socrata_WA_contractors,,,,
standard,SHEER VISION CO,(253) 224-3129,verified_license,GENERAL,Puyallup,WA,socrata_WA_contractors,,,,
standard,SHEETS FLOOR COVERING,(509) 939-4458,verified_license,GENERAL,Nordman,WA,socrata_WA_contractors,,,,
standard,SHEFFIELD PROPERTIES LLC,(425) 202-5589,verified_license,GENERAL,Redmond,WA,socrata_WA_contractors,,,,
standard,SHEFFLER PAINTING LLC,(509) 808-8704,verified_license,GENERAL,Hayden,WA,socrata_WA_contractors,,,,
standard,SHEKINA CONSTRUCTION LLC,(503) 764-7796,verified_license,GENERAL,Portland,WA,socrata_WA_contractors,,,,
standard,SHELCO ELECTRIC INC,(541) 567-5532,verified_license,GENERAL,Hermiston,WA,socrata_WA_contractors,,,,
standard,SHELDON CNSTRCTN & HM RMDL INC,(509) 901-3236,verified_license,GENERAL,Odessa,WA,socrata_WA_contractors,,,,
standard,SHELDON CONSTRUCTION LLC,(360) 584-0043,verified_license,GENERAL,Lacey,WA,socrata_WA_contractors,,,,
standard,SHELDON'S HANDYMAN,(360) 999-9066,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,SHELDRUP BUILDING SERVICES CO,(206) 940-7140,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,SHELFGENIE OF PORTLAND,(503) 459-1586,verified_license,GENERAL,Lake Oswego,WA,socrata_WA_contractors,,,,
standard,SHELL EXCAVATING INC,(425) 754-5293,verified_license,GENERAL,Stanwood,WA,socrata_WA_contractors,,,,
standard,SHELLBACK CONSTRUCTION LLC,(509) 643-6999,verified_license,GENERAL,Sunnyside,WA,socrata_WA_contractors,,,,
standard,SHELTER & SEEDS LLC,(206) 455-4447,verified_license,GENERAL,Leavenworth,WA,socrata_WA_contractors,,,,
standard,"SHELTERRA GROUP LLC, THE",(360) 472-0097,verified_license,GENERAL,Friday Harbor,WA,socrata_WA_contractors,,,,
standard,SHELTON CONSTRUCTION LLC,(206) 396-0191,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,SHELTON CRAFTED HOMES LLC,(509) 670-8859,verified_license,GENERAL,Cashmere,WA,socrata_WA_contractors,,,,
standard,SHELTON FLOOR COVERING INC,(360) 427-2822,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,Shelton Glass,(360) 427-5580,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,SHEMBOLT CONSTRUCTION INC,(360) 647-7007,verified_license,GENERAL,Ferndale,WA,socrata_WA_contractors,,,,
standard,SHENANDOAH CONSTRUCTION,(509) 773-3770,verified_license,GENERAL,Goldendale,WA,socrata_WA_contractors,,,,
standard,SHENGTANG BUILDING DECOR LLC,(206) 385-8999,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,SHENKO HOMES INC,(253) 315-9853,verified_license,GENERAL,Puyallup,WA,socrata_WA_contractors,,,,
standard,SHEPARD FAMILY HOMES LLC,(360) 507-4395,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,SHEPARD ORIGINALS LLC,(360) 551-1273,verified_license,GENERAL,Silverdale,WA,socrata_WA_contractors,,,,
standard,SHEPETKO CONSTRUCTION LLC,(360) 421-9787,verified_license,GENERAL,Sedro Woolley,WA,socrata_WA_contractors,,,,
standard,SHEPHERD CONSTRUCTION SERVICES,(509) 460-1391,verified_license,GENERAL,Richland,WA,socrata_WA_contractors,,,,
standard,SHEPHERD ELECTRIC LLC,(360) 520-0665,verified_license,GENERAL,Chehalis,WA,socrata_WA_contractors,,,,
standard,SHEPHERD PROPERTIES PNW LLC,(425) 772-2405,verified_license,GENERAL,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,Shepherd Stoneworks Inc,(206) 618-0558,verified_license,GENERAL,Mercer Island,WA,socrata_WA_contractors,,,,
standard,SHEPHERD'S TREE SRV & EXVN LLC,(253) 691-3334,verified_license,GENERAL,Yelm,WA,socrata_WA_contractors,,,,
standard,SHERIDAN WOODWORKING LLC,(509) 540-7799,verified_license,GENERAL,Walla Walla,WA,socrata_WA_contractors,,,,
standard,SHERMAN HOME SERVICES,(360) 567-5310,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,SHERMAN HOMES LLC,(509) 599-5357,verified_license,GENERAL,Deer Park,WA,socrata_WA_contractors,,,,
standard,SHERMAN PERRY GENERAL CONTR,(425) 244-0456,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,SHERMCO INDUSTRIES INC,(956) 455-8242,verified_license,GENERAL,Plant City,WA,socrata_WA_contractors,,,,
standard,SHERPA ROOFING & CONSTRCTN LLC,(206) 369-1285,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,"SHERWIN WILLIAMS CO, THE",(216) 566-2733,verified_license,GENERAL,Cleveland,WA,socrata_WA_contractors,,,,
standard,SHEV'S INTERIORS LLC,(253) 709-8865,verified_license,GENERAL,Federal Way,WA,socrata_WA_contractors,,,,
standard,SHH CONSTRUCTION,(425) 532-8485,verified_license,GENERAL,Marysville,WA,socrata_WA_contractors,,,,
standard,SHIELD MASTER FLOORING LLC,(425) 244-0324,verified_license,GENERAL,Renton,WA,socrata_WA_contractors,,,,
standard,SHIELD ROOFING & CONST LLC,(360) 349-4035,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,SHIELDPRO ROOFING INC,(425) 977-3761,verified_license,GENERAL,Mukilteo,WA,socrata_WA_contractors,,,,
standard,SHIFERAW LLC,(206) 397-9333,verified_license,GENERAL,Des Moines,WA,socrata_WA_contractors,,,,
standard,SHIFLETT'S INC,(509) 884-1540,verified_license,GENERAL,East Wenatchee,WA,socrata_WA_contractors,,,,
standard,SHIFT ELECTRIC CO,(503) 914-4040,verified_license,GENERAL,Portland,WA,socrata_WA_contractors,,,,
standard,SHILSHOLE FABRICATORS LLC,(603) 828-7363,verified_license,GENERAL,Fall City,WA,socrata_WA_contractors,,,,
standard,SHIMADA CONTRACTING LLC,(253) 720-9186,verified_license,GENERAL,Eatonville,WA,socrata_WA_contractors,,,,
standard,SHIME TIME ELECTRIC LLC,(360) 461-2978,verified_license,GENERAL,Sequim,WA,socrata_WA_contractors,,,,
standard,SHINE BRIGHT ELECTRIC LLC,(360) 560-2132,verified_license,GENERAL,Longview,WA,socrata_WA_contractors,,,,
standard,SHINE-A-BLIND INC,(425) 771-7799,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SHINES CONSTRUCTION LLC,(509) 868-7429,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,SHINING LIGHT HOME REPAIR LLC,(509) 209-6478,verified_license,GENERAL,Liberty Lake,WA,socrata_WA_contractors,,,,
standard,SHINN MECHANICAL INC,(425) 204-3970,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,SHINY GENERAL CONTRACTOR LLC,(253) 317-9462,verified_license,GENERAL,Spanaway,WA,socrata_WA_contractors,,,,
standard,SHIP INTERIOR SYSTEMS LLC,(541) 436-4440,verified_license,GENERAL,Hood River,WA,socrata_WA_contractors,,,,
standard,SHIPLEY CONSTRUCTION,(509) 989-4830,verified_license,GENERAL,Warden,WA,socrata_WA_contractors,,,,
standard,SHIPP BROTHERS LANDSCAPE INC,(360) 887-8564,verified_license,GENERAL,Ridgefield,WA,socrata_WA_contractors,,,,
standard,SHIPSHAPE,(509) 881-8147,verified_license,GENERAL,Wenatchee,WA,socrata_WA_contractors,,,,
standard,SHIRE HOMES LLC,(253) 279-7710,verified_license,GENERAL,Lacey,WA,socrata_WA_contractors,,,,
standard,SHIREBUILT LLC,(360) 220-1559,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,SHIREWOOD ENTERPRISES,(509) 937-4922,verified_license,GENERAL,Valley,WA,socrata_WA_contractors,,,,
standard,SHIREY HOME PRO,(425) 392-8301,verified_license,GENERAL,Issaquah,WA,socrata_WA_contractors,,,,
standard,SHIVELL CONSTRUCTION,(509) 520-8881,verified_license,GENERAL,Walla Walla,WA,socrata_WA_contractors,,,,
standard,SHNYT LLC,(206) 422-0390,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,SHOCK ELECTRIC & DESIGN,(509) 939-7040,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,SHOCKER TRUCKING & EXCVTN LLC,(425) 864-2849,verified_license,GENERAL,Cle Elum,WA,socrata_WA_contractors,,,,
standard,SHOCKEY ELECTRIC LLC,(360) 551-0402,verified_license,GENERAL,Bremerton,WA,socrata_WA_contractors,,,,
standard,SHOCKEY SHEET METL/WELDING INC,(208) 438-5055,verified_license,GENERAL,Paul,WA,socrata_WA_contractors,,,,
standard,SHOCKING DIFFERENCE LLC,(360) 754-4542,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,SHOCKING SOLUTIONS LLC,(509) 995-8047,verified_license,GENERAL,Mead,WA,socrata_WA_contractors,,,,
standard,SHOCKWAVE CONSTRUCTION LLC,(509) 740-2371,verified_license,GENERAL,Okanogan,WA,socrata_WA_contractors,,,,
standard,SHOCKWAVE ELECTRCL SOLUTNS LLC,(253) 400-6604,verified_license,GENERAL,Graham,WA,socrata_WA_contractors,,,,
standard,SHOEMAKER CONSTRUCTION LLC,(360) 522-1808,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,SHOEMAKER EXCAVATION INC,(509) 582-4769,verified_license,GENERAL,Kennewick,WA,socrata_WA_contractors,,,,
standard,SHOESTRING VALLEY CONSTRUCTION,(360) 978-4003,verified_license,GENERAL,Onalaska,WA,socrata_WA_contractors,,,,
standard,SHOLD EXCAVATING INC,(360) 385-0480,verified_license,GENERAL,Port Hadlock,WA,socrata_WA_contractors,,,,
standard,SHOLDT CNTRCTNG & CNSLT LLC,(206) 948-1589,verified_license,GENERAL,Snohomish,WA,socrata_WA_contractors,,,,
standard,SHOOMADOGGIE ENTERPRISES INC,(360) 779-7911,verified_license,GENERAL,Poulsbo,WA,socrata_WA_contractors,,,,
standard,SHOOTING STAR GARDENS,(206) 383-6498,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,SHOP EQUIPMENT CO INC,(503) 620-2794,verified_license,GENERAL,Aurora,WA,socrata_WA_contractors,,,,
standard,SHORE PINE CUSTOM HOMES,(517) 996-2585,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,SHORE PINE LAND SERVICES LLC,(360) 521-5855,verified_license,GENERAL,Battle Ground,WA,socrata_WA_contractors,,,,
standard,SHORELINE BROTHERS CONST LLC,(360) 581-2895,verified_license,GENERAL,Aberdeen,WA,socrata_WA_contractors,,,,
standard,SHORELINE CONST CO,(425) 483-0600,verified_license,GENERAL,Woodinville,WA,socrata_WA_contractors,,,,
standard,SHORELINE CONTRACTORS,(360) 703-7885,verified_license,GENERAL,Ocean City,WA,socrata_WA_contractors,,,,
standard,Shoreline General Const LLC,(360) 437-2799,verified_license,GENERAL,Port Ludlow,WA,socrata_WA_contractors,,,,
standard,"SHORELINE HANDYMAN, LLC",(206) 715-1015,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,SHORELINE RIDGE LLC,(206) 678-2070,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,SHORELINE SALES INC,(206) 629-5169,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,SHORELINE SERVICES,(206) 571-2579,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,SHORES CONSTRUCTION CO LLC,(206) 359-2930,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,SHORES PROPERTY SERVICES,(360) 660-5324,verified_license,GENERAL,Ocean Shores,WA,socrata_WA_contractors,,,,
standard,SHOREVIEW CONSTRUCTION INC,(206) 250-9150,verified_license,GENERAL,Edmonds,WA,socrata_WA_contractors,,,,
standard,SHOREWOOD HOMES INC,(425) 941-3338,verified_license,GENERAL,Redmond,WA,socrata_WA_contractors,,,,
standard,SHOREY CONSTRUCTION CO,(360) 321-7201,verified_license,GENERAL,Freeland,WA,socrata_WA_contractors,,,,
standard,SHORT LOAD CONSTRUCTION LLC,(208) 874-2386,verified_license,GENERAL,Pullman,WA,socrata_WA_contractors,,,,
standard,SHORT SEPTIC SERVICE INC,(509) 639-2393,verified_license,GENERAL,Almira,WA,socrata_WA_contractors,,,,
standard,SHORTBOARD CONSTRUCTION LLC,(253) 720-3344,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,SHORTS CONSTRUCTION LLC,(509) 992-7728,verified_license,GENERAL,Deer Park,WA,socrata_WA_contractors,,,,
standard,SHORTY'S CONSTRUCTION LLC,(509) 305-9985,verified_license,GENERAL,Granger,WA,socrata_WA_contractors,,,,
standard,SHOSTAK TILE LLC,(253) 439-7994,verified_license,GENERAL,Puyallup,WA,socrata_WA_contractors,,,,
standard,SHOUDY ENTERPRISES,(360) 221-7319,verified_license,GENERAL,Langley,WA,socrata_WA_contractors,,,,
standard,SHOUSE HOMES LLC,(425) 422-1483,verified_license,GENERAL,Sedro Woolley,WA,socrata_WA_contractors,,,,
standard,SHOVEL & THUMB LLC,(360) 989-4355,verified_license,GENERAL,Ridgefield,WA,socrata_WA_contractors,,,,
standard,SHOW DOG CARPET SERVICE,(509) 209-7554,verified_license,GENERAL,Tumtum,WA,socrata_WA_contractors,,,,
standard,SHOWCASE CABINETRY & DSGN INC,(253) 853-3887,verified_license,GENERAL,Gig Harbor,WA,socrata_WA_contractors,,,,
standard,SHOWER GLASS DESIGNS LLC,(971) 386-6028,verified_license,GENERAL,Portland,WA,socrata_WA_contractors,,,,
standard,SHOWER SAVER,(253) 307-2796,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,SHOWPIECE CONSTRUCTION LLC,(206) 910-8956,verified_license,GENERAL,Shoreline,WA,socrata_WA_contractors,,,,
standard,"SHOWROOM II LLC, THE",(206) 437-1200,verified_license,GENERAL,Liberty Lake,WA,socrata_WA_contractors,,,,
standard,SHOWTIME HOME RENOVATION LLC,(425) 736-7049,verified_license,GENERAL,Monroe,WA,socrata_WA_contractors,,,,
standard,SHRADER ELECTRIC LLC,(564) 215-0550,verified_license,GENERAL,Sequim,WA,socrata_WA_contractors,,,,
standard,SHRADER GROUP INC,(253) 228-1677,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,SHRIVER CONSTRUCTION LLC,(360) 470-0165,verified_license,GENERAL,Chehalis,WA,socrata_WA_contractors,,,,
standard,SHRUBS LLC,(360) 689-6476,verified_license,GENERAL,Bremerton,WA,socrata_WA_contractors,,,,
standard,SHRUM CONSTRUCTION INC,(360) 490-4551,verified_license,GENERAL,Shelton,WA,socrata_WA_contractors,,,,
standard,SHS Construction,(425) 418-5018,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,SHS CONSTRUCTION LLC,(253) 653-7123,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,SHS REDESIGN,(206) 795-2689,verified_license,GENERAL,Bothell,WA,socrata_WA_contractors,,,,
standard,SHTYBA CONSTRUCTION LLC,(509) 390-1436,verified_license,GENERAL,Moses Lake,WA,socrata_WA_contractors,,,,
standard,SHUBIN'S TILE LLC,(253) 329-7277,verified_license,GENERAL,Tacoma,WA,socrata_WA_contractors,,,,
standard,SHUEYS QUALITY CONSTRUCTION,(360) 388-5490,verified_license,GENERAL,Olympia,WA,socrata_WA_contractors,,,,
standard,SHUFFLE'S HOME IMPROVEMENT LLC,(253) 227-6403,verified_license,GENERAL,Randle,WA,socrata_WA_contractors,,,,
standard,SHUKSAN CONSTRUCTION LLC,(360) 305-1596,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,SHUKSAN SEPTIC & EARTHWORKS,(907) 518-0022,verified_license,GENERAL,Maple Falls,WA,socrata_WA_contractors,,,,
standard,SHULER CONSTRUCTION,(360) 620-6416,verified_license,GENERAL,Grapeview,WA,socrata_WA_contractors,,,,
standard,SHULIAK CONSTRUCTION LLC,(253) 878-1444,verified_license,GENERAL,Gig Harbor,WA,socrata_WA_contractors,,,,
standard,SHULIAK LLC,(253) 343-7717,verified_license,GENERAL,Sumner,WA,socrata_WA_contractors,,,,
standard,SHUMATE ELECTRIC,(360) 470-3690,verified_license,GENERAL,Satsop,WA,socrata_WA_contractors,,,,
standard,SHURFIXIT,(206) 650-2079,verified_license,GENERAL,Orting,WA,socrata_WA_contractors,,,,
standard,SHURWAY PAINTING,(360) 253-9517,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,SI Construction,(253) 653-4646,verified_license,GENERAL,Kent,WA,socrata_WA_contractors,,,,
standard,SI LINE LLC,(425) 521-9235,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SIA BUILDS LLC,(425) 560-6299,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,SIA CONSTRUCTION LLC,(216) 331-9534,verified_license,GENERAL,Kirkland,WA,socrata_WA_contractors,,,,
standard,SIAS LLC,(206) 200-7156,verified_license,GENERAL,Bainbridge Island,WA,socrata_WA_contractors,,,,
standard,SIBIR LLC,(425) 542-9940,verified_license,GENERAL,Bellevue,WA,socrata_WA_contractors,,,,
standard,SIBVILLE LLC,(206) 719-2447,verified_license,GENERAL,Seattle,WA,socrata_WA_contractors,,,,
standard,SICHKAR CONSTRUCTION,(509) 991-7123,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,SIDDELL CUSTOM CNSTRCTN LLC,(425) 876-6042,verified_license,GENERAL,Ellensburg,WA,socrata_WA_contractors,,,,
standard,SIDE HIT DEVELOPMENT LLC,(206) 391-7631,verified_license,GENERAL,Edgewood,WA,socrata_WA_contractors,,,,
standard,SIDE JOB BOB LLC,(509) 862-8658,verified_license,GENERAL,Spokane,WA,socrata_WA_contractors,,,,
standard,SIDE NW INC,(360) 513-2556,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,SIDE RITE CORP,(206) 356-7948,verified_license,GENERAL,Edmonds,WA,socrata_WA_contractors,,,,
standard,SIDE-PRO INC,(425) 486-4777,verified_license,GENERAL,Woodinville,WA,socrata_WA_contractors,,,,
standard,SIDE-SEWER,(425) 772-3400,verified_license,GENERAL,Mukilteo,WA,socrata_WA_contractors,,,,
standard,SIDEBYSIDEPRO LLC,(425) 480-0372,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SIDELINE EXCAVATION,(360) 507-0591,verified_license,GENERAL,Camano Island,WA,socrata_WA_contractors,,,,
standard,SIDEPRO CONSTRUCTION INC,(503) 676-7637,verified_license,GENERAL,St Johns,WA,socrata_WA_contractors,,,,
standard,SIDEQUEST SERVICES,(360) 224-5643,verified_license,GENERAL,Bellingham,WA,socrata_WA_contractors,,,,
standard,SIDERIO GENERAL CONST LLC,(360) 551-9968,verified_license,GENERAL,Bremerton,WA,socrata_WA_contractors,,,,
standard,SIDERMAN SERVICES LLC,(206) 501-0154,verified_license,GENERAL,Federal Way,WA,socrata_WA_contractors,,,,
standard,SIDEX LLC,(564) 209-6838,verified_license,GENERAL,Ferndale,WA,socrata_WA_contractors,,,,
standard,"SIDING CONTRACTORS LLC, THE",(253) 683-1242,verified_license,GENERAL,University Place,WA,socrata_WA_contractors,,,,
standard,SIDING DOCTOR,(253) 202-7654,verified_license,GENERAL,Sumner,WA,socrata_WA_contractors,,,,
standard,SIDING PIONEERS INC,(425) 829-0245,verified_license,GENERAL,Lake Stevens,WA,socrata_WA_contractors,,,,
standard,SIDING PRO,(253) 315-0564,verified_license,GENERAL,Puyallup,WA,socrata_WA_contractors,,,,
standard,SIDING VAULT,(360) 296-9380,verified_license,GENERAL,Ferndale,WA,socrata_WA_contractors,,,,
standard,SIDNEY BAY BUILDERS INC,(360) 731-9769,verified_license,GENERAL,Port Orchard,WA,socrata_WA_contractors,,,,
standard,SIDO EXCAVATION LLC,(253) 569-3783,verified_license,GENERAL,Auburn,WA,socrata_WA_contractors,,,,
standard,SIEBERT EXCAVATING LLC,(509) 767-7345,verified_license,GENERAL,Goldendale,WA,socrata_WA_contractors,,,,
standard,SIEFKEN & SONS CONST INC,(509) 946-6500,verified_license,GENERAL,Richland,WA,socrata_WA_contractors,,,,
standard,SIEGEL CONSTRUCTION LLC,(509) 951-8976,verified_license,GENERAL,Newman Lake,WA,socrata_WA_contractors,,,,
standard,SIEGFRIEDS CONSTRUCTION LLC,(425) 344-2046,verified_license,GENERAL,Marysville,WA,socrata_WA_contractors,,,,
standard,SIELER PROPERTIES LLC,(360) 936-9579,verified_license,GENERAL,La Center,WA,socrata_WA_contractors,,,,
standard,SIEMENS ENERGY INC,(407) 736-2000,verified_license,GENERAL,Orlando,WA,socrata_WA_contractors,,,,
standard,Siemens Industry Inc,(847) 941-6138,verified_license,GENERAL,Buffalo Grove,WA,socrata_WA_contractors,,,,
standard,Siemens Woodworking LLC,(360) 516-9160,verified_license,GENERAL,Bremerton,WA,socrata_WA_contractors,,,,
standard,SIERRA CONCRETE,(360) 904-6951,verified_license,GENERAL,Yacolt,WA,socrata_WA_contractors,,,,
standard,SIERRA CONSTRUCTION CO INC,(425) 487-5200,verified_license,GENERAL,Woodinville,WA,socrata_WA_contractors,,,,
standard,SIERRA CREST CONTRACTING LLC,(425) 233-8939,verified_license,GENERAL,Everett,WA,socrata_WA_contractors,,,,
standard,SIERRA ELECTRIC INC,(509) 542-8682,verified_license,GENERAL,Pasco,WA,socrata_WA_contractors,,,,
standard,SIERRA HOMES INC,(425) 471-3472,verified_license,GENERAL,Issaquah,WA,socrata_WA_contractors,,,,
standard,SIERRA LANDSCAPE MAINT LLC,(503) 793-2173,verified_license,GENERAL,Oregon City,WA,socrata_WA_contractors,,,,
standard,SIERRA NORTHWEST LNDSCPNG CO,(503) 901-1377,verified_license,GENERAL,Portland,WA,socrata_WA_contractors,,,,
standard,SIERRA PACIFIC CONST LLC,(206) 730-8985,verified_license,GENERAL,Maple Valley,WA,socrata_WA_contractors,,,,
standard,SIERRA PACIFIC INDUSTRIES,(360) 532-2323,verified_license,GENERAL,Aberdeen,WA,socrata_WA_contractors,,,,
standard,SIERRA PACIFIC WINDOWS,(360) 236-8757,verified_license,GENERAL,Lacey,WA,socrata_WA_contractors,,,,
standard,SIERRA PNW CONSTRUCTION LLC,(425) 606-9288,verified_license,GENERAL,Lynnwood,WA,socrata_WA_contractors,,,,
standard,SIERRA ROOFING NW LLC,(206) 661-0452,verified_license,GENERAL,Arlington,WA,socrata_WA_contractors,,,,
standard,SIERRA SANTA FE CORP,(360) 887-2222,verified_license,GENERAL,Ridgefield,WA,socrata_WA_contractors,,,,
standard,"SIG BUILDERS, LLC",(509) 855-2682,verified_license,GENERAL,Moses Lake,WA,socrata_WA_contractors,,,,
standard,SIG LAND CLEARING LLC,(360) 440-1779,verified_license,GENERAL,Oak Harbor,WA,socrata_WA_contractors,,,,
standard,Sight Construction LLC,(360) 314-8761,verified_license,GENERAL,Vancouver,WA,socrata_WA_contractors,,,,
standard,SIGHTLINE COMM SOLUTIONS LLC,(877) 215-7245,verified_license,GENERAL,Minneapolis,WA,socrata_WA_contractors,,,,
