priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Carlos Auto Electric,(201) 589-1660,osm_harvested,Car Repair,Newark,NJ,osm_overpass,,,,
standard,That 10 Minute Oil Change Place,(201) 997-9444,osm_harvested,Car Repair,North Arlington,NJ,osm_overpass,,,,
standard,Agolia and Sons BP,(973) 429-2009,osm_harvested,Car Repair,Bloomfield,NJ,osm_overpass,,,,
standard,AJC Auto Repair,(908) 527-9734,osm_harvested,Car Repair,Elizabeth,NJ,osm_overpass,,,,
standard,JQ Automotive,(973) 893-9239,osm_harvested,Car Repair,Bloomfield,NJ,osm_overpass,,,,
standard,Chryscar Complete Auto Repair & Maintenance,(908) 936-2733,osm_harvested,Car Repair,Belleville,NJ,osm_overpass,,,,
standard,John's Auto Repair,(973) 759-1145,osm_harvested,Car Repair,Belleville,NJ,osm_overpass,,,,
standard,Quality Auto & Tire Center,(862) 362-5965,osm_harvested,Car Repair,Bloomfield,NJ,osm_overpass,,,,
standard,Mike's Service Center,(973) 751-9500,osm_harvested,Car Repair,Belleville,NJ,osm_overpass,,,,
standard,Frank Car Depot Auto Repair,(201) 386-0066,osm_harvested,Car Repair,Belleville,NJ,osm_overpass,,,,
standard,Columbus Auto Body,(973) 751-3344,osm_harvested,Car Repair,Belleville,NJ,osm_overpass,,,,
standard,Berkeley Auto Body,(973) 743-7386,osm_harvested,Car Repair,Bloomfield,NJ,osm_overpass,,,,
standard,Richie's Auto Body,(973) 759-2080,osm_harvested,Car Repair,Belleville,NJ,osm_overpass,,,,
standard,Harrington's Auto Repair,(201) 858-9123,osm_harvested,Car Repair,Newark,NJ,osm_overpass,,,,
standard,Goodfellas Auto Center,(973) 272-6111,osm_harvested,Car Repair,Belleville,NJ,osm_overpass,,,,
standard,Truck Body East,(973) 676-1500,osm_harvested,Car Repair,Orange,NJ,osm_overpass,,,,
standard,Phil's Service,(973) 667-8030,osm_harvested,Car Repair,Clifton,NJ,osm_overpass,,,,
standard,Nutley Auto Care & Tire Center,(973) 661-3466,osm_harvested,Car Repair,Nutley,NJ,osm_overpass,,,,
standard,Ajar Auto Body,(973) 748-3210,osm_harvested,Car Repair,Bloomfield,NJ,osm_overpass,,,,
standard,Tommy's Truck Repair,(973) 743-3050,osm_harvested,Car Repair,Bloomfield,NJ,osm_overpass,,,,
standard,Bill Cook's Auto Service,(609) 585-7007,osm_harvested,Car Repair,Trenton,NJ,osm_overpass,,,,
standard,TruckSmart Isuzu,(215) 946-7221,osm_harvested,Car Repair,Trenton,NJ,osm_overpass,,,,
standard,D&G Auto Repair Master,(609) 947-5293,osm_harvested,Car Repair,Trenton,NJ,osm_overpass,,,,
standard,Mavis Discount Tire,(609) 699-5087,osm_harvested,Car Repair,Hamilton Township,NJ,osm_overpass,,,,
standard,Pep Boys,(609) 520-0031,osm_harvested,Car Repair,Princeton,NJ,osm_overpass,,,,
standard,Firestone Complete Auto Care,(215) 792-6885,osm_harvested,Car Repair,Levittown,NJ,osm_overpass,,,,
standard,Pep Boys Auto Parts & Service,(215) 547-3550,osm_harvested,Car Repair,PA,NJ,osm_overpass,,,,
standard,Midas,(215) 375-7105,osm_harvested,Car Repair,Langhorne,NJ,osm_overpass,,,,
standard,Wiser's Auto Repair,(215) 736-1150,osm_harvested,Car Repair,Trenton,NJ,osm_overpass,,,,
standard,Midas,(609) 256-7435,osm_harvested,Car Repair,Hamilton Township,NJ,osm_overpass,,,,
standard,Pep Boys,(609) 484-8931,osm_harvested,Car Repair,Absecon,NJ,osm_overpass,,,,
standard,Uptown Auto Repair,(609) 344-8206,osm_harvested,Car Repair,Atlantic City,NJ,osm_overpass,,,,
standard,Eric's Auto Body,(609) 344-1743,osm_harvested,Car Repair,Atlantic City,NJ,osm_overpass,,,,
standard,John's Auto Service,(609) 449-0133,osm_harvested,Car Repair,Atlantic City,NJ,osm_overpass,,,,
standard,Valet Auto Wash,(609) 557-7100,osm_harvested,Car Wash,Princeton,NJ,osm_overpass,,,,
standard,Magnolia Home Remodeling Group,(855) 624-6655,osm_harvested,Carpenter,Union,NJ,osm_overpass,,,,
standard,Valhalla Millworks,(609) 742-5330,osm_harvested,Carpenter,Galloway,NJ,osm_overpass,,,,
standard,Golden Nugget,(609) 441-2000,osm_harvested,Casino,Atlantic City,NJ,osm_overpass,,,,
standard,Associated Humane Societies - Executive Offices & Shelter,(973) 824-7080,osm_harvested,Charity,Newark,NJ,osm_overpass,,,,
standard,Goodwill,(609) 392-2865,osm_harvested,Charity,Ewing,NJ,osm_overpass,,,,
standard,Goodwill,(609) 281-5431,osm_harvested,Charity,Hamilton Township,NJ,osm_overpass,,,,
standard,Cherry Grove Farm Store,(609) 219-0053,osm_harvested,Cheese,Lawrence Township,NJ,osm_overpass,,,,
standard,Rutherford Pharmacy,(201) 806-6000,osm_harvested,Chemist,Rutherford,NJ,osm_overpass,,,,
standard,Saicare Pharmacy,(862) 303-3600,osm_harvested,Chemist,Belleville,NJ,osm_overpass,,,,
standard,Walgreens,(201) 955-9308,osm_harvested,Chemist,North Arlington,NJ,osm_overpass,,,,
standard,Rite Aid,(201) 332-0410,osm_harvested,Chemist,Jersey City,NJ,osm_overpass,,,,
standard,CVS Pharmacy,(201) 997-0333,osm_harvested,Chemist,North Arlington,NJ,osm_overpass,,,,
standard,Walgreens,(908) 687-4994,osm_harvested,Chemist,Union,NJ,osm_overpass,,,,
standard,Levy's Pharmacy & Surgical,(201) 438-1026,osm_harvested,Chemist,Lyndhurst,NJ,osm_overpass,,,,
standard,Walgreens,(908) 527-9203,osm_harvested,Chemist,Elizabeth,NJ,osm_overpass,,,,
standard,CVS Pharmacy,(609) 586-6384,osm_harvested,Chemist,Trenton,NJ,osm_overpass,,,,
standard,The McGrath Pharmacy,(609) 882-7777,osm_harvested,Chemist,Lawrence Township,NJ,osm_overpass,,,,
standard,CVS Pharmacy,(609) 890-7488,osm_harvested,Chemist,Trenton,NJ,osm_overpass,,,,
standard,Walgreens,(609) 888-2203,osm_harvested,Chemist,Hamilton,NJ,osm_overpass,,,,
standard,Concern Mom Soar On Eagle Wings,(973) 371-5673,osm_harvested,Childcare,Irvington,NJ,osm_overpass,,,,
standard,Sun Shine,(973) 784-8877,osm_harvested,Childcare,Belleville,NJ,osm_overpass,,,,
standard,Brighter Tomorrows,(973) 424-0100,osm_harvested,Childcare,Newark,NJ,osm_overpass,,,,
standard,Zadie's of the Oranges,(973) 395-5112,osm_harvested,Childcare,East Orange,NJ,osm_overpass,,,,
standard,Zadie's Early Childhood Center,(973) 395-5100,osm_harvested,Childcare,East Orange,NJ,osm_overpass,,,,
standard,East Orange YMCA,(973) 673-5588,osm_harvested,Childcare,East Orange,NJ,osm_overpass,,,,
standard,The Learning Experience - Bloomfield,(973) 338-0374,osm_harvested,Childcare,Bloomfield,NJ,osm_overpass,,,,
standard,Executive Baby,(973) 743-3531,osm_harvested,Childcare,Bloomfield,NJ,osm_overpass,,,,
standard,East Orange Community Charter,(973) 676-1080,osm_harvested,Childcare,East Orange,NJ,osm_overpass,,,,
standard,Three Stages Learning Center,(973) 672-2430,osm_harvested,Childcare,East Orange,NJ,osm_overpass,,,,
standard,Community Day Nursery,(973) 673-3710,osm_harvested,Childcare,East Orange,NJ,osm_overpass,,,,
standard,Harambee Family Academy,(973) 675-4411,osm_harvested,Childcare,East Orange,NJ,osm_overpass,,,,
standard,Bounce U,(215) 752-9728,osm_harvested,Childcare,Langhorne,NJ,osm_overpass,,,,
standard,The Learning Experience,(609) 737-2300,osm_harvested,Childcare,Pennington,NJ,osm_overpass,,,,
standard,Busy Body Daycare and Preschool,(609) 404-3500,osm_harvested,Childcare,Galloway,NJ,osm_overpass,,,,
standard,Carella's Chocolates and Gifts,(609) 586-5136,osm_harvested,Chocolate,Hamilton Township,NJ,osm_overpass,,,,
standard,Loew's Jersey Theatre,(201) 798-6055,osm_harvested,Cinema,Jersey City,NJ,osm_overpass,,,,
standard,Ventnor Square Theater,(609) 830-3556,osm_harvested,Cinema,Atlantic City,NJ,osm_overpass,,,,
standard,Green Planet Cleaners,(201) 998-1155,osm_harvested,Cleaning,North Arlington,NJ,osm_overpass,,,,
standard,A-S Window Cleaning Service,(908) 925-5100,osm_harvested,Cleaning,Linden,NJ,osm_overpass,,,,
standard,"Linda Soto Cleaning, LLC",(609) 433-5356,osm_harvested,Cleaning,Mercerville,NJ,osm_overpass,,,,
standard,Overlook Emergency Services – Union Campus,(908) 522-6300,osm_harvested,Clinic,Union,NJ,osm_overpass,,,,
standard,Health & Spine Wellness Center,(973) 759-3020,osm_harvested,Clinic,Belleville,NJ,osm_overpass,,,,
standard,Health Services,(973) 761-9175,osm_harvested,Clinic,South Orange,NJ,osm_overpass,,,,
standard,Fresenius Kidney Care Pine Brook,(973) 412-0066,osm_harvested,Clinic,Newark,NJ,osm_overpass,,,,
standard,Alpine Medical Group,(201) 897-7700,osm_harvested,Clinic,Jersey City,NJ,osm_overpass,,,,
standard,Hackensack Meridian Health & Wellness Center,(973) 230-6600,osm_harvested,Clinic,Clifton,NJ,osm_overpass,,,,
standard,Live Urgent Care,(609) 775-9545,osm_harvested,Clinic,Pennington,NJ,osm_overpass,,,,
standard,AFC Urgent Care,(609) 749-6180,osm_harvested,Clinic,Trenton,NJ,osm_overpass,,,,
standard,Southern Jersey Family Medical Centers,(800) 486-0131,osm_harvested,Clinic,Atlantic City,NJ,osm_overpass,,,,
standard,Foot & Ankle Center,(609) 344-3900,osm_harvested,Clinic,Atlantic City,NJ,osm_overpass,,,,
standard,Park Avenue Bridals,(973) 239-7111,osm_harvested,Clothes,Cedar Grove,NJ,osm_overpass,,,,
standard,Sara's Children's Boutique,(201) 933-7143,osm_harvested,Clothes,Rutherford,NJ,osm_overpass,,,,
standard,Rainbow,(973) 399-1180,osm_harvested,Clothes,Irvington,NJ,osm_overpass,,,,
standard,Work Hard Dress Right,(877) 968-9437,osm_harvested,Clothes,Newark,NJ,osm_overpass,,,,
standard,Hermès,(201) 487-1111,osm_harvested,Clothes,East Rutherford,NJ,osm_overpass,,,,
standard,Suits & More,(844) 784-8777,osm_harvested,Clothes,Newark,NJ,osm_overpass,,,,
standard,Twisted Vintage,(862) 220-2566,osm_harvested,Clothes,Bloomfield,NJ,osm_overpass,,,,
standard,Banana Republic,(609) 716-4618,osm_harvested,Clothes,Princeton,NJ,osm_overpass,,,,
standard,Princeton Tuxedo,(609) 799-6010,osm_harvested,Clothes,Lawrenceville,NJ,osm_overpass,,,,
standard,Bridal Suite Boutique,(609) 588-4976,osm_harvested,Clothes,Hamilton,NJ,osm_overpass,,,,
standard,Rainbow,(609) 888-1110,osm_harvested,Clothes,Hamilton,NJ,osm_overpass,,,,
standard,ChazMaTazz,(609) 452-0921,osm_harvested,Clothes,Princeton,NJ,osm_overpass,,,,
standard,Switlik Survival Products,(609) 587-3300,osm_harvested,Clothes,Trenton,NJ,osm_overpass,,,,
standard,Chico's,(609) 452-0089,osm_harvested,Clothes,Princeton,NJ,osm_overpass,,,,
standard,Athleta,(609) 452-0140,osm_harvested,Clothes,Princeton,NJ,osm_overpass,,,,
standard,White House Black Market,(609) 452-6041,osm_harvested,Clothes,Princeton,NJ,osm_overpass,,,,
standard,Anthropologie,(609) 452-0550,osm_harvested,Clothes,Princeton,NJ,osm_overpass,,,,
standard,JoS. A. Bank,(609) 951-0090,osm_harvested,Clothes,Princeton,NJ,osm_overpass,,,,
standard,Old Navy,(609) 528-4656,osm_harvested,Clothes,Hamilton,NJ,osm_overpass,,,,
standard,Jules of Margate,(609) 822-4100,osm_harvested,Clothes,Atlantic City,NJ,osm_overpass,,,,
standard,Cupily Coffeehouse,(973) 939-5770,osm_harvested,Coffee,Newark,NJ,osm_overpass,,,,
standard,Skip to my Brew,(732) 943-4870,osm_harvested,Coffee,Newark,NJ,osm_overpass,,,,
standard,Steve's Coin & Stamp Shop,(201) 935-3737,osm_harvested,Collector,Rutherford,NJ,osm_overpass,,,,
standard,Universal Technical Institute,(973) 866-2200,osm_harvested,College,Bloomfield,NJ,osm_overpass,,,,
standard,Bergen Community College Meadowlands,(201) 301-9699,osm_harvested,College,Lyndhurst,NJ,osm_overpass,,,,
standard,The HUUB,(973) 674-0010,osm_harvested,Community Centre,Newark,NJ,osm_overpass,,,,
standard,East Rutherford Community Hall,(201) 460-9868,osm_harvested,Community Centre,Newark,NJ,osm_overpass,,,,
standard,DNA Testing,(908) 494-5750,osm_harvested,Company,Elizabeth,NJ,osm_overpass,,,,
standard,Zero Compression Back Brace,(973) 771-4491,osm_harvested,Company,West Orange,NJ,osm_overpass,,,,
standard,Hamade Trading LLC,(862) 237-7272,osm_harvested,Company,Newark,NJ,osm_overpass,,,,
standard,American Chemical & Adhesives LLC,(908) 353-2260,osm_harvested,Company,Elizabeth,NJ,osm_overpass,,,,
standard,Liberty State Towing,(973) 333-4313,osm_harvested,Company,Newark,NJ,osm_overpass,,,,
standard,NJ Transit,(973) 275-5555,osm_harvested,Company,Newark,NJ,osm_overpass,,,,
standard,"MapText, Inc.",(732) 940-7100,osm_harvested,Company,Princeton Township,NJ,osm_overpass,,,,
standard,Horizon Disposal Services,(609) 341-9100,osm_harvested,Company,Trenton,NJ,osm_overpass,,,,
standard,"JET Electrical Testing, LLC",(609) 285-2800,osm_harvested,Company,Trenton,NJ,osm_overpass,,,,
standard,Rich Fire Protection,(609) 641-7776,osm_harvested,Company,Pleasantville,NJ,osm_overpass,,,,
standard,HR Computer & Communication Services,(908) 820-0008,osm_harvested,Computer,Newark,NJ,osm_overpass,,,,
standard,CyberPro USA,(973) 302-7701,osm_harvested,Computer,Belleville,NJ,osm_overpass,,,,
standard,Ames Computer,(201) 438-1315,osm_harvested,Computer,Rutherford,NJ,osm_overpass,,,,
standard,Chevron Lummon Global,(973) 893-1515,osm_harvested,Consulting,Bloomfield,NJ,osm_overpass,,,,
standard,7-Eleven,(908) 245-5666,osm_harvested,Convenience,Roselle,NJ,osm_overpass,,,,
standard,Puchu's Grocery & Deli,(201) 946-1828,osm_harvested,Convenience,Jersey City,NJ,osm_overpass,,,,
standard,7-Eleven,(201) 672-0136,osm_harvested,Convenience,Rutherford,NJ,osm_overpass,,,,
standard,7-Eleven,(201) 420-7907,osm_harvested,Convenience,Jersey City,NJ,osm_overpass,,,,
standard,Park Avenue Food Market,(973) 484-0855,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,Deli Grocery Store,(973) 483-5357,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,7-Eleven,(908) 355-3619,osm_harvested,Convenience,Elizabeth,NJ,osm_overpass,,,,
standard,Nealtican Grocery & Deli,(908) 259-0044,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,Sub Hub Market Fresh,(201) 984-2871,osm_harvested,Convenience,Jersey City,NJ,osm_overpass,,,,
standard,Lucky Farmers Market,(201) 536-5555,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,SEP Filipino Grocery,(201) 793-2699,osm_harvested,Convenience,Jersey City,NJ,osm_overpass,,,,
standard,M & M Deli,(551) 225-3052,osm_harvested,Convenience,Jersey City,NJ,osm_overpass,,,,
standard,7-Eleven,(973) 763-0161,osm_harvested,Convenience,South Orange,NJ,osm_overpass,,,,
standard,Carteret Grocery & Deli,(201) 434-2666,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,Lisa Lina Supermarket,(201) 332-0007,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,Jersey's Deli & Grocery,(201) 762-2866,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,La Union Grocery,(201) 209-0820,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,My Corner Deli & Grocery,(201) 721-6099,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,Circle K,(908) 352-5534,osm_harvested,Convenience,Elizabeth,NJ,osm_overpass,,,,
standard,7-Eleven,(908) 486-0820,osm_harvested,Convenience,Linden,NJ,osm_overpass,,,,
standard,7-Eleven,(757) 869-0503,osm_harvested,Convenience,Staten Island,NJ,osm_overpass,,,,
standard,7-Eleven,(908) 353-4415,osm_harvested,Convenience,Elizabeth,NJ,osm_overpass,,,,
standard,"Krauszer's Food, Liquor, and Deli",(201) 866-3417,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,7-Eleven,(908) 686-8559,osm_harvested,Convenience,Union,NJ,osm_overpass,,,,
standard,7-Eleven,(201) 933-7117,osm_harvested,Convenience,Wood-Ridge,NJ,osm_overpass,,,,
standard,The Lottery Shop,(201) 438-3214,osm_harvested,Convenience,Rutherford,NJ,osm_overpass,,,,
standard,Quick Shop Deli and Liquours,(973) 325-5682,osm_harvested,Convenience,West Orange,NJ,osm_overpass,,,,
standard,Thiana Mini Market,(862) 772-2203,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,De Jesus Deli & Market,(973) 482-5888,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,Oscar Supermarket LLC,(973) 676-1104,osm_harvested,Convenience,East Orange,NJ,osm_overpass,,,,
standard,Alvarez Grocery,(973) 268-1275,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,7-Eleven,(201) 250-2380,osm_harvested,Convenience,Clifton,NJ,osm_overpass,,,,
standard,United Peru Convenience Store Multiservices LLC,(973) 482-9009,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,7-Eleven,(973) 642-0860,osm_harvested,Convenience,Newark,NJ,osm_overpass,,,,
standard,7-Eleven,(201) 243-0673,osm_harvested,Convenience,Bayonne,NJ,osm_overpass,,,,
standard,7-Eleven,(551) 220-1441,osm_harvested,Convenience,Jersey City,NJ,osm_overpass,,,,
standard,7-Eleven,(973) 228-9411,osm_harvested,Convenience,West Caldwell,NJ,osm_overpass,,,,
standard,7-Eleven,(908) 409-8872,osm_harvested,Convenience,Elizabeth,NJ,osm_overpass,,,,
standard,7-Eleven,(201) 339-0162,osm_harvested,Convenience,Bayonne,NJ,osm_overpass,,,,
standard,7-Eleven,(201) 991-7289,osm_harvested,Convenience,North Arlington,NJ,osm_overpass,,,,
standard,Vasel's Deli and Liquors,(973) 778-4183,osm_harvested,Convenience,Clifton,NJ,osm_overpass,,,,
standard,7-Eleven,(973) 661-2037,osm_harvested,Convenience,Nutley,NJ,osm_overpass,,,,
standard,7-Eleven,(973) 748-9570,osm_harvested,Convenience,Bloomfield,NJ,osm_overpass,,,,
standard,Speedway,(973) 266-1358,osm_harvested,Convenience,Orange,NJ,osm_overpass,,,,
standard,7-Eleven,(215) 736-8411,osm_harvested,Convenience,Morrisville,NJ,osm_overpass,,,,
standard,QuickChek,(609) 888-0014,osm_harvested,Convenience,Hamilton,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 586-1306,osm_harvested,Convenience,Hamilton Township,NJ,osm_overpass,,,,
standard,7-Eleven,(215) 547-4668,osm_harvested,Convenience,Levittown,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 586-3527,osm_harvested,Convenience,Trenton,NJ,osm_overpass,,,,
standard,Wawa,(609) 586-6616,osm_harvested,Convenience,Trenton,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 396-4577,osm_harvested,Convenience,Trenton,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 771-1535,osm_harvested,Convenience,Trenton,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 771-1185,osm_harvested,Convenience,Trenton,NJ,osm_overpass,,,,
standard,7-Eleven,(215) 946-8017,osm_harvested,Convenience,Levittown,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 878-2930,osm_harvested,Convenience,West Trenton,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 396-0043,osm_harvested,Convenience,Trenton,NJ,osm_overpass,,,,
standard,Wawa,(609) 583-4874,osm_harvested,Convenience,Ewing Township,NJ,osm_overpass,,,,
standard,7-Eleven,(215) 945-0295,osm_harvested,Convenience,Fairless Hills,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 393-0213,osm_harvested,Convenience,Trenton,NJ,osm_overpass,,,,
standard,7-Eleven,(215) 295-6460,osm_harvested,Convenience,Morrisville,NJ,osm_overpass,,,,
standard,QuickStop,(609) 499-7415,osm_harvested,Convenience,Florence,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 888-0628,osm_harvested,Convenience,Hamilton Township,NJ,osm_overpass,,,,
standard,7-Eleven,(215) 874-0580,osm_harvested,Convenience,Levittown,NJ,osm_overpass,,,,
standard,Wawa,(609) 301-6609,osm_harvested,Convenience,Hamilton,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 344-2589,osm_harvested,Convenience,Atlantic City,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 344-5754,osm_harvested,Convenience,Atlantic City,NJ,osm_overpass,,,,
standard,Demarco's,(609) 348-2931,osm_harvested,Convenience,Atlantic City,NJ,osm_overpass,,,,
standard,7-Eleven,(609) 344-5646,osm_harvested,Convenience,Atlantic City,NJ,osm_overpass,,,,
standard,KK Gift & Grocery,(609) 348-8200,osm_harvested,Convenience,Atlantic City,NJ,osm_overpass,,,,
standard,Gigi Convenience & Smoke,(609) 540-3231,osm_harvested,Convenience,Atlantic City,NJ,osm_overpass,,,,
standard,Budget Print of Bloomfield,(973) 743-0073,osm_harvested,Copyshop,Bloomfield,NJ,osm_overpass,,,,
standard,City Print,(888) 868-4451,osm_harvested,Copyshop,Trenton,NJ,osm_overpass,,,,
standard,Ulta Beauty,(551) 253-0340,osm_harvested,Cosmetics,Kearny,NJ,osm_overpass,,,,
standard,Ulta Beauty,(609) 452-1266,osm_harvested,Cosmetics,Princeton,NJ,osm_overpass,,,,
standard,Tractor Supply Company,(609) 298-1502,osm_harvested,Country Store,Bordentown,NJ,osm_overpass,,,,
standard,Veterans Courthouse,(973) 693-5700,osm_harvested,Courthouse,Newark,NJ,osm_overpass,,,,
standard,C3 Workplace,(973) 783-7900,osm_harvested,Coworking,Montclair,NJ,osm_overpass,,,,
standard,Michaels,(973) 472-0649,osm_harvested,Craft,Clifton,NJ,osm_overpass,,,,
standard,Michaels,(973) 381-8100,osm_harvested,Craft,Clifton,NJ,osm_overpass,,,,
