priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,MAHI FOOD MART,9035815601,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,COSTCO GASOLINE (LOC NO 1629),5124002311,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,REFUEL 302,5122481017,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #41116,3465298093,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HEBRON GROUP LLC,7136405934,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CASEYS 4780,5124552400,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ON THE GO 2,9035993721,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,REFUEL 307,5127591266,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42417,8068728521,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIKTRIP #7907,9402857448,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HONEY FARMS #880827,2813749847,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,YOGI'S #1,9406271261,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FUEL EXPRESS #2,2818575957,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2709999,4326144776,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CEDAR MILLS MARINA,9035234222,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,A & I SHELL FOOD MART,9727237979,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SUNRISE SUPER STOP,2814572235,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LIL TOMMY'S GAS & GO #2,9032974444,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY EXPRESS 8993,9152725502,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,STAR EXPRESS #3,9364388923,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MCCLOUD FOOD STORE,8176242701,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #871,2812568947,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2740565,9798461325,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #299,8325950666,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,J & S MART,5127932040,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42620,3612195706,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SPEEDY STOP & GO FRANKFORD - 80017932,9727327666,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2740526,7136614248,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42581,8065461037,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,UNCLE'S #6423,4323365023,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CASEY'S GENERAL STORE #4480,9032519017,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CORNER MARKET,2816065657,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BASANTI FUEL AND SHOP,8326888319,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HANDI PLUS22,7136331510,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,KWIK STOP,9405672442,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,KERENS MINI MART,9032828030,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TEXACO,2143796067,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,B8 BREAK STOP #7,2814588787,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,COOK CHEVRON,2815300348,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42433,3254736601,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #227,2813586590,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SAM'S FOOD MART,9039261037,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SETTLER'S FOOD MART,8322534952,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,REFUEL 317,5123061302,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102276,3258632412,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,REYNOLDS ASPHALT & CONSTRUCTION CO,8178221999,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ROYAL TRAVEL CENTER,8178662102,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MIDWAY #7,9362732377,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIKTRIP #4183,7378089890,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIKTRIP #4178,5125919042,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,NEW RUBY FOOD MART #2,2545623412,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TEXAS BEST SMOKEHOUSE 11,2146826000,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,JACK'S #8,3257031034,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FIVE POINTS MARKET #30,8303936655,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY EXPRESS #8956,4302053694,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LAMAR EXPRESS,5123581278,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CREEDMOOR MARKET & DELI,5125772999,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #568,7136970194,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HOPE SILVER STOP LLC,3612938888,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,K & M GROCERY,9798363275,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,PULSE MARKET,6822483108,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42469,4326898488,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BAYTOWN EXPRESS,2814243000,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2741876,9403659147,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42449,3253782042,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BUY BUY EXXON,9796801400,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102096,8066650009,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LIL TOMMY'S GAS & GO,9032308009,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42541,3256514512,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #212,2813648847,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,STAR MART 18,5127466061,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SKYMART,9034542936,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42428,4323323392,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,GIANT FOOD MART,5128369191,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BISSONNET MOBIL,2815683084,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN 42688,2454619248,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,EXPRESS MART,8322678602,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ONE STOP STORE,4695703106,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2740994,2104939834,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MAIN STREET MARKET #164,2546200566,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SWIFT,9365108004,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102329,3256767552,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FUEL MAXX #68,9793983388,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102175,3257623949,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CASEY RIDGE GROCERY,2816898088,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,GRAND TRIP 3,6825570418,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SPRING PARTNERS #881003,2814869630,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LAKE STOP GROCERY,5128268950,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUP'S 102504,4324000109,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,POCO LOCO SUPERMERCADO #3,5123610646,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102173,3252366839,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ROADTRAC #9,2817418761,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,REFUEL 334,5123923143,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BAKERSFIELD EXXON,4323952293,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MINI MART #366,8308962666,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,KORNER FOOD MART,8326666655,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #313,2814043728,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102070,8066584875,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #226,2812089786,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,AMIGO MART,3462122760,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,RIDGE SPEEDY MART,9565728382,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FUEL RUSH MART,2102339978,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HEB 794,4696317491,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2741517,9562336708,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SUNNY FOOD MART 12,2146344100,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ZIPP ZAPP,9362911610,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,VAPE TIME,9019308499,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102115,8062853017,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,DELRIO FOOD MART,7137473038,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CORNER SHOP,8326052575,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FAMILY FOOD STORE,2818659866,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIKTRIP #4650,8325805028,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,DAILY STOP,6177925820,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,GPM #4626,4692329939,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CHECK FUEL 2,2817932159,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,OTS LAMDING STORE,9032237441,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,NECHES EXPRESS,5123009454,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HANDI STOP 3,8328765006,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BIGS 401,2105669495,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,COCO LOCO TROPICAL,2815413731,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,OCEAN ELEVEN,3463453007,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,X MART LLC,9452380527,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TAILGATE 3,9794851532,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,EXXON 380,9032134151,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #189,2104920514,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,NOW & FOREVER SOUTH MAIN,2819695471,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,PUMP N SHOP #13,9562678779,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #190,5122552944,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HONEY FARMS #880807,2813647673,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HEB 793,8303684785,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,REFUEL 336,5122439100,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ROAD RANGER #281,8154145680,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CENTRAL HEIGHTS DEPOT 663,9365595798,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUP'S 102438,9403281101,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102310,9406442208,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TIDWELL FOOD MART,8327988287,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,24SEVEN 30,2819449817,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42191,9566741783,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SPEEDWAY 9860,9159216702,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,AURORA STORE #103,9368732477,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,EZ FOOD MART,2812232680,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,GO XPRESS,5122158520,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HANDI STOP #107,7136885929,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,PINE FOREST MART,2816568446,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SHAWN'S MART,2815722499,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LOVE'S TRAVEL STOP #853,4325862777,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,EDEN SHORT STOP,3258696191,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,EAGLE MART # 29,3613682497,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,STORE T 24,9037398855,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN STORE #41766,9725790797,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42516,3256906551,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,GROCE FUEL & TIRE LLC,9795673386,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,OLD HILL COUNTRY STORE,8304382265,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2740547,9796930769,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SUPER MAX MART,9792557494,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,COMAL FOOD MART,8303342944,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42451,3256581423,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SPACE MART,5126426158,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CROSSROAD FOOD MART,2146805013,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIKTRIP #4196,2545987057,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIK MART #3 TAQUERIA,4697782375,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,NEU HUB #13,5125417084,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,RESCO,9792653012,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,PUMP & MUNCH,8173860944,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TEX BEST TRAVEL CENTER 532,9569296711,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #239,2819338932,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CHECKOUT #78,3618974204,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIKTRIP #1943,2542836940,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FM 1660 EXPRESS,8324952321,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #200,2814947589,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,PUMP & GO,9036775777,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CHEVRON,8173679100,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MOTU 10309,2816922170,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SUNRISE CONVENIENT STORE LLC,9039351183,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LUCKY MART,9035670054,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HURST CIGARETTE MART,8178492225,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #38934,3462448824,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,A3 FUELS 37,9367774298,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MARY FOOD MART,9727905306,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,PITSTOP EXPRESS 37,2814646786,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ICE BOX FRIENDSWOOD - 80004289,2814821329,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HILL STOP 1,2545822320,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HORSESHOE #4,8067812062,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102082,8062714122,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,COSTCO FUEL FACILITY (LOC 684),9722462203,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,WALMART FUEL STATION #4164,4695957068,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,COLE STOP,8325189442,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY EXPRESS 8600,8064167679,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CROSSROAD GROCERY AND DELI,4097224447,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SAFE HARBOR PIER 121,9726252233,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,KOUNTRY KORNER,7325433534,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ROCK CREEK MARINA,9035235353,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY USA 8656,4324000133,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,RISE N RUN 25,2542963600,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SKYWOOD FOOD MARKET,8324809628,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SWIFT BINGLE,7134856625,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BURNET CHEVRON,5122990383,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY USA 7826,3616668129,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102242,8063472373,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SNAPPYS EXXPRESS MART,4097356466,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #202,2813544904,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY EXPRESS #8997,8062232872,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FUEL STOP N GO,7133937530,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CEFCO #2086,4306663790,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102105,2544421320,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K #2741595,5123213205,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,EXPRESS FUEL MART #7,8177514388,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,"MIDWAY FUELING, LLC",2143926353,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SPEEDY STOP #114,3613331406,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUICK AND GO,5125241914,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CK 127 DARLOCK 2,4697860126,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CASEY'S GENERAL STORE #4492,9032519120,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LAKESIDE STORE,2545781549,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BLOSSOM MART,5126980530,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,THE POINT SPOT,9792423901,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,AIRAA FOOD MART,6099072801,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,KIM'S #28,9036651173,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,PETRO MAX 9,9036550505,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CHEVRON FOOD MART,3464960174,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,WILMER CHEVRON,9724413000,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,REFUEL 313,5127785512,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUICK TRACK 28,8175999500,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MARSHALL FOODMART,8328752164,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,TPG #233,2816470766,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,EXPRESS MART 7,8327700848,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,FUEL MAXX #108,8324470166,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY EXPRESS #8986,6822890683,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,VETERANS QMART,8322861554,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,KIM'S #46,9036831200,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HEB 808,4694475907,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,BELLVILLE SHELL FOOD COURT,7135406071,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUICK STOP,6828416300,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,CIRCLE K $2741867,3616680494,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,DEALER #25811,9722304509,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,LAMA 17,9034274177,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,RUSTY'S,2544787897,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HAPPY'S,4092170325,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUPS 102386,3257285239,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HEB 771,2109381771,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,JET FUEL,2816509817,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42608,9567134455,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ON THE ROAD #153,9363652353,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,WINNS STORE,7373461042,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,KROGER #448 FUEL CENTER,9724628584,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,HEB 790,4693950670,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MURPHY EXPRESS #8929,2146540733,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,QUIKTRIP #4159,7372367776,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,NEIL'S VALERO,9407592923,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,METRO FOOD AND CAFE,5129739344,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,MINI FOODS MART,5126992727,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,SUNRISE SUPER STOP,5125244217,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,7-ELEVEN #42470,3252481580,,Devices,,TX,socrata:tdlr_all_licenses,,,,
standard,ALLSUP'S 102401,3254829992,,Devices,,TX,socrata:tdlr_all_licenses,,,,
