priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Saint Bernard of Clairvaux Catholic Church,(214) 321-0454,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Nathional Shrine Cathedral of Our Lady of Guadalupe,(214) 871-1362,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Blessed Sacrament Catholic Parish,(214) 948-6535,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Christ the King Catholic Parish,(214) 365-1200,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Holy Cross Catholic Parish,(214) 375-7457,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,St. Seraphim Orthodox Cathedral,(469) 399-7585,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Munger Place Church,(214) 823-9929,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Anthony Catholic Church,(214) 428-6926,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Philip the Apostle Catholic Church,(214) 388-5464,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Our Lady of San Juan de los Lagos - Saint Theresa Catholic Church,(214) 631-9627,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Cecilia Catholic Church,(214) 941-5821,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Our Lady of Lourdes Catholic Church,(214) 637-6673,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint James Catholic Church,(214) 371-9209,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Iglesias De Dios Manantiales De Vida Eterna Dallas,(214) 749-0808,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Nuestra Señora del Pilar Catholic Church,(214) 467-9116,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Monica Catholic Church,(214) 358-1453,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Peter Vietnamese Catholic Church,(214) 321-9493,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Northlake Baptist Church,(214) 348-2369,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Church of the Incarnation,(214) 521-5101,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Holy Trinity Catholic Church,(214) 526-8555,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,San Juan Diego Catholic Church,(214) 271-4691,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Our Lady of Perpetual Help Catholic Church,(214) 352-6012,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Edward Catholic Church,(214) 823-1291,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Temple Emanu-El,(214) 706-0000,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,First Unitarian Church of Dallas,(214) 528-3990,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Thomas Aquinas Catholic Church,(214) 821-3360,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Cockrell Hill United Methodist Church,(214) 331-1422,osm_harvested,Place Of Worship,Dallas,TX,osm_overpass,,,,
standard,Saint Ann Catholic Church,(210) 734-6687,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Anthony of Padua Church,(210) 824-1743,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Bonaventure Church,(210) 922-1685,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Bethesda Christian Church,(210) 341-2425,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Calvary Chapel Southside,(210) 639-0435,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Capillo Del Pueblo,(210) 225-4144,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Eckankar Spiritual Center of San Antonio,(210) 737-6863,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Redemptorist Fathers and Brothers of San Antonio,(210) 817-4747,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Soka Gakkai International,(210) 653-7755,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Solid Rock Baptist Church,(210) 923-4681,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Our Lady of Grace Catholic Church,(210) 734-7285,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Temple Beth-El,(210) 733-9135,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Redeemer Presbyterian Church,(210) 930-4480,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Marks Episcopal Church,(210) 226-2426,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,The Church of Jesus Christ of Latter-day Saints,(210) 359-0266,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Leo the Great Catholic Church,(210) 533-9108,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,First United Pentecostal Church,(210) 337-6108,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Pecan Valley Church of Christ,(210) 337-6143,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Blessed Sacrament Catholic Church,(210) 824-7231,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Cecilia's Catholic Church,(210) 533-7109,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Shepherd of the Hills Church of God,(210) 590-7777,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Basilica of The National Shrine of The Little Flower,(210) 735-9126,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,New Covenant Missionary Baptist Church,(210) 661-0313,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Sophia Greek Orthodox Church,(210) 735-5051,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Bethel African Methodist Episcopal Church,(210) 227-2696,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,El Divino Salvador United Methodist Church,(210) 735-1964,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Palm Heights Baptist Church,(210) 923-8404,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint James The Apostle Catholic Church,(210) 922-2136,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Iglesia Cristiana La Puerta al Cielo,(210) 849-8937,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Highland Hills Seventh Day Adventist Church,(210) 333-9206,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Highland Hills Baptist Church,(210) 534-5466,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Good Shepherd Lutheran Church,(210) 333-0460,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,The Door Southeast San Antonio,(210) 548-0882,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Epworth United Methodist Church,(210) 333-5310,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Brookhill Baptist Church,(210) 333-4947,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Holy Cross Lutheran Church,(210) 532-1300,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Greater New Genesis Christian Center,(210) 390-1563,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Journey to the Cross Church,(210) 290-7592,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Margaret Mary Catholic Church,(210) 532-6309,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Shiloh Baptist Church,(210) 534-5085,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Our Lady of Perpetual Help Catholic Church,(210) 532-7031,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,New Beginnings Ministries Church of God,(210) 226-5674,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,"Guadalupe District Missionary Baptist Association, Inc",(210) 223-4116,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,New Hope Baptist Church,(210) 534-3127,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Mercy Church of San Antonio,(210) 922-7017,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Destiny Church,(210) 349-2295,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Anthony the Great Orthodox Church,(210) 533-2492,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Kingdom Hall of Jehovahs Witnesses,(210) 532-4663,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Saint Paul United Methodist Church,(210) 227-2525,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,New Testament Spirit of Life Church,(210) 229-1012,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,New Testament Missionary Baptist Church,(210) 225-2846,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Mount Gilead Baptist Church,(210) 227-4835,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Mount Zion First Baptist Church,(210) 533-7131,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Christ Temple Apostolic Church,(210) 534-5848,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
standard,Right Way Baptist Church,(210) 226-5934,osm_harvested,Place Of Worship,San Antonio,TX,osm_overpass,,,,
