priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"CITRUS MEMORIAL HOSPITAL, INC.",3523446550,landline,"Clinic/Center, Rehabilitation",HOMOSASSA,FL,nppes,,,,
standard,"CITRUS MEMORIAL HOSPITAL, INC.",3523449755,landline,"Clinic/Center, Rehabilitation",HOMOSASSA,FL,nppes,,,,
standard,ACTIVE HEALTH THERAPY LLC,7725390393,landline,"Clinic/Center, Rehabilitation",VERO BEACH,FL,nppes,,,,
standard,305 REHAB CENTER INC,7869160707,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"FIRST CHOICE CARE CENTER, CORP",3053170097,landline,"Clinic/Center, Rehabilitation",MIAMI LAKES,FL,nppes,,,,
standard,"NEUROSCIENCE CENTERS OF FLORIDA FOUNDATION, INC.",3058568940,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"ISLAND THERAPY SERVICES OF SANIBEL, LLC",2392974997,landline,"Clinic/Center, Rehabilitation",SANIBEL,FL,nppes,,,,
standard,AGILITY REHAB INC,2392182536,landline,"Clinic/Center, Rehabilitation",NAPLES,FL,nppes,,,,
standard,SOLUTION MEDICAL REHABILITATION,8133364926,landline,"Clinic/Center, Rehabilitation",OLDSMAR,FL,nppes,,,,
standard,"A & D THERAPY CENTER, INC",3058266447,landline,"Clinic/Center, Rehabilitation",HIALEAH,FL,nppes,,,,
standard,HOMESTEAD THERAPEUTIC CARE INC,3052478767,landline,"Clinic/Center, Rehabilitation",HOMESTEAD,FL,nppes,,,,
standard,CYPRESS THERAPY CENTER,8632957799,landline,"Clinic/Center, Rehabilitation",WINTER HAVEN,FL,nppes,,,,
standard,"CHOOSE SUPPORT, LLC",3302807749,landline,"Clinic/Center, Rehabilitation",BROOKSVILLE,FL,nppes,,,,
standard,ALLIED THERAPY SERVICES INC,3058285810,landline,"Clinic/Center, Rehabilitation",MIAMI LAKES,FL,nppes,,,,
standard,FIT REHAB & CONSULTANTS INC,5612712530,landline,"Clinic/Center, Rehabilitation",JUPITER,FL,nppes,,,,
standard,A1A REHABILITATION CENTER INC,3055600839,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,COCONUT CREEK REHABILITATION INC,9549721200,landline,"Clinic/Center, Rehabilitation",COCONUT CREEK,FL,nppes,,,,
standard,BAIRES ENTERPRISES LTD CO,3052625967,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,DARIEN REHAB CENTER,7865349882,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,DOCTORS REHAB CLINIC INC.,8138703990,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,EMANUEL THERAPEUTIC MASSAGE INC,3058853239,landline,"Clinic/Center, Rehabilitation",HIALEAH,FL,nppes,,,,
standard,ADVANTAGE REHABILITATION CENTER,3056442270,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ALL PROFESSIONAL MEDICAL SERVICES INC,3052640323,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"SUNCARE THERAPY, INC",3052315266,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,HOME WELLNESS THERAPY SERVICES P.A.,3057289483,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,D&J HEALTH CARE CORP,3055518590,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,THERAPY FIRST LLC,2392899332,landline,"Clinic/Center, Rehabilitation",FORT MYERS,FL,nppes,,,,
standard,EAST LEE COUNTY REBABILITATION CENTER INC,2393690577,landline,"Clinic/Center, Rehabilitation",LEHIGH ACRES,FL,nppes,,,,
standard,"ADVANCED THERAPY SERVICES, LLC",5612467575,landline,"Clinic/Center, Rehabilitation",LAKE WORTH,FL,nppes,,,,
standard,"GUIDING LIGHT REHAB, INC",3525927647,landline,"Clinic/Center, Rehabilitation",SPRING HILL,FL,nppes,,,,
standard,PREFERRED MEDICAL & REHAB. INC.,8132368936,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,AMARELE MORGADO,941-706-4164,landline,"Clinic/Center, Rehabilitation",SARASOTA,FL,nppes,,,,
standard,"PATH MEDICAL, LLC",4073675166,landline,"Clinic/Center, Rehabilitation",ORLANDO,FL,nppes,,,,
standard,MONTECRISTO MEDICAL CENTER CORP,7542248870,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"BIB REHAB CENTER, INC.",3056331300,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,GENESIS THERAPY LLC,3056422740,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ALZUAGA REHAB CENTER INC,7869858396,landline,"Clinic/Center, Rehabilitation",DORAL,FL,nppes,,,,
standard,FERNANDEZ REHABILITATION CORP,3053812523,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,DELSOL CARE & REHAB CENTER INC,8139538189,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"PRESTIGE MEDICAL & PHYSICAL THERAPY OF TOWN N COUNTRY, LLC",8132432500,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,"CASCADE HAND & ORTHOPEDIC REHAB, INC.",8155455437,landline,"Clinic/Center, Rehabilitation",FORT MYERS,FL,nppes,,,,
standard,"CENTERLIFE THERAPY, LLC",3525026513,landline,"Clinic/Center, Rehabilitation",OXFORD,FL,nppes,,,,
standard,MARCIA NATHAN,4079538714,landline,"Clinic/Center, Rehabilitation",ORLANDO,FL,nppes,,,,
standard,"PREMIER PAIN MEDICAL CENTER, INC.",3055999933,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,A1 USA REHAB CENTER CORP,3058896667,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"L&A THERAPY CENTER,CORP.",7862025251,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ALL DADE REHABILITATION CENTER INC,3052642700,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,AMERICANS HEALTHIER MEDICAL CENTER,3058713065,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,HAND REHABILITATION CENTER OF CUTLER BAY LLC,3059690830,landline,"Clinic/Center, Rehabilitation",CUTLER BAY,FL,nppes,,,,
standard,YANIEL MUNOZ,786-360-9520,landline,"Clinic/Center, Rehabilitation",CUTLER BAY,FL,nppes,,,,
standard,AMERICA BEST CLINIC INC,8135146623,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,REALITY CARE SERVICES INC,7862910611,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,REALITY CARE SERVICES INC,3055936790,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ATLANTIS MEDICAL INC,3054858619,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,EXCLUSIVE HEALTHCARE CENTER INC.,3056398929,landline,"Clinic/Center, Rehabilitation",DORAL,FL,nppes,,,,
standard,"BBB MEDICAL CENTER, INC",3058057063,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,PREMIER NEUROLOGICAL TREATMENT CENTERS INC,9544243581,landline,"Clinic/Center, Rehabilitation",PLANTATION,FL,nppes,,,,
standard,D ON TIME SERVICES INC,7864785421,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"BIRD ROAD THERAPY CLINIC, INC.",3054808166,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ALEXDAYCAR REHABILITATION CORP,3055595511,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ALL STATE MEDICAL GROUP INC,3052522145,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,EKREN PHYSICAL THERAPY SERVICES INC,7277238467,landline,"Clinic/Center, Rehabilitation",CLEARWATER,FL,nppes,,,,
standard,JAESEN PETRETTA INC,2398393408,landline,"Clinic/Center, Rehabilitation",FORT MYERS,FL,nppes,,,,
standard,BETTER CARE MEDICAL CENTER,3058857641,landline,"Clinic/Center, Rehabilitation",HIALEAH,FL,nppes,,,,
standard,"HEALING TOUCH REHABILITATION CENTER, INC",7863781627,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,BLUE SKY REHABILITATION INC,3054428514,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,AMERICAN REHABILITATION INSTITUTE,3058914161,landline,"Clinic/Center, Rehabilitation",NORTH MIAMI,FL,nppes,,,,
standard,BEST REHAB SOLUTIONS,7867126948,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,DORAL CENTER REHAB INC,3054718140,landline,"Clinic/Center, Rehabilitation",DORAL,FL,nppes,,,,
standard,"OCEAN HEALTH CENTER, CORP",7863670350,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,PATH MEDICAL ACQUISITION COMPANY INC,9543471670,landline,"Clinic/Center, Rehabilitation",PLANTATION,FL,nppes,,,,
standard,MEDICAL SPECIALISTS OF THE PALM BEACHES REHAB CENTER INC,5619687968,landline,"Clinic/Center, Rehabilitation",ATLANTIS,FL,nppes,,,,
standard,"CARMEN PEDIATRIC CARE CENTER, INC.",9547314474,landline,"Clinic/Center, Rehabilitation",LAUDERHILL,FL,nppes,,,,
standard,AMERICAN HOME THERAPY PROVIDER INC.,9417661235,landline,"Clinic/Center, Rehabilitation",PORT CHARLOTTE,FL,nppes,,,,
standard,"ALL-STAR KIDS REHAB, INC",3052311276,landline,"Clinic/Center, Rehabilitation",HIALEAH,FL,nppes,,,,
standard,CONTENDER RECOVERY,3055278027,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,E&L MEDICAL CENTER CORP,3058717303,landline,"Clinic/Center, Rehabilitation",VIRGINIA GARDENS,FL,nppes,,,,
standard,EVOLUTION REHAB GROUP LLC,5619002423,landline,"Clinic/Center, Rehabilitation",BOCA RATON,FL,nppes,,,,
standard,"RT PROFESSIONAL, INC.",3054188990,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"UNIVERSAL REHAB, INC",8139646863,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,IHEALTH SPA & REHAB CENTER,2392697279,landline,"Clinic/Center, Rehabilitation",NAPLES,FL,nppes,,,,
standard,"TARA CARRINGTON MS, OTR/L LLC",9412245859,landline,"Clinic/Center, Rehabilitation",BRADENTON,FL,nppes,,,,
standard,BRAUN GOODLANDER REHABILITATION & FITNESS SERVICES,9419069484,landline,"Clinic/Center, Rehabilitation",SARASOTA,FL,nppes,,,,
standard,PAINALGIA RELIEF CENTER LLC,4075318069,landline,"Clinic/Center, Rehabilitation",CLERMONT,FL,nppes,,,,
standard,MANESS HOLDING COMPANY LLC,5618028074,landline,"Clinic/Center, Rehabilitation",PORT SAINT LUCIE,FL,nppes,,,,
standard,"GEMINI THERAPY & REHAB SERVICES, INC.",3053004465,landline,"Clinic/Center, Rehabilitation",HIALEAH,FL,nppes,,,,
standard,KIMKESI MORGAN,4076089238,landline,"Clinic/Center, Rehabilitation",ORLANDO,FL,nppes,,,,
standard,NEUROLOGICAL REHABILITATION CENTER PROGRAM SERVICES,9547222110,landline,"Clinic/Center, Rehabilitation",TAMARAC,FL,nppes,,,,
standard,F N THERAPY CORP.,3053160603,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,NAPLES MEDICAL & REHAB LLC,2393307681,landline,"Clinic/Center, Rehabilitation",NAPLES,FL,nppes,,,,
standard,SOLEX LLC,4192216731,landline,"Clinic/Center, Rehabilitation",NAPLES,FL,nppes,,,,
standard,SPECIALIZED THERAPY SERVICES INC.,3522787220,landline,"Clinic/Center, Rehabilitation",MELBOURNE,FL,nppes,,,,
standard,"REHABDYNAMICS, LLC",3717225994,landline,"Clinic/Center, Rehabilitation",VIERA,FL,nppes,,,,
standard,GABLES REHABILITATION SERVICES INC,3056444201,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,BANYAN HEALTH SYSTEMS,3057817265,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,DA VINCI HEALTH & REHABILITATION CENTER INC.,3054576402,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ALEXA REHABILITATION CENTER INC,3056078316,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ALFIE ENTERPRISES INC,7278658959,landline,"Clinic/Center, Rehabilitation",ST PETERSBURG,FL,nppes,,,,
standard,"STEVENSON PHYSICAL THERAPY, INC.",2394586600,landline,"Clinic/Center, Rehabilitation",CAPE CORAL,FL,nppes,,,,
standard,"THE ACHIEVEMENT CENTER OF CITRUS COUNTY, P.A.",3523441192,landline,"Clinic/Center, Rehabilitation",LECANTO,FL,nppes,,,,
standard,SAN LAZARO REHAB CENTER CORP,7863278517,landline,"Clinic/Center, Rehabilitation",DORAL,FL,nppes,,,,
standard,MIAMI MEDICAL CARE CENTER INC,7864425413,landline,"Clinic/Center, Rehabilitation",HIALEAH,FL,nppes,,,,
standard,AMERICAN MEDICAL AND REHABILITATION CENTER CORP,3052150464,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,BEST HEALTHCARE MEDICAL GROUP INC,3057247112,landline,"Clinic/Center, Rehabilitation",CORAL GABLES,FL,nppes,,,,
standard,CREATIVE THERAPY SERVICE INC,3054717728,landline,"Clinic/Center, Rehabilitation",DORAL,FL,nppes,,,,
standard,JUAN BARRIOS,305-562-9195,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"ELLEVEN WELLNESS CENTER, INC.",7865347709,landline,"Clinic/Center, Rehabilitation",DORAL,FL,nppes,,,,
standard,"DYNAMIC HEALING SERVICES, INC",7866175432,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,MOOV PHYSIO LLC,3525197605,landline,"Clinic/Center, Rehabilitation",MINNEOLA,FL,nppes,,,,
standard,E & B REHAB CORP,7864311917,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,FIVE STAR MEDICAL GROUP INC,5613353860,landline,"Clinic/Center, Rehabilitation",LAKE WORTH,FL,nppes,,,,
standard,BEST HAND THERAPY AND PHYSICAL REHABILITATION,5617027884,landline,"Clinic/Center, Rehabilitation",LAKE WORTH,FL,nppes,,,,
standard,ADVANCED PAIN MANAGEMENT AND REHABILITATION CENTER INC,8134435132,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,HEALTH-CARE PAIN SOLUTIONS INC,8134435354,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,HEALTHY CARE SOLUTIONS LLC,8134434623,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,VITALITY REHAB SERVICES LLC,7729131517,landline,"Clinic/Center, Rehabilitation",VERO BEACH,FL,nppes,,,,
standard,INNOVATIVE LASER TREATMENT & THERAPY INC.,9549716772,landline,"Clinic/Center, Rehabilitation",MARGATE,FL,nppes,,,,
standard,FLORIDA MEDICAL & REHAB SERVICES INC.,3054441447,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,ADVANCED MOBILE THERAPY INC,7867124283,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,B&M PROFESSIONAL THERAPEUTIC MASSAGE CORP.,7862911803,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,SUNSHINE THERAPY CORP,7863982419,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,DEVELOPMENTAL THERAPY ASSOCIATES INC,5616914088,landline,"Clinic/Center, Rehabilitation",PALM BEACH GARDENS,FL,nppes,,,,
standard,AMERI REHAB LLC.,8133749945,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,BEST CARE THERAPY CENTER INC,3059914344,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,THE MAGIC HANDS ART LLC,3056198032,landline,"Clinic/Center, Rehabilitation",DAVENPORT,FL,nppes,,,,
standard,"ELITE THERAPY CENTER, INC",3055511121,landline,"Clinic/Center, Rehabilitation",MIAMI,FL,nppes,,,,
standard,"SENSATIONAL REHAB, LLC",8135239392,landline,"Clinic/Center, Rehabilitation",TAMPA,FL,nppes,,,,
standard,CHICAGO THERAPY SERVICES INC,3057188811,landline,"Clinic/Center, Rehabilitation",DORAL,FL,nppes,,,,
standard,KERRY CAMDEN,954-584-5255,landline,"Clinic/Center, Rehabilitation",PLANTATION,FL,nppes,,,,
standard,"HALCYON REHABILITATION, LLC",4404774294,landline,"Clinic/Center, Rehabilitation",LAKE PLACID,FL,nppes,,,,
standard,DONALD GURSKY,941-587-5654,landline,"Clinic/Center, Rehabilitation",SARASOTA,FL,nppes,,,,
standard,PRIME REHAB CENTER PHYSICAL THERAPY INC,7275126899,landline,"Clinic/Center, Rehabilitation",DUNEDIN,FL,nppes,,,,
standard,FLORIDA HOSPITAL OCALA INC,3523517327,landline,"Clinic/Center, Rehabilitation, Cardiac Facilities",,FL,,,,,
standard,FLORIDA HOSPITAL OCALA INC,3528034022,landline,"Clinic/Center, Rehabilitation, Cardiac Facilities",,FL,,,,,
standard,MEMORIAL HOSPITAL-WEST VOLUSIA INC,4074978195,landline,"Clinic/Center, Rehabilitation, Cardiac Facilities",,FL,,,,,
standard,"MARK J. PAMER, D.O., L.L.C.",7727855864,landline,"Clinic/Center, Rehabilitation, Cardiac Facilities",PORT SAINT LUCIE,FL,nppes,,,,
standard,INDIAN RIVER CARDIAC REHAB INC,7727787604,landline,"Clinic/Center, Rehabilitation, Cardiac Facilities",VERO BEACH,FL,nppes,,,,
standard,REHABILITATION CENTER FOR CHILDREN AND ADULTS,5616557266,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,ALL CITY FAMILY HEALTH CORP,3865861229,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,ALL CITY FAMILY HEALTH CORP,3865841229,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,"REHAB G.V., INC.",8137133695,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,HANA CARE INC,9047689966,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,"ADVANCED CARE THERAPY SERVICES, LLC",9048660219,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,"OLIVE TREE PHYSICAL THERAPY, LLC",7047793119,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,AMERICA'S BEST CENTER INC.,3054060166,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,CENTRAL FLORIDA MEDICAL &REHAB CENTER INC,4072633038,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,SSP MEDICINE INC,3867424343,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,"LIFECARE OF CENTRAL FLORIDA, LLC",4076823600,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,NEULIFE NEUROLOGICAL SERVICES LLC,3524097477,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,MILESTONE OCCUPATIONAL THERAPY LLC,9542607771,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",,FL,,,,,
standard,EZ TALK 4 KIDZ CORP,3057632384,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MIAMI,FL,nppes,,,,
standard,"FEEL BETTER THERAPY, INC.",3056469550,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MIAMI,FL,nppes,,,,
standard,PRO MEDICAL & REHABILITATION CENTER INC,8138820833,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",TAMPA,FL,nppes,,,,
standard,GLOBAL REHAB SERVICES INC,7276380501,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",ST PETERSBURG,FL,nppes,,,,
standard,BACK2BASICS,4078568862,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",ORLANDO,FL,nppes,,,,
standard,CT REHABILITATION CENTER INC,3056240320,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MIAMI,FL,nppes,,,,
standard,HEALTHAMERICA REHAB CENTER OF WAUCHULA LLC,7043021997,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MIAMI,FL,nppes,,,,
standard,"JL X RAY OPTIONS, INC",3058842986,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MIAMI,FL,nppes,,,,
standard,GUARDIAN ANGEL HEALTH SERVICES INC,8138775320,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",TAMPA,FL,nppes,,,,
standard,"CENTRAL FLORIDA REHAB SPECIALISTS, INC",7276873122,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",LAKELAND,FL,nppes,,,,
standard,"ADVANCED REHAB GROUP, INC.",3054440114,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MIAMI,FL,nppes,,,,
standard,CENTER FOR REHABILITATION OF PALM BEACH LLC,9543925315,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",HOLLYWOOD,FL,nppes,,,,
standard,"RENEW THERAPY CENTER OF PALM BAY, LLC",3217689776,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",PALM BAY,FL,nppes,,,,
standard,"EAST COAST REHABILITATION CENTERS, INC.",6158915271,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MARGATE,FL,nppes,,,,
standard,"DADE MEDICAL REHAB CENTER, CORP",3054416777,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",DORAL,FL,nppes,,,,
standard,"JFRCOUNSELING, LLC",5616173437,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",FORT LAUDERDALE,FL,nppes,,,,
standard,"JFRCOUNSELING, LLC",9542573480,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",FORT LAUDERDALE,FL,nppes,,,,
standard,HEALTHY LIFE THERAPY AND REHAB INC,9549168989,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",PLANTATION,FL,nppes,,,,
standard,"HILLSBOROUGH CARE REHAB CENTERS,INC.",8138853037,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",TAMPA,FL,nppes,,,,
standard,CONCEPTS IN REHAB INC,2393372739,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",FORT MYERS,FL,nppes,,,,
standard,"BAYVIEW MEDICAL & REHAB CENTER, INC.",8138731361,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",TAMPA,FL,nppes,,,,
standard,DAILY MEDICAL CENTER INC,3054774204,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",DORAL,FL,nppes,,,,
standard,BUTTERFLY REHABILITATION OF PANAMA CITY,3059922044,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",NAPLES,FL,nppes,,,,
standard,KASHUBA REHABILITATION INC,5616241457,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",NORTH PALM BEACH,FL,nppes,,,,
standard,SELECT PHYSICAL THERAPY,8136541410,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",APOLLO BEACH,FL,nppes,,,,
standard,ACTION REHABILITATION CENTER INC,3056421732,landline,"Clinic/Center, Rehabilitation, Comprehensive Outpatient Rehabilitation Facility (CORF)",MIAMI,FL,nppes,,,,
