priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,CNW CONNECTIONS NW INC,(206) 650-4536,verified_license,,Tacoma,WA,socrata_WA_contractors,,,,
standard,COAST COMMUNICATIONS CO INC,(360) 289-2252,verified_license,,Ocean Shores,WA,socrata_WA_contractors,,,,
standard,COMCAST CBL CMNCTNS MNGMNT LLC,(253) 878-2024,verified_license,,Olympia,WA,socrata_WA_contractors,,,,
standard,COMMERCIAL COMMUNICATION SVC,(253) 446-0335,verified_license,,Puyallup,WA,socrata_WA_contractors,,,,
standard,COMMLINQ TECHNOLOGIES,(206) 286-9989,verified_license,,Bitter Lake,WA,socrata_WA_contractors,,,,
standard,CommunityNET LLC,(509) 322-6508,verified_license,,Okanogan,WA,socrata_WA_contractors,,,,
standard,CONNECT TEL INC,(253) 691-0457,verified_license,,University Place,WA,socrata_WA_contractors,,,,
standard,"CONSONANCE SYSTEMS, LLC",(425) 491-3100,verified_license,,Seattle,WA,socrata_WA_contractors,,,,
standard,CONVERGENCE TECHNOLOGIES INC,(360) 405-1231,verified_license,,Bremerton,WA,socrata_WA_contractors,,,,
standard,CORE COMMUNICATIONS GROUP INC,(503) 889-0111,verified_license,,Aloha,WA,socrata_WA_contractors,,,,
standard,Custom Communication Solutions,(253) 536-8456,verified_license,,Tacoma,WA,socrata_WA_contractors,,,,
standard,CUSTOM MEDIA SOLUTIONS,(360) 888-7219,verified_license,,Centralia,WA,socrata_WA_contractors,,,,
standard,DALE COMMUNICATIONS INC,(360) 991-3588,verified_license,,Idaho Falls,WA,socrata_WA_contractors,,,,
standard,DAN'S TV & SATELLITE INC,(360) 379-0356,verified_license,,Port Townsend,WA,socrata_WA_contractors,,,,
standard,DATA CABLING SERVICE INC,(208) 321-8000,verified_license,,Boise,WA,socrata_WA_contractors,,,,
standard,DATA-TEL COMMUNICATIONS INC,(208) 777-4552,verified_license,,Post Falls,WA,socrata_WA_contractors,,,,
standard,DATACOM LLC,(425) 256-0832,verified_license,,Seattle,WA,socrata_WA_contractors,,,,
standard,DAVIS COMMUNICATIONS INC,(509) 624-7129,verified_license,,Cheney,WA,socrata_WA_contractors,,,,
standard,Fallon Technology Inc,(509) 548-4100,verified_license,,Leavenworth,WA,socrata_WA_contractors,,,,
standard,FIBERTEL LLC,(801) 489-0659,verified_license,,Springville,WA,socrata_WA_contractors,,,,
standard,FIDELIS COMMUNICATIONS INC,(206) 725-7728,verified_license,,Renton,WA,socrata_WA_contractors,,,,
standard,FIRSTLINE COMMUNICATIONS INC,(425) 460-3000,verified_license,,Bellevue,WA,socrata_WA_contractors,,,,
standard,Foresight Network Solution LLC,(509) 521-8714,verified_license,,Connell,WA,socrata_WA_contractors,,,,
standard,FOURTECH INC,(206) 697-5516,verified_license,,Black Diamond,WA,socrata_WA_contractors,,,,
standard,FREEDOM CUSTOM INSTALLATION,(360) 508-0318,verified_license,,Onalaska,WA,socrata_WA_contractors,,,,
standard,FUTURECOM TECHNOLOGIES INC,(425) 232-8170,verified_license,,Everett,WA,socrata_WA_contractors,,,,
standard,GCOMM INC,(804) 878-6747,verified_license,,Post Falls,WA,socrata_WA_contractors,,,,
standard,GRANT COUNTY POWERNET INC,(509) 766-1345,verified_license,,Moses Lake,WA,socrata_WA_contractors,,,,
standard,Haloprime Inc,(801) 226-3737,verified_license,,Bluffdale,WA,socrata_WA_contractors,,,,
standard,HATFIELD COMMUNICATIONS LLC,(503) 978-8888,verified_license,,Portland,WA,socrata_WA_contractors,,,,
standard,HERITAGE LINE CONSTRUCTION,(253) 441-0076,verified_license,,Graham,WA,socrata_WA_contractors,,,,
standard,Highland Internet Comm LLC,(509) 560-3800,verified_license,,Oroville,WA,socrata_WA_contractors,,,,
standard,HiTek Telecom LLC,(425) 589-4800,verified_license,,Kirkland,WA,socrata_WA_contractors,,,,
standard,HOOD CANAL TELEPHONE CO INC,(360) 898-2481,verified_license,,Union,WA,socrata_WA_contractors,,,,
standard,IDIGITAL LLC,(206) 388-3787,verified_license,,Freeland,WA,socrata_WA_contractors,,,,
standard,INLAND TELECOM,(509) 252-0347,verified_license,,Olympia,WA,socrata_WA_contractors,,,,
standard,Intechtel Corporation,(208) 635-4400,verified_license,,Coeur D Alene,WA,socrata_WA_contractors,,,,
standard,Intermountain Infstrct Grp LLC,(919) 623-4101,verified_license,,Burlingame,WA,socrata_WA_contractors,,,,
standard,INTRASTATE COMMUNICATIONS LLC,(253) 576-8707,verified_license,,Spanaway,WA,socrata_WA_contractors,,,,
standard,ITC SERVICE GROUP ACQUSTN LLC,(866) 433-0333,verified_license,,Duncan,WA,socrata_WA_contractors,,,,
standard,JAG WIRE LLC,(253) 478-0911,verified_license,,Graham,WA,socrata_WA_contractors,,,,
standard,JERRY'S TELEPHONE SERVICE LLC,(360) 577-3846,verified_license,,Longview,WA,socrata_WA_contractors,,,,
standard,K&L LOW VOLTAGE LLC,(206) 819-8266,verified_license,,Tacoma,WA,socrata_WA_contractors,,,,
standard,KIT TECHNOLOGIES LLC,(425) 233-8366,verified_license,,Bellevue,WA,socrata_WA_contractors,,,,
standard,Kitsap Satellite Resources Inc,(360) 434-5200,verified_license,,Silverdale,WA,socrata_WA_contractors,,,,
standard,KURTS INCORPORATED,(206) 794-3993,verified_license,,Federal Way,WA,socrata_WA_contractors,,,,
standard,LIGHTCURVE,(217) 234-9964,verified_license,,Eatonville,WA,socrata_WA_contractors,,,,
standard,LINK COMMUNICATION INC,(206) 335-9797,verified_license,,Seattle,WA,socrata_WA_contractors,,,,
standard,LINKLIGHT COMMUNICATIONS LLC,(360) 913-1459,verified_license,,Stanwood,WA,socrata_WA_contractors,,,,
standard,LOGOS TECHNOLOGY SPOKANE,(509) 981-8343,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,LoVolt Communications Inc,(253) 232-2037,verified_license,,Yelm,WA,socrata_WA_contractors,,,,
standard,LTS MANAGED TECHNICAL SRVS LLC,(604) 699-2785,verified_license,,Pflugerville,WA,socrata_WA_contractors,,,,
standard,MARNET SOLUTIONS,(206) 999-1652,verified_license,,Tacoma,WA,socrata_WA_contractors,,,,
standard,MARTI MEDIA,(360) 858-0342,verified_license,,Rochester,WA,socrata_WA_contractors,,,,
standard,MASHELL TELECOM INC,(360) 832-3929,verified_license,,Eatonville,WA,socrata_WA_contractors,,,,
standard,MASTROPRO LLC,(360) 888-0059,verified_license,,Tacoma,WA,socrata_WA_contractors,,,,
standard,METZKER COMMUNICATIONS LLC,(206) 963-5054,verified_license,,Snohomish,WA,socrata_WA_contractors,,,,
standard,MORAN IT,(618) 709-9637,verified_license,,Centralia,WA,socrata_WA_contractors,,,,
standard,MYTHICAL COMMUNICATIONS INC,(425) 217-0030,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,NATIVE NETWORK INC,(509) 300-0102,verified_license,,Wenatchee,WA,socrata_WA_contractors,,,,
standard,NETWORK ARCHITECTS LLC,(425) 451-1234,verified_license,,Kirkland,WA,socrata_WA_contractors,,,,
standard,Network Engineering Technologi,(608) 827-6700,verified_license,,Middleton,WA,socrata_WA_contractors,,,,
standard,NETWORK ONE,(877) 256-2006,verified_license,,Roseville,WA,socrata_WA_contractors,,,,
standard,NETWORK WIRING SERVICES,(425) 977-4470,verified_license,,Mountlake Terrace,WA,socrata_WA_contractors,,,,
standard,NEW FUSION TECH SERVICES LLC,(509) 993-1142,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,NEWMAX LLC DBA INTERMAX NTWRKS,(208) 762-8065,verified_license,,Coeur D Alene,WA,socrata_WA_contractors,,,,
standard,NORTH SKY COMMUNICATIONS LLC,(360) 254-6920,verified_license,,Vancouver,WA,socrata_WA_contractors,,,,
standard,Northsound Telecom LLC,(360) 306-5546,verified_license,,Ferndale,WA,socrata_WA_contractors,,,,
standard,NORTHWEST CABLE COMPANY,(360) 639-0091,verified_license,,Bellingham,WA,socrata_WA_contractors,,,,
standard,NORTHWEST PROGRAMMING INC,(253) 852-1543,verified_license,,Auburn,WA,socrata_WA_contractors,,,,
standard,"Northwest Towers, LLC",(503) 548-2005,verified_license,,Vancouver,WA,socrata_WA_contractors,,,,
standard,NW Signal Maintenance LLC,(206) 362-4114,verified_license,,Bellevue,WA,socrata_WA_contractors,,,,
standard,Olypen Inc,(360) 683-1456,verified_license,,Port Angeles,WA,socrata_WA_contractors,,,,
standard,Orcas Online Inc,(360) 376-4124,verified_license,,Eastsound,WA,socrata_WA_contractors,,,,
standard,PACIFIC COMMUNICATION EQUIP IN,(206) 510-4000,verified_license,,Shoreline,WA,socrata_WA_contractors,,,,
standard,PACIFIC COMMUNICATIONS,(360) 281-9884,verified_license,,Washougal,WA,socrata_WA_contractors,,,,
standard,PACIFIC EDGE ENT TECH SRVCS,(509) 940-1744,verified_license,,Kennewick,WA,socrata_WA_contractors,,,,
standard,PEAK/CMS LLC,(425) 732-6100,verified_license,,Kirkland,WA,socrata_WA_contractors,,,,
standard,"Perfection PC, Inc.",(509) 489-3344,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,PHONE MASTER,(360) 791-7349,verified_license,,Olympia,WA,socrata_WA_contractors,,,,
standard,PILGRIM COMMUNICATIONS INC,(253) 887-8464,verified_license,,Auburn,WA,socrata_WA_contractors,,,,
standard,POWERCOM INC,(425) 489-8549,verified_license,,Bothell,WA,socrata_WA_contractors,,,,
standard,PRECISION FIBER INC,(503) 908-8148,verified_license,,Clackamas,WA,socrata_WA_contractors,,,,
standard,PRIME CONNECTED INC,(402) 289-4126,verified_license,,Elkhorn,WA,socrata_WA_contractors,,,,
standard,PRO COMMUNICATIONS LLC,(509) 766-6791,verified_license,,Moses Lake,WA,socrata_WA_contractors,,,,
standard,PROCOM TECHNOLOGIES LLC,(503) 797-0000,verified_license,,Portland,WA,socrata_WA_contractors,,,,
standard,QUALITY COMMUNICATIONS INC,(208) 375-7151,verified_license,,Garden City,WA,socrata_WA_contractors,,,,
standard,REED COMMUNICATIONS,(360) 790-0375,verified_license,,Olympia,WA,socrata_WA_contractors,,,,
standard,REY-COM COMMUNICATIONS LLC,(360) 538-1130,verified_license,,Hoquiam,WA,socrata_WA_contractors,,,,
standard,RICHMOND RADIO,(360) 460-0293,verified_license,,Port Angeles,WA,socrata_WA_contractors,,,,
standard,RIDGELINE UTILITIES LLC,(208) 500-9239,verified_license,,Coeur D Alene,WA,socrata_WA_contractors,,,,
standard,"Rivas Group, LLC",(425) 954-6003,verified_license,,Kent,WA,socrata_WA_contractors,,,,
standard,Rock N Roll Audio Video LLC,(480) 277-9773,verified_license,,Phoenix,WA,socrata_WA_contractors,,,,
standard,RUFUS ENTERPRISES LLC,(509) 925-2100,verified_license,,Ellensburg,WA,socrata_WA_contractors,,,,
standard,Scott Installs LLC,(425) 501-8067,verified_license,,Richland,WA,socrata_WA_contractors,,,,
standard,SEATTLE SATELLITE,(206) 853-1552,verified_license,,Seattle,WA,socrata_WA_contractors,,,,
standard,SEYMOUR CHANNELS SATELLITE,(509) 684-6925,verified_license,,Colville,WA,socrata_WA_contractors,,,,
standard,SHIVELIGHT COMPANY LLC,(425) 287-9090,verified_license,,Mill Creek,WA,socrata_WA_contractors,,,,
standard,SIECS,(509) 385-0092,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,SIGNAL CABLE INC,(425) 919-8660,verified_license,,Renton,WA,socrata_WA_contractors,,,,
standard,SKY COMMUNICATIONS INC,(253) 475-3030,verified_license,,University Place,WA,socrata_WA_contractors,,,,
standard,SOUNDTEL INC,(425) 481-5493,verified_license,,Bothell,WA,socrata_WA_contractors,,,,
standard,SPENCER TECHNOLOGIES INC,(508) 595-9496,verified_license,,Medway,WA,socrata_WA_contractors,,,,
standard,"SPORT VIEW TELEVISION, LLC",(248) 587-2115,verified_license,,Brighton,WA,socrata_WA_contractors,,,,
standard,STALEY INC,(501) 565-9675,verified_license,,Little Rock,WA,socrata_WA_contractors,,,,
standard,STAND PAT,(509) 939-2455,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,STRUCTURED COMM SYS INC,(503) 513-4600,verified_license,,Clackamas,WA,socrata_WA_contractors,,,,
standard,SUMMIT RISER SYSTEMS INC,(866) 778-6648,verified_license,,Irvine,WA,socrata_WA_contractors,,,,
standard,SWITCHON PRO,(425) 395-9173,verified_license,,Issaquah,WA,socrata_WA_contractors,,,,
standard,Synergy Communication LLC,(206) 755-5122,verified_license,,Seattle,WA,socrata_WA_contractors,,,,
standard,SYSTEM TECH WASHINGTON INC,(509) 214-1521,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,SYTE NET SERVICES INC,(509) 326-5438,verified_license,,Spokane,WA,socrata_WA_contractors,,,,
standard,Tanager Telecommunications LLC,(503) 807-3048,verified_license,,Stevenson,WA,socrata_WA_contractors,,,,
standard,TEKCOMM TECHNOLOGIES& SVCS LLC,(206) 909-9421,verified_license,,Olympia,WA,socrata_WA_contractors,,,,
standard,TELCO WIRING & REPAIR INC,(509) 547-4300,verified_license,,Pasco,WA,socrata_WA_contractors,,,,
standard,TELESPHERE INC,(971) 678-6344,verified_license,,West Linn,WA,socrata_WA_contractors,,,,
standard,TERCOM CONSTRUCTION INC,(253) 722-5820,verified_license,,Tacoma,WA,socrata_WA_contractors,,,,
standard,THOSETECHGUYS LLC,(206) 629-8524,verified_license,,Tukwila,WA,socrata_WA_contractors,,,,
standard,TOUCHTONE COMMUNICATIONS INC,(360) 874-1430,verified_license,,Port Orchard,WA,socrata_WA_contractors,,,,
standard,TRI TEC COMMUNICATIONS INC,(253) 852-7777,verified_license,,Kent,WA,socrata_WA_contractors,,,,
standard,TSW NETWORKS,(206) 814-5525,verified_license,,Seattle,WA,socrata_WA_contractors,,,,
standard,TURNURE TELECOM LLC,(425) 822-6860,verified_license,,Tukwila,WA,socrata_WA_contractors,,,,
standard,Valence Inc,(509) 927-4777,verified_license,,Otis Orchards,WA,socrata_WA_contractors,,,,
standard,VALLEY TEL SERVICE INC,(541) 673-6030,verified_license,,Roseburg,WA,socrata_WA_contractors,,,,
standard,VAN BOVEN TELECOM,(360) 790-6187,verified_license,,Rochester,WA,socrata_WA_contractors,,,,
standard,VERSATEL COMMUNICATIONS LLC,(360) 461-3228,verified_license,,Port Angeles,WA,socrata_WA_contractors,,,,
standard,WARNER TELECOM GROUP LLC,(206) 575-4224,verified_license,,Tacoma,WA,socrata_WA_contractors,,,,
standard,WAVEGUIDE NETWORKS INC,(206) 396-8557,verified_license,,Snohomish,WA,socrata_WA_contractors,,,,
standard,WESTAR TELEPHONE SERVICE,(206) 841-4300,verified_license,,Everett,WA,socrata_WA_contractors,,,,
standard,Whidbey Tech Solutions Inc,(360) 639-8715,verified_license,,Oak Harbor,WA,socrata_WA_contractors,,,,
standard,WHIDBEY TELEPHONE COMPANY,(360) 321-1122,verified_license,,Langley,WA,socrata_WA_contractors,,,,
standard,WILDCARD LLC,(206) 335-3736,verified_license,,Seattle,WA,socrata_WA_contractors,,,,
standard,Wilson Electric Services,(480) 599-7416,verified_license,,Tempe,WA,socrata_WA_contractors,,,,
standard,Wireless Everywhere LLC,(877) 327-1785,verified_license,,Washington,WA,socrata_WA_contractors,,,,
standard,ZERO DB COMMUNICATIONS LLC,(509) 846-9937,verified_license,,Green Bay,WA,socrata_WA_contractors,,,,
standard,BLADEN R CARTER,(304) 813-2852,mobile,,SPOKONE VALLEY,WA,fmcsa_national_304,,,,
standard,V R FREIGHT HANDLERS LLC,(304) 777-3263,mobile,,LAKE STEVENS,WA,fmcsa_national_304,,,,
standard,JOSE LUIS RAMIREZ OROZCO,(304) 514-5055,landline,,SILVERDALE,WA,fmcsa_national_304,,,,
standard,WILDWATER RIVER GUIDES LLC,(304) 629-9618,mobile,,PESHASTIN,WA,fmcsa_national_304,,,,
standard,Fort Lewis Taxi,(253) 582-3000,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Lakewood Endodontics,(253) 589-3636,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Anytime Fitness,(253) 327-1515,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Orangetheory Fitness,(253) 212-2560,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Tacoma Center YMCA,(253) 597-6444,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Crossfit Federal Way,(253) 670-8827,osm_harvested,,Federal Way,WA,osm_overpass,,,,
standard,Anytime Fitness,(206) 212-6176,osm_harvested,,Federal Way,WA,osm_overpass,,,,
standard,Anytime Fitness,(253) 589-5277,osm_harvested,,Lakewood,WA,osm_overpass,,,,
standard,Asian Islander Filipino Market,(253) 328-4113,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Escape Frieghthouse Station Challenge,(253) 223-3256,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Athena Vertical Dance,(360) 621-5177,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,The Handlebar Cycling Studio,(517) 626-4558,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Expand Yoga - Tacoma,(253) 886-7820,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Elu Yoga,(206) 794-2850,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Meadow Park Golf Course,(253) 473-3033,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Science,(253) 692-4000,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Tacoma Dome,(253) 272-3663,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Fife Aquatic Center,(253) 922-7665,osm_harvested,,Fife,WA,osm_overpass,,,,
standard,Whispering Firs Golf Course,(253) 982-2124,osm_harvested,,McChord AFB,WA,osm_overpass,,,,
standard,Tacoma Country & Golf Club,(253) 588-2161,osm_harvested,,Lakewood,WA,osm_overpass,,,,
standard,Planet Fitness,(253) 475-5689,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Tacoma Nature Center,(253) 404-3930,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Tacoma Twin Rinks,(253) 272-7825,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Planet Fitness,(253) 999-1600,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Swan Creek Park Community Garden,(253) 472-7264,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,LA Fitness,(253) 590-4118,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Swan Creek Park Food Forest,(253) 304-7049,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Water Pollution Control Plant,(253) 841-5511,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Brookville Gardens Park,(253) 896-8662,osm_harvested,,Fife,WA,osm_overpass,,,,
standard,Tacoma Airsoft Center,(253) 961-7717,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Grand Forks Auto Wreecking,(253) 845-0531,osm_harvested,,Puyallup,WA,osm_overpass,,,,
standard,Planet Fitness,(253) 533-2510,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Olive Group,(206) 650-5853,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,EL1 Sports Tacoma,(253) 292-6815,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Evangelical Reformed Church,(253) 536-5661,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Rainier Film Solutions,(253) 468-3553,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,Chambers Creek Hatchery,(253) 589-7234,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,PenMet Parks Recreation Center,(253) 858-3400,osm_harvested,,Gig Harbor,WA,osm_overpass,,,,
standard,Dockton Park,(206) 477-6150,osm_harvested,,Vashon,WA,osm_overpass,,,,
standard,Lakewood Fish Hatchery,(253) 589-7016,osm_harvested,,Tacoma,WA,osm_overpass,,,,
standard,The Little Gym,(206) 524-2623,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Roosevelt Ale House,(206) 527-5480,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Highland Village,(425) 643-3290,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,Club Pilates,(425) 200-4173,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,LA Fitness,(206) 257-7687,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Edgeworks Bel-Red Boulders,(425) 429-7530,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,Power Body,(206) 385-6653,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Sam's Tavern,(206) 860-4238,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Flee Escape Game,(206) 376-4188,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Leitz Pilates,(206) 778-7879,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Hui Intertrading,(206) 329-1286,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Seattle Yoga Arts,(206) 440-3191,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Anytime Fitness,(206) 328-4455,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Lotus Yoga,(206) 725-7894,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Dahn Yoga,(206) 223-9642,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,Vitality Pilates,(206) 297-6263,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,All That Dance,(206) 524-8944,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Project Fortius,(206) 250-2211,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Orangetheory Fitness,(206) 330-0502,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Washco Laundry,(206) 962-1133,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Magnuson Athletic Club,(206) 452-1500,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Arena Sports,(206) 985-8990,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Likelihood,(206) 257-0577,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,INRIX,(425) 284-3800,osm_harvested,,Kirkland,WA,osm_overpass,,,,
standard,Fitness Together,(425) 242-1782,osm_harvested,,Kirkland,WA,osm_overpass,,,,
standard,Anytime Fitness,(425) 968-2341,osm_harvested,,Kirkland,WA,osm_overpass,,,,
standard,EBC Training Centers,(425) 655-7802,osm_harvested,,Kirkland,WA,osm_overpass,,,,
standard,bStrong Personal Training,(425) 429-7470,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,Giggle Jungle,(425) 558-3600,osm_harvested,,Redmond,WA,osm_overpass,,,,
standard,Hustle Fit,(425) 230-2070,osm_harvested,,Redmond,WA,osm_overpass,,,,
standard,Gold's Gym,(425) 827-0777,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,Stretch Lab,(425) 658-0606,osm_harvested,,Redmond,WA,osm_overpass,,,,
standard,United Studios of Self Defense,(425) 780-6297,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,Orangetheory Fitness,(425) 522-4838,osm_harvested,,Redmond,WA,osm_overpass,,,,
standard,Hotworx,(425) 821-6326,osm_harvested,,Redmond,WA,osm_overpass,,,,
standard,The Bar Method,(425) 556-5163,osm_harvested,,Bellevue,WA,osm_overpass,,,,
standard,YogaSix,(425) 207-3798,osm_harvested,,Redmond,WA,osm_overpass,,,,
standard,Kim's Tae Kwan Do,(206) 787-0993,osm_harvested,,Seattle,WA,osm_overpass,,,,
standard,Belmar Properties,(800) 859-7303,osm_harvested,,Bellevue,WA,osm_overpass,,,,
