priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Residence Inn,(412) 621-5600,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Courtyard Pittsburgh University Center,(412) 682-6200,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Holiday Inn Express & Suites Pittsburgh North Shore,(412) 323-0300,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Hampton Inn Pittsburgh/West Mifflin,(412) 650-1000,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Holiday Inn Express,(412) 469-1900,osm_harvested,Hotel,West Mifflin,PA,osm_overpass,,,,
standard,Courtyard Pittsburgh Downtown,(412) 434-5551,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Fairfield Inn & Suites,(412) 515-2100,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,The Oaklander Hotel,(412) 578-8500,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,The Landing Hotel,(412) 231-7777,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Renaissance Pittsburgh Hotel,(412) 562-1200,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Hyatt Place Pittsburgh North Shore,(412) 321-3000,osm_harvested,Hotel,Pittsburgh,PA,osm_overpass,,,,
standard,Red Roof Inn Harrisburg North,(717) 657-1445,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Country Inn & Suites,(717) 796-0300,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,TownePlace Suites Harrisburg West/Mechanicsburg,(717) 691-1400,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Hampton Inn by Hilton Harrisburg West,(717) 691-1300,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Days Inn Harrisburg North,(717) 216-4605,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Moore's Mountain Inn,(717) 766-3412,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Value Inn,(717) 938-6200,osm_harvested,Hotel,Goldsboro,PA,osm_overpass,,,,
standard,Wingate,(717) 766-2710,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Quality Inn Harrisburg - Hershey Area,(717) 461-8302,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Hampton Inn & Suites Harrisburg/North,(717) 540-0900,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,SpringHill Suites Harrisburg Hershey,(717) 540-5100,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,La Quinta Inn & Suites Harrisburg Airport Hershey,(717) 939-8000,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Best Western,(717) 545-9089,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Hilton Harrisburg,(717) 233-6000,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Hotel Hanna,(717) 233-1611,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Ramada Harrisburg/Hershey Area,(717) 652-7180,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Holiday Inn Express & Suites,(717) 732-8800,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Sleep Inn & Suites,(223) 225-7374,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Courtyard Harrisburg Hershey,(717) 558-8544,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,airport hotel,(717) 944-1361,osm_harvested,Hotel,Middletown,PA,osm_overpass,,,,
standard,Comfort Inn,(717) 766-3700,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Courtyard Harrisburg West/Mechanicsburg,(717) 766-9006,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Best Western Plus New Cumberland Inn & Suites,(717) 774-4440,osm_harvested,Hotel,New Cumberland,PA,osm_overpass,,,,
standard,"Country Inn & Suites, Harrisburg at Union Deposit Road, PA",(717) 461-8793,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Hampton Inn Harrisburg-East (Hershey Area),(717) 545-9595,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Hilton Garden Inn,(717) 635-7299,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,TownePlace Suites,(717) 558-0200,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,La Quinta Inn & Suites,(717) 774-8888,osm_harvested,Hotel,New Cumberland,PA,osm_overpass,,,,
standard,Fairfield Inn & Suites,(717) 774-0100,osm_harvested,Hotel,New Cumberland,PA,osm_overpass,,,,
standard,Holiday Inn,(717) 939-1600,osm_harvested,Hotel,Middletown,PA,osm_overpass,,,,
standard,Best Western Plus,(717) 985-1600,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Baymont by Wyndham Harrisburg,(717) 657-2200,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,SpringHill Suites,(717) 737-3000,osm_harvested,Hotel,Camp Hill,PA,osm_overpass,,,,
standard,Home2 Suites,(717) 545-5300,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Comfort Inn & Suites Harrisburg - Hershey West,(717) 558-8535,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Holiday Inn Express & Suites,(717) 774-6400,osm_harvested,Hotel,New Cumberland,PA,osm_overpass,,,,
standard,Residence Inn,(717) 671-9300,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Home2 Suites,(717) 985-7200,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Homewood Suites by Hilton Harrisburg-West Hershey Area,(717) 697-4900,osm_harvested,Hotel,Mechanicsburg,PA,osm_overpass,,,,
standard,Residence Inn,(717) 561-1900,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,stayAPT Suites Harrisburg-Hershey,(717) 275-0940,osm_harvested,Hotel,Harrisburg,PA,osm_overpass,,,,
standard,Renaissance Allentown,(484) 273-4000,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Hyatt Place,(610) 625-0500,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,Comfort Suites Bethlehem Near Lehigh University and LVI Airport,(484) 379-0827,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,Red Roof Inn Allentown Airport,(610) 264-5404,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Hampton Inn,(610) 868-2442,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,Historic Hotel Bethlehem,(855) 264-2598,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,Homewood Suites,(610) 264-7500,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,Days Hotel by Wyndham Allentown Airport / Lehigh Valley,(610) 674-0733,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Holiday Inn Express & Suites Bethlehem Airport-Allentown Area,(610) 882-2255,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,Holiday Inn Express & Suites,(610) 530-5545,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Kuhnsville Hotel,(610) 395-2387,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Moxy Allentown Downtown,(484) 742-0380,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Holiday Inn Express & Suites - Allentown Cen - Dorneyville,(610) 437-9255,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Four Points by Sheraton Allentown Lehigh Valley,(610) 437-9100,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Holiday Inn,(610) 366-1600,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Ramada,(610) 628-2351,osm_harvested,Hotel,Whitehall,PA,osm_overpass,,,,
standard,Comfort Inn & Suites,(610) 317-6200,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,SpringHill Suites Allentown Bethlehem Center Valley,(610) 709-9797,osm_harvested,Hotel,Center Valley,PA,osm_overpass,,,,
standard,WoodSpring Suites Allentown,(484) 664-1810,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Hyatt Place Allentown / Lehigh Valley,(610) 387-1000,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Staybridge Suites Allentown Bethlehem Airport,(610) 443-5000,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Hilton Garden Inn,(610) 443-1400,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Extended Stay America - Allentown - Bethlehem,(610) 866-8480,osm_harvested,Hotel,Bethlehem,PA,osm_overpass,,,,
standard,The Laurel Fox Hotel,(484) 272-5977,osm_harvested,Hotel,Whitehall,PA,osm_overpass,,,,
standard,Holiday Inn Express - Allentown North,(610) 435-7880,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Homewood Suites by Hilton Allentown Bethlehem Center Valley,(610) 351-6400,osm_harvested,Hotel,Center Valley,PA,osm_overpass,,,,
standard,TownePlace Suites,(484) 246-5270,osm_harvested,Hotel,Allentown,PA,osm_overpass,,,,
standard,Humphrys Awnings,(215) 334-3220,osm_harvested,Houseware,Philadelphia,PA,osm_overpass,,,,
standard,Simon Pearce,(610) 638-0886,osm_harvested,Houseware,Ardmore,PA,osm_overpass,,,,
standard,Fante's Kitchen Shop,(215) 922-5557,osm_harvested,Houseware,Philadelphia,PA,osm_overpass,,,,
standard,Williams-Sonoma,(717) 652-3465,osm_harvested,Houseware,Harrisburg,PA,osm_overpass,,,,
standard,HomeGoods,(717) 651-0391,osm_harvested,Houseware,Harrisburg,PA,osm_overpass,,,,
standard,The Restaurant Store,(717) 635-2016,osm_harvested,Houseware,Camp Hill,PA,osm_overpass,,,,
standard,Plow & Hearth,(610) 791-3050,osm_harvested,Houseware,Center Valley,PA,osm_overpass,,,,
standard,HomeGoods,(610) 867-9413,osm_harvested,Houseware,Bethlehem,PA,osm_overpass,,,,
standard,X-Treme Hunting Products,(610) 967-4588,osm_harvested,Hunting,Emmaus,PA,osm_overpass,,,,
standard,"Jarman Sales & Service, Inc",(215) 389-2345,osm_harvested,Hvac,Philadelphia,PA,osm_overpass,,,,
standard,Tinneny Plumbing & Heating Inc.,(215) 487-3113,osm_harvested,Hvac,Philadelphia,PA,osm_overpass,,,,
standard,AirMaster Heating & Cooling Specialists,(215) 284-7583,osm_harvested,Hvac,Philadelphia,PA,osm_overpass,,,,
standard,McManus Heating & Cooling,(412) 343-9075,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,William T. Leslie Heating & Air Conditioning,(412) 821-0595,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,Boehmer Heating & Cooling,(412) 381-4100,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,Air Conditioning and Heating Consultants,(412) 331-4990,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,"Restano Heating, Cooling & Plumbing",(412) 487-5232,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,Weidner Heating & Air Conditioning,(412) 931-7300,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,Dipaola Quality Climate Control LLC,(724) 305-3152,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,Spurk HVAC,(724) 686-4683,osm_harvested,Hvac,Pittsburgh,PA,osm_overpass,,,,
standard,Metropolitan HVAC LLC,(717) 716-6714,osm_harvested,Hvac,Camp Hill,PA,osm_overpass,,,,
standard,B & M Construction & Hvac LLC,(484) 629-2896,osm_harvested,Hvac,Whitehall,PA,osm_overpass,,,,
standard,"Dual Temp Co., Inc.",(484) 734-9623,osm_harvested,Hvac,Allentown,PA,osm_overpass,,,,
standard,Comfort Generation,(610) 814-7272,osm_harvested,Hvac,Emmaus,PA,osm_overpass,,,,
standard,Clim-A-Temp Inc.,(610) 264-1622,osm_harvested,Hvac,Catasauqua,PA,osm_overpass,,,,
standard,Burkholder's Heating & Air Conditioning Inc.,(610) 965-9736,osm_harvested,Hvac,Emmaus,PA,osm_overpass,,,,
standard,Jack Lehr Heating Cooling & Electric,(610) 989-2058,osm_harvested,Hvac,Allentown,PA,osm_overpass,,,,
standard,Dynamic Inc.,(610) 435-5547,osm_harvested,Hvac,Allentown,PA,osm_overpass,,,,
standard,United Refrigeration Inc.,(610) 776-0506,osm_harvested,Hvac,Allentown,PA,osm_overpass,,,,
standard,The Franklin Fountain,(215) 627-1899,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Ben & Jerry's,(215) 382-5092,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Jeni's Splendid Ice Creams,(215) 359-1050,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(215) 397-4325,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(215) 629-3910,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(610) 284-7482,osm_harvested,Ice Cream,Upper Darby,PA,osm_overpass,,,,
standard,Frozen Rolled Ice Cream,(267) 457-5118,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Baskin-Robbins,(215) 879-4610,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(267) 428-3533,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(215) 420-1022,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Pop's Homemade Water Ice,(215) 551-7677,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Scoop DeVille,(267) 639-4565,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Scoop DeVille,(215) 988-9992,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Yapple Yogurt,(610) 645-0500,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Curly's Carnival Eats & Creamery,(215) 754-0216,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Tubby Robot Ice Cream Factory,(267) 423-4376,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Sweet Stuff,(610) 896-8516,osm_harvested,Ice Cream,Ardmore,PA,osm_overpass,,,,
standard,Franklin Ice Cream Bar,(215) 967-1184,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Vanderwendes Ice Cream,(267) 516-0214,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Surreal Creamery,(215) 921-6751,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Siddiqs Water Ice & Funnel Cake,(215) 410-6513,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,C&C Creamery,(215) 483-3368,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Fairmount Flavors,(215) 420-4312,osm_harvested,Ice Cream,Philadelphia,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(412) 621-6423,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Dave and Andy's,(412) 681-9906,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Ice Cream World,(412) 767-4320,osm_harvested,Ice Cream,Glenshaw,PA,osm_overpass,,,,
standard,Baskin-Robbins,(412) 781-9730,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Twisters Ice Cream,(412) 683-4617,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Scoops In Bloomfield,(412) 787-1111,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Tastee Shakes,(412) 331-9606,osm_harvested,Ice Cream,McKees Rocks,PA,osm_overpass,,,,
standard,Millie's,(412) 621-1699,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,FRIO Creamery,(412) 517-2318,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Crafton Ice Cream Delite,(412) 458-4097,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(412) 808-1228,osm_harvested,Ice Cream,Pittsburgh,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(717) 525-8075,osm_harvested,Ice Cream,Mechanicsburg,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(717) 731-8275,osm_harvested,Ice Cream,Lemoyne,PA,osm_overpass,,,,
standard,Urban Churn,(717) 884-9396,osm_harvested,Ice Cream,Harrisburg,PA,osm_overpass,,,,
standard,Just Chill Creamery,(610) 440-0179,osm_harvested,Ice Cream,Whitehall,PA,osm_overpass,,,,
standard,The Inside Scoop,(610) 282-1955,osm_harvested,Ice Cream,Coopersburg,PA,osm_overpass,,,,
standard,Crazy Cones,(610) 434-1458,osm_harvested,Ice Cream,Whitehall,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(610) 439-1100,osm_harvested,Ice Cream,Whitehall,PA,osm_overpass,,,,
standard,Ice Cream World,(610) 439-8591,osm_harvested,Ice Cream,Allentown,PA,osm_overpass,,,,
standard,Hank's Italian Ice Co.,(484) 661-1901,osm_harvested,Ice Cream,Emmaus,PA,osm_overpass,,,,
standard,TG Countryside,(610) 928-2800,osm_harvested,Ice Cream,Emmaus,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(610) 481-9310,osm_harvested,Ice Cream,Wescosville,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(610) 797-6666,osm_harvested,Ice Cream,Allentown,PA,osm_overpass,,,,
standard,King Kone & the Jungle Kafe,(610) 261-1935,osm_harvested,Ice Cream,Whitehall,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(610) 966-5560,osm_harvested,Ice Cream,Macungie,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(610) 965-6899,osm_harvested,Ice Cream,Emmaus,PA,osm_overpass,,,,
standard,Rita's Italian Ice,(610) 435-4501,osm_harvested,Ice Cream,Allentown,PA,osm_overpass,,,,
standard,Historic Bethlehem Visitor Center,(484) 895-3287,osm_harvested,Information,Bethlehem,PA,osm_overpass,,,,
standard,Gallo Insurance Agency,(215) 545-9500,osm_harvested,Insurance,Philadelphia,PA,osm_overpass,,,,
