priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Korner Store,(218) 241-3177,osm_harvested,Convenience,Duluth,MN,osm_overpass,,,,
standard,Michaels,(218) 723-0062,osm_harvested,Craft,Duluth,MN,osm_overpass,,,,
standard,D & H Ceramics,(218) 624-2483,osm_harvested,Craft,Duluth,MN,osm_overpass,,,,
standard,Cremation Society of Minnesota,(218) 208-0377,osm_harvested,Crematorium,Duluth,MN,osm_overpass,,,,
standard,"Belanger, Inc.",(218) 727-5054,osm_harvested,Curtain,Duluth,MN,osm_overpass,,,,
standard,Burnett Dairy,(218) 522-4411,osm_harvested,Dairy,Duluth,MN,osm_overpass,,,,
standard,Lake Superior Endodontics LLC,(218) 625-8630,osm_harvested,Dentist,Duluth,MN,osm_overpass,,,,
standard,Gregorich & Matack Family Dental,(218) 727-1448,osm_harvested,Dentist,Duluth,MN,osm_overpass,,,,
standard,Piedmont Dental,(218) 722-0823,osm_harvested,Dentist,Duluth,MN,osm_overpass,,,,
standard,Port City Dental - Miller Hill,(218) 722-1070,osm_harvested,Dentist,Duluth,MN,osm_overpass,,,,
standard,True North Orthodontics,(218) 520-1964,osm_harvested,Dentist,Duluth,MN,osm_overpass,,,,
standard,Loban Dental,(218) 722-1715,osm_harvested,Dentist,Duluth,MN,osm_overpass,,,,
standard,Kohl's,(218) 722-9699,osm_harvested,Department Store,Duluth,MN,osm_overpass,,,,
standard,Ace Hardware,(715) 392-3334,osm_harvested,Doityourself,Superior,MN,osm_overpass,,,,
standard,The Home Depot,(218) 720-0938,osm_harvested,Doityourself,Duluth,MN,osm_overpass,,,,
standard,Summit Martial Arts,(218) 481-2664,osm_harvested,Dojo,Duluth,MN,osm_overpass,,,,
standard,Northern Door & Hardware Inc,(218) 722-9531,osm_harvested,Doors,Duluth,MN,osm_overpass,,,,
standard,Fit and Clean,(218) 624-7595,osm_harvested,Dry Cleaning,Duluth,MN,osm_overpass,,,,
standard,RP MONITORINGLLC,4806124886,landline,Durable Medical Equipment & Medical Supplies,PINE SPRINGS,MN,nppes,,,,
standard,Midwest Electric and Generator,(218) 264-4310,osm_harvested,Electrical,Duluth,MN,osm_overpass,,,,
standard,Best Buy,(218) 722-8767,osm_harvested,Electronics,Duluth,MN,osm_overpass,,,,
standard,DADS Electronics,(218) 727-3053,osm_harvested,Electronics,Duluth,MN,osm_overpass,,,,
standard,Batteries Plus Bulbs,(218) 723-1363,osm_harvested,Electronics,Hermantown,MN,osm_overpass,,,,
standard,uBreakiFix,(218) 464-4430,osm_harvested,Electronics Repair,Duluth,MN,osm_overpass,,,,
standard,PeopleReady,(218) 624-6222,osm_harvested,Employment Agency,Duluth,MN,osm_overpass,,,,
standard,MEI - Total Elevator Solutions,(218) 722-9600,osm_harvested,Engineer,Duluth,MN,osm_overpass,,,,
standard,Adam & Eve,(986) 218-9434,osm_harvested,Erotic,Duluth,MN,osm_overpass,,,,
standard,World Of Wheels Skate Center,(715) 392-1031,osm_harvested,Events Venue,Superior,MN,osm_overpass,,,,
standard,Yarn Harbor,(218) 724-6432,osm_harvested,Fabric,Duluth,MN,osm_overpass,,,,
standard,Domino's,(218) 728-3627,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Subway,(218) 724-2722,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,McDonald's,(218) 628-2112,osm_harvested,Fast Food,Proctor,MN,osm_overpass,,,,
standard,Subway,(218) 481-7140,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Burger King,(218) 529-2350,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Burger King,(218) 722-8687,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Jimmy John's,(218) 724-7000,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,McDonald's,(218) 279-4011,osm_harvested,Fast Food,Hermantown,MN,osm_overpass,,,,
standard,DQ Grill & Chill,(218) 722-0799,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Subway,(218) 624-3668,osm_harvested,Fast Food,Proctor,MN,osm_overpass,,,,
standard,Jimmy John's,(715) 395-4669,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Dunkin',(715) 919-0959,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,DQ Grill & Chill,(715) 392-6654,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Domino's,(715) 394-7777,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Qdoba,(218) 724-1416,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Jimmy John's,(218) 522-4506,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Taco Bell,(218) 302-5031,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Dunkin',(715) 919-2240,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Subway,(218) 624-7254,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Erbert & Gerbert's,(218) 628-0600,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Arby's,(218) 728-8918,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Subway,(715) 394-3323,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Burger King,(715) 392-9555,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,McDonald's,(218) 728-2091,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,McDonald's,(715) 398-5422,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Culver's,(715) 392-5550,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,McDonald's,(715) 392-5727,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Burger King,(218) 522-4515,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Hardee's,(715) 392-1300,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Arby's,(715) 392-2424,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Culver's,(218) 464-4353,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Subway,(218) 727-2338,osm_harvested,Fast Food,Hermantown,MN,osm_overpass,,,,
standard,Subway,(218) 724-2522,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Subway,(715) 394-3344,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Subway,(715) 392-6108,osm_harvested,Fast Food,Superior,MN,osm_overpass,,,,
standard,Dunkin',(218) 606-2911,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Chachos Taqueria,(218) 451-3089,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,McDonald's,(218) 624-0460,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Arby's,(218) 624-5360,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,Wendy's,(218) 216-1085,osm_harvested,Fast Food,Duluth,MN,osm_overpass,,,,
standard,DQ Grill & Chill,(218) 727-1668,osm_harvested,Fast Food,Hermantown,MN,osm_overpass,,,,
standard,Superior Fire Department,(715) 394-0227,osm_harvested,Fire Station,Superior,MN,osm_overpass,,,,
standard,True North Flag & Flagpoles,(218) 520-3524,osm_harvested,Flags,Hermantown,MN,osm_overpass,,,,
standard,Surfaces by Design,(218) 723-2323,osm_harvested,Flooring,Duluth,MN,osm_overpass,,,,
standard,Flora North,(218) 279-3444,osm_harvested,Florist,Duluth,MN,osm_overpass,,,,
standard,Engwall Flowers,(218) 727-8961,osm_harvested,Florist,Duluth,MN,osm_overpass,,,,
standard,The Rose Man,(218) 481-7575,osm_harvested,Florist,Duluth,MN,osm_overpass,,,,
standard,Sinclair,(218) 525-1605,osm_harvested,Fuel,Duluth,MN,osm_overpass,,,,
standard,Dougherty Funeral Home,(218) 727-3555,osm_harvested,Funeral Directors,Duluth,MN,osm_overpass,,,,
standard,The Furniture Mart,(218) 464-4142,osm_harvested,Furniture,Duluth,MN,osm_overpass,,,,
standard,Home Choice,(218) 722-2840,osm_harvested,Furniture,Duluth,MN,osm_overpass,,,,
standard,Schneiderman's Furniture,(218) 723-2302,osm_harvested,Furniture,Duluth,MN,osm_overpass,,,,
standard,Slumberland Furniture,(218) 722-9138,osm_harvested,Furniture,Hermantown,MN,osm_overpass,,,,
standard,Collector's Connection,(218) 726-1360,osm_harvested,Games,Duluth,MN,osm_overpass,,,,
standard,Growing Duluth,(218) 600-9187,osm_harvested,Garden Centre,Duluth,MN,osm_overpass,,,,
standard,The Glass Guru,(218) 309-5928,osm_harvested,Glaziery,Duluth,MN,osm_overpass,,,,
standard,Duluth DMV,(218) 624-0736,osm_harvested,Government,Duluth,MN,osm_overpass,,,,
standard,Ellery House Bed & Breakfast,(218) 724-7639,osm_harvested,Guest House,Duluth,MN,osm_overpass,,,,
standard,Unwind Salon,(218) 393-3615,osm_harvested,Hairdresser,Duluth,MN,osm_overpass,,,,
standard,The Studio Esthetics,(218) 491-1810,osm_harvested,Hairdresser,Duluth,MN,osm_overpass,,,,
standard,Great Clips,(218) 726-0661,osm_harvested,Hairdresser,Duluth,MN,osm_overpass,,,,
standard,Park Hair Salon,(218) 624-2871,osm_harvested,Hairdresser,Duluth,MN,osm_overpass,,,,
standard,Untangled,(218) 522-4504,osm_harvested,Hairdresser,Duluth,MN,osm_overpass,,,,
standard,Trademark Salon,(218) 606-1634,osm_harvested,Hairdresser,Duluth,MN,osm_overpass,,,,
standard,Harbor Freight Tools,(218) 733-7062,osm_harvested,Hardware,Duluth,MN,osm_overpass,,,,
standard,Northern Tool + Equipment,(218) 729-0700,osm_harvested,Hardware,Duluth,MN,osm_overpass,,,,
standard,Denny's Ace Hardware,(218) 728-4479,osm_harvested,Hardware,Duluth,MN,osm_overpass,,,,
standard,East End Power Equipment & Hardware,(715) 398-5050,osm_harvested,Hardware,Superior,MN,osm_overpass,,,,
standard,"FIRST NATIONS, LLC",6516337300,landline,Home Health,NORTH ST PAUL,MN,nppes,,,,
standard,Essentia Health Saint Mary's Medical Center,(218) 786-4000,osm_harvested,Hospital,Duluth,MN,osm_overpass,,,,
standard,St. Lukes Hospital,(218) 249-5555,osm_harvested,Hospital,Duluth,MN,osm_overpass,,,,
standard,Essentia Health St. Mary's Hospital-Superior,(715) 817-7000,osm_harvested,Hospital,Superior,MN,osm_overpass,,,,
standard,Hostel du Nord,(218) 940-0742,osm_harvested,Hostel,Duluth,MN,osm_overpass,,,,
standard,Hampton Inn,(218) 720-3000,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Beacon Pointe Resort,(877) 462-3226,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Best Western Bridgeview,(715) 392-8174,osm_harvested,Hotel,Superior,MN,osm_overpass,,,,
standard,Days Inn Duluth Lakewalk,(218) 728-5141,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Radisson Hotel Duluth-Harborview,(218) 727-8981,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,AmericInn by Wyndham Duluth,(218) 723-8607,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Holiday Inn Express & Suites,(715) 392-3444,osm_harvested,Hotel,Superior,MN,osm_overpass,,,,
standard,Residence Inn Duluth,(218) 279-2885,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,La Quinta Inn & Suites Duluth,(218) 722-0700,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Days Inn & Suites by Wyndham Duluth by the Mall,(218) 727-3110,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Hampton Inn & Suites,(715) 718-2723,osm_harvested,Hotel,Superior,MN,osm_overpass,,,,
standard,"Country Inn & Suites, Duluth North, MN",(218) 740-4500,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Comfort Inn West,(218) 628-1464,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Cotton Mansion,(218) 724-6405,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Fairfield Inn & Suites,(218) 623-3247,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Hampton Inn & Suites,(218) 481-7707,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,Tru By Hilton Duluth Mall Area,(218) 722-0222,osm_harvested,Hotel,Duluth,MN,osm_overpass,,,,
standard,HomeGoods,(218) 786-0667,osm_harvested,Houseware,Duluth,MN,osm_overpass,,,,
standard,"Arrowhead Supply, Inc.",(218) 722-6699,osm_harvested,Houseware,Duluth,MN,osm_overpass,,,,
standard,United Refirgeration Inc,(218) 727-5046,osm_harvested,Hvac,Duluth,MN,osm_overpass,,,,
standard,Love Creamery,(218) 576-5639,osm_harvested,Ice Cream,Duluth,MN,osm_overpass,,,,
standard,Love Creamery Canal Park,(218) 576-5220,osm_harvested,Ice Cream,Duluth,MN,osm_overpass,,,,
standard,Farmers Insurance - Scott Prachar,(218) 728-5122,osm_harvested,Insurance,Hermantown,MN,osm_overpass,,,,
standard,State Farm,(218) 728-0154,osm_harvested,Insurance,Duluth,MN,osm_overpass,,,,
standard,Nikki Roy State Farm,(218) 206-2260,osm_harvested,Insurance,Duluth,MN,osm_overpass,,,,
standard,The Title Team,(218) 628-1000,osm_harvested,Insurance,Duluth,MN,osm_overpass,,,,
standard,Hemma Living,(218) 206-6596,osm_harvested,Interior Decoration,Hermantown,MN,osm_overpass,,,,
standard,ITSS TechCenter,(218) 726-8847,osm_harvested,It,Duluth,MN,osm_overpass,,,,
standard,Duluth Security Needs,(218) 228-7778,osm_harvested,It,Duluth,MN,osm_overpass,,,,
standard,The Jewelers Bench,(218) 727-2711,osm_harvested,Jewelry,Duluth,MN,osm_overpass,,,,
standard,Maureen + Associates,(218) 481-7323,osm_harvested,Kitchen,Duluth,MN,osm_overpass,,,,
standard,Duluth Public Library,(218) 730-4200,osm_harvested,Library,Duluth,MN,osm_overpass,,,,
standard,Sonya Rae's Massage Therapy,(218) 310-5708,osm_harvested,Massage,Duluth,MN,osm_overpass,,,,
standard,Econo Lodge Duluth Near Miller Hill Mall,(218) 722-5522,osm_harvested,Motel,Duluth,MN,osm_overpass,,,,
standard,Super 8 Duluth,(218) 628-2241,osm_harvested,Motel,Duluth,MN,osm_overpass,,,,
standard,Super 8,(715) 398-7686,osm_harvested,Motel,Superior,MN,osm_overpass,,,,
standard,Aerostich,(218) 722-1927,osm_harvested,Motorcycle,Duluth,MN,osm_overpass,,,,
standard,Lake Superior Maritime Visitor Center,(218) 720-5260,osm_harvested,Museum,Duluth,MN,osm_overpass,,,,
standard,River City Records & Books,(218) 464-1045,osm_harvested,Music,Duluth,MN,osm_overpass,,,,
standard,ConnectAbility of MN,(218) 316-7480,osm_harvested,Ngo,Duluth,MN,osm_overpass,,,,
standard,Center Against Sexual & Domestic Abuse,(715) 392-3136,osm_harvested,Ngo,Superior,MN,osm_overpass,,,,
standard,DARLENE MINISEE,855-247-8474,,"Nurse Practitioner, Family",MINNETONKA,MN,adapter:nppes,,,,
standard,Vision-Pro,(715) 226-6266,osm_harvested,Optician,Superior,MN,osm_overpass,,,,
standard,Theobald Family Eye Care,(218) 727-6400,osm_harvested,Optometrist,Duluth,MN,osm_overpass,,,,
standard,Frost River Trading Co.,(218) 727-1472,osm_harvested,Outdoor,Duluth,MN,osm_overpass,,,,
standard,Duluth Pack,(218) 722-3898,osm_harvested,Outdoor,Duluth,MN,osm_overpass,,,,
standard,Sherwin-Williams,(218) 722-7413,osm_harvested,Paint,Hermantown,MN,osm_overpass,,,,
standard,PetSmart,(218) 213-9465,osm_harvested,Pet,Duluth,MN,osm_overpass,,,,
standard,Petco,(218) 727-2888,osm_harvested,Pet,Duluth,MN,osm_overpass,,,,
standard,Duluth 3rd St. Pharmacy,(800) 342-2658,osm_harvested,Pharmacy,Duluth,MN,osm_overpass,,,,
standard,Essentia Health - Miller Hill Pharmacy,(218) 576-0330,osm_harvested,Pharmacy,Duluth,MN,osm_overpass,,,,
standard,Seventh Day Advent Church,(218) 724-8561,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Westside Vineyard,(218) 464-1925,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Twelve Holy Apostles Orthodox Church,(218) 722-5957,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Believer's Church,(218) 409-9660,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,First Presbyterian Church of Duluth,(218) 722-1745,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Hermantown Community Church,(218) 729-8797,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Unitarian Universalist Congregation of Duluth,(218) 724-0308,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Saint Mary Star of the Sea,(218) 722-3078,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,The Landing Church,(218) 729-2950,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Cathedral of Christ the King Catholic Church,(715) 392-8511,osm_harvested,Place Of Worship,Superior,MN,osm_overpass,,,,
standard,Gloria Dei Lutheran Church,(218) 722-3381,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Cathedral of Our Lady of the Rosary,(218) 728-3646,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,St. Lawerence Church,(218) 722-2259,osm_harvested,Place Of Worship,Duluth,MN,osm_overpass,,,,
standard,Superior Police Department,(715) 395-7234,osm_harvested,Police,Superior,MN,osm_overpass,,,,
standard,The UPS Store,(218) 727-5550,osm_harvested,Post Office,Duluth,MN,osm_overpass,,,,
standard,"Federal Prison Camp, Duluth",(218) 722-8634,osm_harvested,Prison,Duluth,MN,osm_overpass,,,,
standard,Matheny Therapy & Consulting,(218) 302-4901,osm_harvested,Psychotherapist,Duluth,MN,osm_overpass,,,,
standard,"REE ARIZONA MANAGEMENT, LLC",651-389-3800,mobile,Real Estate - Limited Liability,ST. PAUL,MN,azre_licenses,,,,
standard,"RMA ADVISORS, LLC",952-921-7364,mobile,Real Estate - Limited Liability,ST. LOUIS PARK,MN,azre_licenses,,,,
standard,Buffalo Wild Wings,(218) 722-5100,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Applebee's,(218) 723-1253,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Fitger's Brewhouse Brewery and Grille,(218) 279-2739,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Pizza Lucé,(218) 727-7400,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Green Mill,(218) 727-7000,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Little Angie's Cantina and Grill,(218) 727-6117,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Clyde Iron Works,(218) 727-1150,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Duluth Grill,(218) 726-1150,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,OMC Smokehouse,(218) 606-1611,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,India Palace,(218) 727-8767,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Crooked Pint,(218) 464-4129,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Wasabi Japanese Cuisine Restaurant,(218) 606-1868,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Cloud 9,(218) 786-9888,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Red Lobster,(218) 722-7390,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,The Social House - Canal Park,(218) 606-1047,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Mexico Lindo,(218) 727-1978,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,New China,(715) 392-3434,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Vitta Pizza,(218) 727-2226,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Ichiro Sushi & Ramen,(218) 522-4508,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Famous Dave's,(218) 740-3180,osm_harvested,Restaurant,Hermantown,MN,osm_overpass,,,,
standard,PhoHolic Taste of Vietnam,(218) 464-0312,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Sammy's Pizza & Restaurant - Hermantown,(218) 729-7227,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Superior Ramen House,(715) 718-0262,osm_harvested,Restaurant,Superior,MN,osm_overpass,,,,
standard,Hanabi Sushi & Bar,(218) 464-4412,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Sabor’s by Pedro’s,(218) 481-7546,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Superior Family Restaurant,(715) 718-0165,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Grandma's Saloon and Grill,(800) 706-7672,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Bridgemans,(218) 727-0196,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Applebee's,(715) 395-8460,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Golden Inn Restaraunt,(715) 395-2565,osm_harvested,Restaurant,Superior,MN,osm_overpass,,,,
standard,Tavern on the Hill,(218) 724-0010,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Sir Benedict's Tavern on the Lake,(218) 728-1192,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Va Bene Caffe,(218) 722-1518,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Vitta Pizza Central Entrance,(218) 464-4843,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Texas Roadhouse,(218) 624-7427,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Olive Garden,(218) 727-2623,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Grandma's Saloon & Grill,(218) 722-9313,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Sol Hong Kong Café,(832) 503-3458,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Sammy's Pizza,(218) 525-6604,osm_harvested,Restaurant,Duluth,MN,osm_overpass,,,,
standard,Rhino Roofing,(218) 724-7663,osm_harvested,Roofer,Duluth,MN,osm_overpass,,,,
standard,Collins Roofing and Sheet Metal,(218) 304-7506,osm_harvested,Roofer,Hermantown,MN,osm_overpass,,,,
standard,Lakeside Early Learning,(218) 525-1931,osm_harvested,School,Duluth,MN,osm_overpass,,,,
standard,Duluth Folk School,(218) 216-6929,osm_harvested,School,Duluth,MN,osm_overpass,,,,
standard,Myers-Wilkins Elementary School,(218) 336-8860,osm_harvested,School,Duluth,MN,osm_overpass,,,,
standard,Savers,(218) 722-1894,osm_harvested,Second Hand,Duluth,MN,osm_overpass,,,,
standard,The Loft in Duluth,(218) 591-2762,osm_harvested,Second Hand,Duluth,MN,osm_overpass,,,,
standard,Viking Village Sewing Center,(218) 723-4035,osm_harvested,Sewing,Duluth,MN,osm_overpass,,,,
